FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-96.496007;-;-;-;-24.500000;-22.879500;-;
0;-;0.300000;-97.372125;-;-;-;-24.500000;-22.879500;-;
0;-;0.500000;-97.956204;-;-;-;-24.500000;-22.879500;-;
0;-;0.700000;-98.540282;-;-;-;-24.500000;-22.879500;-;
0;-;1.000000;-99.416401;-;-;-;-24.500000;-22.879500;-;
1;0;0.000000;-96.937535;-;-;-;-24.500000;-22.879500;-;
1;1;0.500000;-97.829192;-;-;-;-24.500000;-22.879500;-;
1;1;2.000000;-97.466568;-;-;-;-24.500000;-22.879500;-;
1;1;5.000000;-96.930555;-;-;-;-24.500000;-22.879500;-;
1;1;10.000000;-96.582602;-;-;-;-24.500000;-22.879500;-;
1;2;0.500000;-97.036395;-;-;-;-24.500000;-22.879500;-;
1;2;2.000000;-97.377327;-;-;-;-24.500000;-22.879500;-;
1;2;5.000000;-98.055582;-;-;-;-24.500000;-22.879500;-;
1;2;10.000000;-98.772571;-;-;-;-24.500000;-22.879500;-;
1;3;0.500000;-96.849506;-;-;-;-24.500000;-22.879500;-;
1;3;2.000000;-96.657392;-;-;-;-24.500000;-22.879500;-;
1;3;5.000000;-96.518385;-;-;-;-24.500000;-22.879500;-;
1;3;10.000000;-96.496475;-;-;-;-24.500000;-22.879500;-;
1;4;2.000000;-97.312309;-;-;-;-24.500000;-22.879500;-;
1;4;5.000000;-98.129636;-;-;-;-24.500000;-22.879500;-;
1;4;10.000000;-98.849435;-;-;-;-24.500000;-22.879500;-;
1;5;2.000000;-96.562760;-;-;-;-24.500000;-22.879500;-;
1;5;5.000000;-96.496237;-;-;-;-24.500000;-22.879500;-;
1;5;10.000000;-96.496007;-;-;-;-24.500000;-22.879500;-;
2;0;0/0.000000;-98.105954;0.000004;0.294837;1.000461;-24.500000;-23.004391;0.000001;
2;1;-1/1.000000;-98.050333;0.000004;0.297192;1.000209;-24.500000;-23.004674;0.000001;
2;2;-1/0.500000;-98.093459;0.000004;0.279752;1.000289;-24.500000;-23.004787;0.000001;
2;2;-1/2.000000;-98.054909;0.000004;0.301079;1.000207;-24.500000;-23.004866;0.000001;
2;2;-1/5.000000;-97.984026;0.000003;0.291661;1.000221;-24.500000;-23.004532;0.000001;
2;2;-1/10.000000;-97.880800;0.000003;0.277020;1.000212;-24.500000;-23.003014;0.000000;
2;2;-1/20.000000;-97.723230;0.000003;0.266663;1.000230;-24.500000;-22.994470;0.000000;
2;2;-1/40.000000;-97.499411;0.000005;0.167260;1.000665;-24.500000;-22.973154;0.000000;
2;2;-1/80.000000;-97.122853;0.000010;0.071492;1.002118;-24.500000;-22.935975;0.000000;
2;3;-1/1.000000;-97.975232;0.000003;0.297453;1.000222;-24.500000;-23.004932;0.000001;
2;3;-1/2.000000;-97.932296;0.000003;0.291736;1.000306;-24.500000;-23.004402;0.000001;
2;3;-1/5.000000;-97.830022;0.000002;0.268430;1.000159;-24.500000;-23.001986;0.000001;
2;3;-1/10.000000;-97.713832;0.000002;0.254556;1.000450;-24.500000;-22.995014;0.000000;
2;3;-1/20.000000;-97.559275;0.000003;0.241639;1.000389;-24.500000;-22.979711;0.000000;
2;4;-1/1.000000;-98.048165;0.000003;0.303812;1.000465;-24.500000;-23.005232;0.000001;
2;4;-1/2.000000;-98.074493;0.000004;0.294847;1.000288;-24.500000;-23.005216;0.000001;
2;4;-1/5.000000;-98.093889;0.000004;0.304207;1.000147;-24.500000;-23.004668;0.000001;
2;4;-1/10.000000;-98.099596;0.000004;0.283472;1.000222;-24.500000;-23.004469;0.000001;
2;4;-1/20.000000;-98.101385;0.000004;0.292045;1.000385;-24.500000;-23.004832;0.000001;

