FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-134.187514;-;-;-;-4.500000;-1.836250;-;
0;-;0.300000;-135.813572;-;-;-;-4.500000;-1.836250;-;
0;-;0.500000;-136.897611;-;-;-;-4.500000;-1.836250;-;
0;-;0.700000;-137.981650;-;-;-;-4.500000;-1.836250;-;
0;-;1.000000;-139.607708;-;-;-;-4.500000;-1.836250;-;
1;0;0.000000;-134.279080;-;-;-;-4.500000;-1.836250;-;
1;1;0.500000;-136.571877;-;-;-;-4.500000;-1.836250;-;
1;1;2.000000;-135.681514;-;-;-;-4.500000;-1.836250;-;
1;1;5.000000;-134.631947;-;-;-;-4.500000;-1.836250;-;
1;1;10.000000;-134.230414;-;-;-;-4.500000;-1.836250;-;
1;2;0.500000;-134.303381;-;-;-;-4.500000;-1.836250;-;
1;2;2.000000;-134.395771;-;-;-;-4.500000;-1.836250;-;
1;2;5.000000;-134.629519;-;-;-;-4.500000;-1.836250;-;
1;2;10.000000;-135.030045;-;-;-;-4.500000;-1.836250;-;
1;3;0.500000;-134.258387;-;-;-;-4.500000;-1.836250;-;
1;3;2.000000;-134.216667;-;-;-;-4.500000;-1.836250;-;
1;3;5.000000;-134.190754;-;-;-;-4.500000;-1.836250;-;
1;3;10.000000;-134.187559;-;-;-;-4.500000;-1.836250;-;
1;4;2.000000;-134.369099;-;-;-;-4.500000;-1.836250;-;
1;4;5.000000;-134.630134;-;-;-;-4.500000;-1.836250;-;
1;4;10.000000;-135.036609;-;-;-;-4.500000;-1.836250;-;
1;5;2.000000;-134.189061;-;-;-;-4.500000;-1.836250;-;
1;5;5.000000;-134.187514;-;-;-;-4.500000;-1.836250;-;
1;5;10.000000;-134.187514;-;-;-;-4.500000;-1.836250;-;
2;0;0/0.000000;-137.382811;0.000013;0.802469;1.000049;-4.500000;-2.281547;0.000004;
2;1;-1/1.000000;-137.199362;0.000014;0.759110;1.000090;-4.500000;-2.305421;0.000005;
2;2;-1/0.500000;-137.343596;0.000013;0.786202;1.000031;-4.500000;-2.287176;0.000004;
2;2;-1/2.000000;-137.222077;0.000015;0.732144;1.000038;-4.500000;-2.299926;0.000005;
2;2;-1/5.000000;-136.953838;0.000020;0.605491;1.000088;-4.500000;-2.312673;0.000005;
2;2;-1/10.000000;-136.446383;0.000032;0.396320;1.000072;-4.500000;-2.288764;0.000006;
2;2;-1/20.000000;-135.570476;0.000029;0.270780;1.000134;-4.500000;-2.151081;0.000006;
2;2;-1/40.000000;-134.886705;0.000008;0.256031;1.000097;-4.500000;-1.997143;0.000002;
2;2;-1/80.000000;-134.537180;0.000002;0.256678;1.000094;-4.500000;-1.916741;0.000000;
2;3;-1/1.000000;-137.014397;0.000015;0.673577;1.000110;-4.500000;-2.320838;0.000005;
2;3;-1/2.000000;-136.844817;0.000017;0.611610;1.000034;-4.500000;-2.325742;0.000005;
2;3;-1/5.000000;-136.377845;0.000022;0.444900;1.000073;-4.500000;-2.298133;0.000006;
2;3;-1/10.000000;-135.803763;0.000021;0.335539;1.000086;-4.500000;-2.204912;0.000006;
2;3;-1/20.000000;-135.214604;0.000012;0.298310;1.000105;-4.500000;-2.072445;0.000003;
2;4;-1/1.000000;-137.198294;0.000014;0.759449;1.000112;-4.500000;-2.306747;0.000005;
2;4;-1/2.000000;-137.290203;0.000013;0.780838;1.000041;-4.500000;-2.295563;0.000004;
2;4;-1/5.000000;-137.345868;0.000013;0.796389;1.000057;-4.500000;-2.287344;0.000004;
2;4;-1/10.000000;-137.362628;0.000013;0.801506;1.000018;-4.500000;-2.284719;0.000004;
2;4;-1/20.000000;-137.374109;0.000013;0.797909;1.000052;-4.500000;-2.283557;0.000004;

