FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.080645;-;-;-;-1.532258;-1.532258;-;
0;-;0.300000;-18404.089144;-;-;-;-1.532258;-1.072581;-;
0;-;0.500000;-18404.761476;-;-;-;-1.532258;-0.766129;-;
0;-;0.700000;-18405.433809;-;-;-;-1.532258;-0.459677;-;
0;-;1.000000;-18406.442308;-;-;-;-1.532258;0.000000;-;
1;0;0.000000;-18403.745639;-;-;-;-1.532258;-1.229151;-;
1;1;0.500000;-18404.634738;-;-;-;-1.532258;-0.823897;-;
1;1;2.000000;-18404.268473;-;-;-;-1.532258;-0.990842;-;
1;1;5.000000;-18403.688445;-;-;-;-1.532258;-1.255221;-;
1;1;10.000000;-18403.236792;-;-;-;-1.532258;-1.461086;-;
1;2;0.500000;-18403.885238;-;-;-;-1.532258;-1.165522;-;
1;2;2.000000;-18404.350979;-;-;-;-1.532258;-0.953235;-;
1;2;5.000000;-18405.206372;-;-;-;-1.532258;-0.563344;-;
1;2;10.000000;-18405.977447;-;-;-;-1.532258;-0.211885;-;
1;3;0.500000;-18403.619391;-;-;-;-1.532258;-1.286696;-;
1;3;2.000000;-18403.336004;-;-;-;-1.532258;-1.415865;-;
1;3;5.000000;-18403.119157;-;-;-;-1.532258;-1.514704;-;
1;3;10.000000;-18403.081596;-;-;-;-1.532258;-1.531825;-;
1;4;2.000000;-18404.279086;-;-;-;-1.532258;-0.986004;-;
1;4;5.000000;-18405.325647;-;-;-;-1.532258;-0.508978;-;
1;4;10.000000;-18406.071381;-;-;-;-1.532258;-0.169070;-;
1;5;2.000000;-18403.212192;-;-;-;-1.532258;-1.472298;-;
1;5;5.000000;-18403.081663;-;-;-;-1.532258;-1.531794;-;
1;5;10.000000;-18403.080645;-;-;-;-1.532258;-1.532258;-;
2;0;0/0.000000;-18404.764561;0.000005;0.852533;1.000182;-1.532258;-0.445363;0.000003;
2;1;-1/1.000000;-18404.702325;0.000005;0.822158;1.000205;-1.532258;-0.477929;0.000003;
2;2;-1/0.500000;-18404.749005;0.000005;0.843939;1.000187;-1.532258;-0.453531;0.000003;
2;2;-1/2.000000;-18404.702209;0.000005;0.816465;1.000204;-1.532258;-0.478697;0.000003;
2;2;-1/5.000000;-18404.608677;0.000005;0.754383;1.000237;-1.532258;-0.531229;0.000004;
2;2;-1/10.000000;-18404.454941;0.000006;0.624970;1.000295;-1.532258;-0.623460;0.000004;
2;2;-1/20.000000;-18404.168309;0.000007;0.388878;1.000410;-1.532258;-0.809297;0.000005;
2;2;-1/40.000000;-18403.758522;0.000007;0.206580;1.000653;-1.532258;-1.088714;0.000004;
2;2;-1/80.000000;-18403.430502;0.000003;0.130184;1.000777;-1.532258;-1.305690;0.000001;
2;3;-1/1.000000;-18404.605039;0.000005;0.774466;1.000238;-1.532258;-0.530772;0.000003;
2;3;-1/2.000000;-18404.551973;0.000005;0.736982;1.000237;-1.532258;-0.561462;0.000004;
2;3;-1/5.000000;-18404.408901;0.000005;0.621464;1.000275;-1.532258;-0.648722;0.000004;
2;3;-1/10.000000;-18404.211747;0.000005;0.458729;1.000383;-1.532258;-0.777971;0.000005;
2;3;-1/20.000000;-18403.927903;0.000006;0.277793;1.000537;-1.532258;-0.973315;0.000005;
2;4;-1/1.000000;-18404.700805;0.000005;0.825325;1.000207;-1.532258;-0.478182;0.000003;
2;4;-1/2.000000;-18404.732110;0.000005;0.838474;1.000193;-1.532258;-0.461806;0.000003;
2;4;-1/5.000000;-18404.751406;0.000005;0.847031;1.000186;-1.532258;-0.451972;0.000003;
2;4;-1/10.000000;-18404.757954;0.000005;0.849865;1.000184;-1.532258;-0.448673;0.000003;
2;4;-1/20.000000;-18404.761250;0.000005;0.851191;1.000183;-1.532258;-0.447019;0.000003;

