FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-203.488141;-;-;-;213.730141;220.234530;-;
0;-;0.300000;-206.013127;-;-;-;213.730141;219.172504;-;
0;-;0.500000;-207.696451;-;-;-;213.730141;218.464487;-;
0;-;0.700000;-209.379776;-;-;-;213.730141;217.756470;-;
0;-;1.000000;-211.904762;-;-;-;213.730141;216.694444;-;
1;0;0.000000;-209.765375;-;-;-;213.730141;217.594284;-;
1;1;0.500000;-207.954742;-;-;-;213.730141;218.355849;-;
1;1;2.000000;-208.710569;-;-;-;213.730141;218.037943;-;
1;1;5.000000;-209.999708;-;-;-;213.730141;217.495722;-;
1;1;10.000000;-211.241151;-;-;-;213.730141;216.973564;-;
1;2;0.500000;-210.146469;-;-;-;213.730141;217.433994;-;
1;2;2.000000;-211.031909;-;-;-;213.730141;217.061572;-;
1;2;5.000000;-211.758360;-;-;-;213.730141;216.756022;-;
1;2;10.000000;-211.900290;-;-;-;213.730141;216.696325;-;
1;3;0.500000;-209.351809;-;-;-;213.730141;217.768233;-;
1;3;2.000000;-208.025522;-;-;-;213.730141;218.326078;-;
1;3;5.000000;-205.808521;-;-;-;213.730141;219.258563;-;
1;3;10.000000;-204.150344;-;-;-;213.730141;219.956003;-;
1;4;2.000000;-211.360960;-;-;-;213.730141;216.923171;-;
1;4;5.000000;-211.895831;-;-;-;213.730141;216.698201;-;
1;4;10.000000;-211.904752;-;-;-;213.730141;216.694448;-;
1;5;2.000000;-208.169790;-;-;-;213.730141;218.265398;-;
1;5;5.000000;-205.430326;-;-;-;213.730141;219.417634;-;
1;5;10.000000;-203.936312;-;-;-;213.730141;220.046026;-;
2;0;0/0.000000;-207.648157;0.000027;0.912520;1.000022;213.730141;217.692696;0.000045;
2;1;-1/1.000000;-207.768472;0.000027;0.900655;1.000025;213.730141;217.650099;0.000043;
2;2;-1/0.500000;-207.678146;0.000027;0.907467;1.000022;213.730141;217.681118;0.000044;
2;2;-1/2.000000;-207.769403;0.000027;0.897641;1.000021;213.730141;217.641341;0.000043;
2;2;-1/5.000000;-207.951117;0.000027;0.878687;1.000041;213.730141;217.570183;0.000041;
2;2;-1/10.000000;-208.247695;0.000028;0.843037;1.000030;213.730141;217.458384;0.000037;
2;2;-1/20.000000;-208.835667;0.000031;0.692517;0.999996;213.730141;217.262021;0.000030;
2;2;-1/40.000000;-209.858333;0.000033;0.429624;1.000004;213.730141;217.013441;0.000016;
2;2;-1/80.000000;-210.840504;0.000013;0.348130;0.999994;213.730141;216.849891;0.000005;
2;3;-1/1.000000;-208.009079;0.000025;0.879361;1.000045;213.730141;217.544821;0.000040;
2;3;-1/2.000000;-208.112912;0.000025;0.866696;1.000033;213.730141;217.503944;0.000039;
2;3;-1/5.000000;-208.399913;0.000024;0.816808;1.000002;213.730141;217.396531;0.000036;
2;3;-1/10.000000;-208.818937;0.000025;0.707220;0.999995;213.730141;217.256321;0.000030;
2;3;-1/20.000000;-209.498827;0.000026;0.508256;0.999993;213.730141;217.080757;0.000021;
2;4;-1/1.000000;-207.775561;0.000026;0.897842;1.000025;213.730141;217.638589;0.000043;
2;4;-1/2.000000;-207.713287;0.000026;0.903083;1.000022;213.730141;217.664346;0.000044;
2;4;-1/5.000000;-207.674488;0.000027;0.909803;1.000020;213.730141;217.682305;0.000044;
2;4;-1/10.000000;-207.661494;0.000027;0.910244;1.000018;213.730141;217.687406;0.000044;
2;4;-1/20.000000;-207.654848;0.000027;0.910588;1.000021;213.730141;217.689926;0.000044;

