FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-290.000000;-;-;-;0.000000;0.000000;-;
0;-;0.300000;-319.769000;-;-;-;0.000000;0.492000;-;
0;-;0.500000;-339.615000;-;-;-;0.000000;0.820000;-;
0;-;0.700000;-359.461000;-;-;-;0.000000;1.148000;-;
0;-;1.000000;-389.230000;-;-;-;0.000000;1.640000;-;
1;0;0.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;1;0.500000;-333.445226;-;-;-;0.000000;0.718031;-;
1;1;2.000000;-316.687057;-;-;-;0.000000;0.441064;-;
1;1;5.000000;-297.527407;-;-;-;0.000000;0.124407;-;
1;1;10.000000;-290.664132;-;-;-;0.000000;0.010976;-;
1;2;0.500000;-290.000000;-;-;-;0.000000;0.000000;-;
1;2;2.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;2;5.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;2;10.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;3;0.500000;-290.000000;-;-;-;0.000000;0.000000;-;
1;3;2.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;3;5.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;3;10.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;4;2.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;4;5.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;4;10.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;5;2.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;5;5.000000;-290.000000;-;-;-;0.000000;0.000000;-;
1;5;10.000000;-290.000000;-;-;-;0.000000;0.000000;-;
2;0;0/0.000000;-340.025006;0.019807;0.994407;1.000002;0.000000;0.819277;0.000006;
2;1;-1/1.000000;-324.075801;0.013343;0.996494;1.000003;0.000000;0.814006;0.000006;
2;2;-1/0.500000;-336.095581;0.019599;0.992132;1.000017;0.000000;0.818006;0.000006;
2;2;-1/2.000000;-325.148116;0.016534;0.992314;1.000010;0.000000;0.813039;0.000006;
2;2;-1/5.000000;-310.633446;0.008130;0.999973;1.000054;0.000000;0.801067;0.000006;
2;2;-1/10.000000;-301.424696;0.002491;0.993083;1.000029;0.000000;0.778016;0.000006;
2;2;-1/20.000000;-296.387326;0.000642;0.976994;1.000010;0.000000;0.736161;0.000006;
2;2;-1/40.000000;-293.743929;0.000178;0.672403;1.000001;0.000000;0.655837;0.000008;
2;2;-1/80.000000;-292.230124;0.000092;0.251607;1.000122;0.000000;0.513988;0.000017;
2;3;-1/1.000000;-315.946256;0.009004;0.999611;1.000012;0.000000;0.809819;0.000006;
2;3;-1/2.000000;-311.066400;0.006412;0.999859;1.000020;0.000000;0.805049;0.000006;
2;3;-1/5.000000;-303.738040;0.002935;0.997959;1.000024;0.000000;0.790734;0.000006;
2;3;-1/10.000000;-299.014387;0.001243;0.992184;1.000019;0.000000;0.768970;0.000006;
2;3;-1/20.000000;-295.654741;0.000437;0.947458;0.999995;0.000000;0.726712;0.000006;
2;4;-1/1.000000;-324.075801;0.013343;0.996494;1.000003;0.000000;0.814006;0.000006;
2;4;-1/2.000000;-330.543341;0.016476;0.993150;1.000009;0.000000;0.816014;0.000006;
2;4;-1/5.000000;-335.771303;0.018548;0.993141;1.000017;0.000000;0.817749;0.000006;
2;4;-1/10.000000;-337.811091;0.019207;0.993496;1.000009;0.000000;0.818429;0.000006;
2;4;-1/20.000000;-338.896296;0.019519;0.993744;1.000005;0.000000;0.818790;0.000006;

