FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-202.200726;-200.273439;-;
0;-;0.300000;-1000.172723;-;-;-;-202.200726;-199.742476;-;
0;-;0.500000;-1001.371578;-;-;-;-202.200726;-199.388501;-;
0;-;0.700000;-1002.570434;-;-;-;-202.200726;-199.034525;-;
0;-;1.000000;-1004.368717;-;-;-;-202.200726;-198.503562;-;
1;0;0.000000;-999.975241;-;-;-;-202.200726;-199.800785;-;
1;1;0.500000;-1001.197233;-;-;-;-202.200726;-199.439978;-;
1;1;2.000000;-1000.685769;-;-;-;-202.200726;-199.590993;-;
1;1;5.000000;-999.799937;-;-;-;-202.200726;-199.852545;-;
1;1;10.000000;-998.906210;-;-;-;-202.200726;-200.116428;-;
1;2;0.500000;-1000.278689;-;-;-;-202.200726;-199.711188;-;
1;2;2.000000;-1001.243166;-;-;-;-202.200726;-199.426416;-;
1;2;5.000000;-1002.821672;-;-;-;-202.200726;-198.960344;-;
1;2;10.000000;-1003.954081;-;-;-;-202.200726;-198.625988;-;
1;3;0.500000;-999.694418;-;-;-;-202.200726;-199.883701;-;
1;3;2.000000;-999.036749;-;-;-;-202.200726;-200.077885;-;
1;3;5.000000;-998.488339;-;-;-;-202.200726;-200.239809;-;
1;3;10.000000;-998.378100;-;-;-;-202.200726;-200.272358;-;
1;4;2.000000;-1001.148540;-;-;-;-202.200726;-199.454355;-;
1;4;5.000000;-1003.100790;-;-;-;-202.200726;-198.877932;-;
1;4;10.000000;-1004.100521;-;-;-;-202.200726;-198.582750;-;
1;5;2.000000;-998.801941;-;-;-;-202.200726;-200.147214;-;
1;5;5.000000;-998.382582;-;-;-;-202.200726;-200.271035;-;
1;5;10.000000;-998.374451;-;-;-;-202.200726;-200.273436;-;
2;0;0/0.000000;-1003.002316;0.000015;0.398047;1.000183;-202.200726;-199.745954;0.000003;
2;1;-1/1.000000;-1002.953189;0.000016;0.375456;1.000170;-202.200726;-199.763161;0.000004;
2;2;-1/0.500000;-1002.990265;0.000015;0.381169;1.000104;-202.200726;-199.751186;0.000004;
2;2;-1/2.000000;-1002.960226;0.000016;0.389745;1.000110;-202.200726;-199.760440;0.000004;
2;2;-1/5.000000;-1002.889412;0.000020;0.368007;1.000156;-202.200726;-199.784276;0.000004;
2;2;-1/10.000000;-1002.746165;0.000029;0.309715;1.000239;-202.200726;-199.831424;0.000005;
2;2;-1/20.000000;-1002.384208;0.000053;0.218309;1.000014;-202.200726;-199.928137;0.000007;
2;2;-1/40.000000;-1001.370055;0.000135;0.092411;1.000783;-202.200726;-200.112415;0.000010;
2;2;-1/80.000000;-999.989097;0.000090;0.048628;1.001467;-202.200726;-200.215634;0.000008;
2;3;-1/1.000000;-1002.705297;0.000022;0.344202;1.000187;-202.200726;-199.847396;0.000005;
2;3;-1/2.000000;-1002.614531;0.000027;0.305022;1.000330;-202.200726;-199.874519;0.000005;
2;3;-1/5.000000;-1002.317452;0.000035;0.237838;1.000195;-202.200726;-199.958378;0.000006;
2;3;-1/10.000000;-1001.862318;0.000044;0.159578;1.000273;-202.200726;-200.057325;0.000009;
2;3;-1/20.000000;-1001.165330;0.000058;0.096833;1.000486;-202.200726;-200.150965;0.000014;
2;4;-1/1.000000;-1002.914648;0.000017;0.388050;1.000221;-202.200726;-199.776006;0.000004;
2;4;-1/2.000000;-1002.957439;0.000017;0.378457;1.000233;-202.200726;-199.761774;0.000004;
2;4;-1/5.000000;-1002.982072;0.000015;0.394473;1.000136;-202.200726;-199.752368;0.000003;
2;4;-1/10.000000;-1002.996318;0.000014;0.413066;1.000141;-202.200726;-199.747839;0.000003;
2;4;-1/20.000000;-1002.997341;0.000015;0.397054;1.000090;-202.200726;-199.747406;0.000003;

