FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.080645;-;-;-;-1.532258;-1.532258;-;
0;-;0.300000;-18404.089144;-;-;-;-1.532258;-1.072581;-;
0;-;0.500000;-18404.761476;-;-;-;-1.532258;-0.766129;-;
0;-;0.700000;-18405.433809;-;-;-;-1.532258;-0.459677;-;
0;-;1.000000;-18406.442308;-;-;-;-1.532258;0.000000;-;
1;0;0.000000;-18403.081504;-;-;-;-1.532258;-1.531867;-;
1;1;0.500000;-18404.552566;-;-;-;-1.532258;-0.861351;-;
1;1;2.000000;-18403.985073;-;-;-;-1.532258;-1.120017;-;
1;1;5.000000;-18403.335956;-;-;-;-1.532258;-1.415887;-;
1;1;10.000000;-18403.103201;-;-;-;-1.532258;-1.521977;-;
1;2;0.500000;-18403.081736;-;-;-;-1.532258;-1.531761;-;
1;2;2.000000;-18403.082630;-;-;-;-1.532258;-1.531353;-;
1;2;5.000000;-18403.084964;-;-;-;-1.532258;-1.530290;-;
1;2;10.000000;-18403.089220;-;-;-;-1.532258;-1.528350;-;
1;3;0.500000;-18403.081307;-;-;-;-1.532258;-1.531956;-;
1;3;2.000000;-18403.080914;-;-;-;-1.532258;-1.532136;-;
1;3;5.000000;-18403.080674;-;-;-;-1.532258;-1.532245;-;
1;3;10.000000;-18403.080646;-;-;-;-1.532258;-1.532258;-;
1;4;2.000000;-18403.082362;-;-;-;-1.532258;-1.531476;-;
1;4;5.000000;-18403.084935;-;-;-;-1.532258;-1.530303;-;
1;4;10.000000;-18403.089220;-;-;-;-1.532258;-1.528350;-;
1;5;2.000000;-18403.080645;-;-;-;-1.532258;-1.532258;-;
1;5;5.000000;-18403.080645;-;-;-;-1.532258;-1.532258;-;
1;5;10.000000;-18403.080645;-;-;-;-1.532258;-1.532258;-;
2;0;0/0.000000;-18404.764561;0.000005;0.852533;1.000182;-1.532258;-0.510465;0.000003;
2;1;-1/1.000000;-18404.661643;0.000005;0.807026;1.000222;-1.532258;-0.561633;0.000003;
2;2;-1/0.500000;-18404.738849;0.000005;0.838033;1.000191;-1.532258;-0.523305;0.000003;
2;2;-1/2.000000;-18404.661387;0.000005;0.791144;1.000221;-1.532258;-0.563345;0.000003;
2;2;-1/5.000000;-18404.507650;0.000006;0.671321;1.000258;-1.532258;-0.647705;0.000004;
2;2;-1/10.000000;-18404.262813;0.000007;0.454213;1.000375;-1.532258;-0.792684;0.000004;
2;2;-1/20.000000;-18403.872839;0.000008;0.245525;1.000528;-1.532258;-1.040250;0.000004;
2;2;-1/40.000000;-18403.503182;0.000004;0.134468;1.000765;-1.532258;-1.273695;0.000002;
2;2;-1/80.000000;-18403.292362;0.000001;0.128092;1.000813;-1.532258;-1.402791;0.000000;
2;3;-1/1.000000;-18404.570019;0.000005;0.750301;1.000238;-1.532258;-0.610214;0.000003;
2;3;-1/2.000000;-18404.486715;0.000005;0.685644;1.000243;-1.532258;-0.656511;0.000003;
2;3;-1/5.000000;-18404.274922;0.000005;0.509295;1.000359;-1.532258;-0.782556;0.000004;
2;3;-1/10.000000;-18404.012397;0.000006;0.321615;1.000500;-1.532258;-0.949785;0.000004;
2;3;-1/20.000000;-18403.700856;0.000005;0.169630;1.000705;-1.532258;-1.150885;0.000003;
2;4;-1/1.000000;-18404.661640;0.000005;0.807031;1.000222;-1.532258;-0.561634;0.000003;
2;4;-1/2.000000;-18404.711515;0.000005;0.829837;1.000203;-1.532258;-0.536335;0.000003;
2;4;-1/5.000000;-18404.742947;0.000005;0.843272;1.000189;-1.532258;-0.520862;0.000003;
2;4;-1/10.000000;-18404.753665;0.000005;0.848054;1.000185;-1.532258;-0.515685;0.000003;
2;4;-1/20.000000;-18404.759094;0.000005;0.850321;1.000184;-1.532258;-0.513079;0.000003;

