FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-738.615385;-;-;-;-3.230769;-3.230769;-;
0;-;0.300000;-741.462473;-;-;-;-3.230769;-2.621769;-;
0;-;0.500000;-743.360532;-;-;-;-3.230769;-2.215769;-;
0;-;0.700000;-745.258591;-;-;-;-3.230769;-1.809769;-;
0;-;1.000000;-748.105679;-;-;-;-3.230769;-1.200769;-;
1;0;0.000000;-738.766424;-;-;-;-3.230769;-3.198462;-;
1;1;0.500000;-742.789056;-;-;-;-3.230769;-2.338010;-;
1;1;2.000000;-741.227545;-;-;-;-3.230769;-2.672021;-;
1;1;5.000000;-739.390062;-;-;-;-3.230769;-3.065064;-;
1;1;10.000000;-738.689774;-;-;-;-3.230769;-3.214857;-;
1;2;0.500000;-738.806556;-;-;-;-3.230769;-3.189877;-;
1;2;2.000000;-738.959242;-;-;-;-3.230769;-3.157217;-;
1;2;5.000000;-739.346239;-;-;-;-3.230769;-3.074438;-;
1;2;10.000000;-740.011780;-;-;-;-3.230769;-2.932076;-;
1;3;0.500000;-738.732262;-;-;-;-3.230769;-3.205769;-;
1;3;2.000000;-738.663426;-;-;-;-3.230769;-3.220493;-;
1;3;5.000000;-738.620717;-;-;-;-3.230769;-3.229629;-;
1;3;10.000000;-738.615459;-;-;-;-3.230769;-3.230753;-;
1;4;2.000000;-738.915059;-;-;-;-3.230769;-3.166668;-;
1;4;5.000000;-739.346922;-;-;-;-3.230769;-3.074291;-;
1;4;10.000000;-740.022070;-;-;-;-3.230769;-2.929875;-;
1;5;2.000000;-738.617788;-;-;-;-3.230769;-3.230255;-;
1;5;5.000000;-738.615385;-;-;-;-3.230769;-3.230769;-;
1;5;10.000000;-738.615385;-;-;-;-3.230769;-3.230769;-;
2;0;0/0.000000;-743.235168;0.000064;0.907748;1.000087;-3.230769;-1.610587;0.000003;
2;1;-1/1.000000;-742.786043;0.000054;0.928455;1.000094;-3.230769;-1.667561;0.000003;
2;2;-1/0.500000;-743.120049;0.000064;0.911263;1.000088;-3.230769;-1.625272;0.000003;
2;2;-1/2.000000;-742.775724;0.000058;0.921800;1.000095;-3.230769;-1.670159;0.000003;
2;2;-1/5.000000;-742.123427;0.000052;0.915548;1.000098;-3.230769;-1.758623;0.000004;
2;2;-1/10.000000;-741.254073;0.000038;0.920825;1.000062;-3.230769;-1.883042;0.000005;
2;2;-1/20.000000;-740.292334;0.000017;0.854793;1.000014;-3.230769;-2.031975;0.000007;
2;2;-1/40.000000;-739.578594;0.000006;0.466686;1.000028;-3.230769;-2.154299;0.000016;
2;2;-1/80.000000;-739.136590;0.000002;0.138191;1.000338;-3.230769;-2.264714;0.000056;
2;3;-1/1.000000;-742.394227;0.000048;0.928740;1.000097;-3.230769;-1.719506;0.000004;
2;3;-1/2.000000;-742.074101;0.000043;0.931180;1.000090;-3.230769;-1.763393;0.000004;
2;3;-1/5.000000;-741.364462;0.000031;0.935830;1.000045;-3.230769;-1.864961;0.000005;
2;3;-1/10.000000;-740.670381;0.000019;0.923079;1.000011;-3.230769;-1.970698;0.000006;
2;3;-1/20.000000;-740.002136;0.000010;0.728793;1.000010;-3.230769;-2.078073;0.000009;
2;4;-1/1.000000;-742.785182;0.000054;0.928720;1.000094;-3.230769;-1.667624;0.000003;
2;4;-1/2.000000;-743.000574;0.000057;0.919299;1.000090;-3.230769;-1.639947;0.000003;
2;4;-1/5.000000;-743.138919;0.000063;0.912378;1.000088;-3.230769;-1.622531;0.000003;
2;4;-1/10.000000;-743.186637;0.000064;0.910049;1.000087;-3.230769;-1.616593;0.000003;
2;4;-1/20.000000;-743.210798;0.000064;0.908908;1.000087;-3.230769;-1.613599;0.000003;

