FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-431.279654;-;-;-;-49.028000;-47.490000;-;
0;-;0.300000;-434.399527;-;-;-;-49.028000;-47.490000;-;
0;-;0.500000;-436.479442;-;-;-;-49.028000;-47.490000;-;
0;-;0.700000;-438.559358;-;-;-;-49.028000;-47.490000;-;
0;-;1.000000;-441.679231;-;-;-;-49.028000;-47.490000;-;
1;0;0.000000;-434.594806;-;-;-;-49.028000;-47.490000;-;
1;1;0.500000;-436.244024;-;-;-;-49.028000;-47.490000;-;
1;1;2.000000;-435.547306;-;-;-;-49.028000;-47.490000;-;
1;1;5.000000;-434.272612;-;-;-;-49.028000;-47.490000;-;
1;1;10.000000;-432.739438;-;-;-;-49.028000;-47.490000;-;
1;2;0.500000;-435.173792;-;-;-;-49.028000;-47.490000;-;
1;2;2.000000;-436.949524;-;-;-;-49.028000;-47.490000;-;
1;2;5.000000;-439.622937;-;-;-;-49.028000;-47.490000;-;
1;2;10.000000;-441.250560;-;-;-;-49.028000;-47.490000;-;
1;3;0.500000;-434.049693;-;-;-;-49.028000;-47.490000;-;
1;3;2.000000;-432.731334;-;-;-;-49.028000;-47.490000;-;
1;3;5.000000;-431.556400;-;-;-;-49.028000;-47.490000;-;
1;3;10.000000;-431.290624;-;-;-;-49.028000;-47.490000;-;
1;4;2.000000;-436.853162;-;-;-;-49.028000;-47.490000;-;
1;4;5.000000;-440.153562;-;-;-;-49.028000;-47.490000;-;
1;4;10.000000;-441.455408;-;-;-;-49.028000;-47.490000;-;
1;5;2.000000;-432.336450;-;-;-;-49.028000;-47.490000;-;
1;5;5.000000;-431.313888;-;-;-;-49.028000;-47.490000;-;
1;5;10.000000;-431.279766;-;-;-;-49.028000;-47.490000;-;
2;0;0/0.000000;-435.494024;0.000041;0.869791;1.000116;-49.028000;-47.744546;0.000001;
2;1;-1/1.000000;-435.400498;0.000039;0.869710;1.000056;-49.028000;-47.744824;0.000001;
2;2;-1/0.500000;-435.469293;0.000041;0.839275;1.000098;-49.028000;-47.745047;0.000001;
2;2;-1/2.000000;-435.394056;0.000039;0.866606;1.000066;-49.028000;-47.745578;0.000001;
2;2;-1/5.000000;-435.247852;0.000037;0.836077;1.000049;-49.028000;-47.745609;0.000001;
2;2;-1/10.000000;-435.022338;0.000033;0.814495;1.000077;-49.028000;-47.745016;0.000001;
2;2;-1/20.000000;-434.632376;0.000028;0.790238;1.000115;-49.028000;-47.737520;0.000001;
2;2;-1/40.000000;-433.981330;0.000025;0.714185;1.000105;-49.028000;-47.704795;0.000001;
2;2;-1/80.000000;-433.018221;0.000020;0.560637;1.000102;-49.028000;-47.631637;0.000001;
2;3;-1/1.000000;-435.175816;0.000033;0.859007;1.000066;-49.028000;-47.747282;0.000001;
2;3;-1/2.000000;-435.102507;0.000031;0.854605;1.000057;-49.028000;-47.747478;0.000001;
2;3;-1/5.000000;-434.910385;0.000028;0.813703;1.000096;-49.028000;-47.746491;0.000001;
2;3;-1/10.000000;-434.638742;0.000025;0.793546;1.000095;-49.028000;-47.740587;0.000001;
2;3;-1/20.000000;-434.204572;0.000022;0.729422;1.000096;-49.028000;-47.720794;0.000001;
2;4;-1/1.000000;-435.402890;0.000039;0.870171;1.000059;-49.028000;-47.746027;0.000001;
2;4;-1/2.000000;-435.448132;0.000040;0.871812;1.000086;-49.028000;-47.745509;0.000001;
2;4;-1/5.000000;-435.475415;0.000040;0.838285;1.000096;-49.028000;-47.745070;0.000001;
2;4;-1/10.000000;-435.485334;0.000041;0.838400;1.000109;-49.028000;-47.744864;0.000001;
2;4;-1/20.000000;-435.489605;0.000041;0.868662;1.000115;-49.028000;-47.744711;0.000001;

