FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-310.470970;-;-;-;-142.500000;-140.533330;-;
0;-;0.300000;-353.577145;-;-;-;-142.500000;-140.533330;-;
0;-;0.500000;-382.314594;-;-;-;-142.500000;-140.533330;-;
0;-;0.700000;-411.052043;-;-;-;-142.500000;-140.533330;-;
0;-;1.000000;-454.158218;-;-;-;-142.500000;-140.533330;-;
1;0;0.000000;-414.583164;-;-;-;-142.500000;-140.533330;-;
1;1;0.500000;-386.343932;-;-;-;-142.500000;-140.533330;-;
1;1;2.000000;-398.183003;-;-;-;-142.500000;-140.533330;-;
1;1;5.000000;-418.886109;-;-;-;-142.500000;-140.533330;-;
1;1;10.000000;-440.404955;-;-;-;-142.500000;-140.533330;-;
1;2;0.500000;-421.455760;-;-;-;-142.500000;-140.533330;-;
1;2;2.000000;-437.634515;-;-;-;-142.500000;-140.533330;-;
1;2;5.000000;-451.269631;-;-;-;-142.500000;-140.533330;-;
1;2;10.000000;-454.062259;-;-;-;-142.500000;-140.533330;-;
1;3;0.500000;-407.177477;-;-;-;-142.500000;-140.533330;-;
1;3;2.000000;-383.775624;-;-;-;-142.500000;-140.533330;-;
1;3;5.000000;-345.994886;-;-;-;-142.500000;-140.533330;-;
1;3;10.000000;-319.611528;-;-;-;-142.500000;-140.533330;-;
1;4;2.000000;-443.258260;-;-;-;-142.500000;-140.533330;-;
1;4;5.000000;-453.930480;-;-;-;-142.500000;-140.533330;-;
1;4;10.000000;-454.157857;-;-;-;-142.500000;-140.533330;-;
1;5;2.000000;-385.908067;-;-;-;-142.500000;-140.533330;-;
1;5;5.000000;-339.167877;-;-;-;-142.500000;-140.533330;-;
1;5;10.000000;-316.202254;-;-;-;-142.500000;-140.533330;-;
2;0;0/0.000000;-383.695035;0.037125;0.956291;1.000087;-142.500000;-140.923237;0.000003;
2;1;-1/1.000000;-392.662451;0.035002;0.956183;1.000085;-142.500000;-140.923333;0.000003;
2;2;-1/0.500000;-385.956329;0.037031;0.956211;1.000087;-142.500000;-140.923153;0.000003;
2;2;-1/2.000000;-392.641258;0.035850;0.957106;1.000086;-142.500000;-140.922848;0.000003;
2;2;-1/5.000000;-404.841285;0.030341;0.957759;1.000080;-142.500000;-140.922120;0.000003;
2;2;-1/10.000000;-419.704812;0.018739;0.958959;1.000071;-142.500000;-140.920743;0.000003;
2;2;-1/20.000000;-433.554298;0.006487;0.951966;1.000065;-142.500000;-140.917583;0.000003;
2;2;-1/40.000000;-441.716267;0.001732;0.951448;1.000066;-142.500000;-140.910294;0.000002;
2;2;-1/80.000000;-446.237616;0.000517;0.944794;1.000070;-142.500000;-140.892539;0.000002;
2;3;-1/1.000000;-409.385417;0.022622;0.959564;1.000074;-142.500000;-140.922082;0.000003;
2;3;-1/2.000000;-413.942811;0.019123;0.959007;1.000073;-142.500000;-140.921762;0.000003;
2;3;-1/5.000000;-423.017824;0.012190;0.960138;1.000070;-142.500000;-140.920860;0.000003;
2;3;-1/10.000000;-430.934649;0.006763;0.951590;1.000068;-142.500000;-140.919319;0.000003;
2;3;-1/20.000000;-437.944721;0.002984;0.949004;1.000067;-142.500000;-140.915869;0.000003;
2;4;-1/1.000000;-394.015424;0.032828;0.958497;1.000082;-142.500000;-140.922828;0.000003;
2;4;-1/2.000000;-389.163990;0.035165;0.957506;1.000085;-142.500000;-140.923031;0.000003;
2;4;-1/5.000000;-385.957336;0.036405;0.956607;1.000086;-142.500000;-140.923161;0.000003;
2;4;-1/10.000000;-384.838573;0.036778;0.956285;1.000087;-142.500000;-140.923204;0.000003;
2;4;-1/20.000000;-384.269884;0.036955;0.956287;1.000087;-142.500000;-140.923221;0.000003;

