FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-390.981120;-390.982149;-;
0;-;0.300000;-1000.172723;-;-;-;-390.981120;-390.124900;-;
0;-;0.500000;-1001.371578;-;-;-;-390.981120;-389.553401;-;
0;-;0.700000;-1002.570434;-;-;-;-390.981120;-388.981901;-;
0;-;1.000000;-1004.368717;-;-;-;-390.981120;-388.124652;-;
1;0;0.000000;-1001.853233;-;-;-;-390.981120;-389.323794;-;
1;1;0.500000;-1001.431777;-;-;-;-390.981120;-389.524704;-;
1;1;2.000000;-1001.611889;-;-;-;-390.981120;-389.438844;-;
1;1;5.000000;-1001.965677;-;-;-;-390.981120;-389.270191;-;
1;1;10.000000;-1002.514854;-;-;-;-390.981120;-389.008396;-;
1;2;0.500000;-1002.211507;-;-;-;-390.981120;-389.153003;-;
1;2;2.000000;-1003.135219;-;-;-;-390.981120;-388.712665;-;
1;2;5.000000;-1004.077902;-;-;-;-390.981120;-388.263284;-;
1;2;10.000000;-1004.350904;-;-;-;-390.981120;-388.133143;-;
1;3;0.500000;-1001.485254;-;-;-;-390.981120;-389.499211;-;
1;3;2.000000;-1000.431167;-;-;-;-390.981120;-390.001698;-;
1;3;5.000000;-999.074097;-;-;-;-390.981120;-390.648620;-;
1;3;10.000000;-998.464377;-;-;-;-390.981120;-390.939276;-;
1;4;2.000000;-1003.313100;-;-;-;-390.981120;-388.627869;-;
1;4;5.000000;-1004.290705;-;-;-;-390.981120;-388.161841;-;
1;4;10.000000;-1004.367701;-;-;-;-390.981120;-388.125136;-;
1;5;2.000000;-1000.393366;-;-;-;-390.981120;-390.019719;-;
1;5;5.000000;-998.769075;-;-;-;-390.981120;-390.794025;-;
1;5;10.000000;-998.400421;-;-;-;-390.981120;-390.969764;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-390.981120;-388.499952;0.000005;
2;1;-1/1.000000;-1003.012013;0.000014;0.405530;1.000061;-390.981120;-388.496672;0.000004;
2;2;-1/0.500000;-1003.004545;0.000015;0.385533;1.000038;-390.981120;-388.498690;0.000005;
2;2;-1/2.000000;-1003.015135;0.000015;0.390129;1.000153;-390.981120;-388.494759;0.000004;
2;2;-1/5.000000;-1003.037806;0.000013;0.399850;1.000174;-390.981120;-388.489183;0.000004;
2;2;-1/10.000000;-1003.069856;0.000012;0.395229;1.000069;-390.981120;-388.482539;0.000004;
2;2;-1/20.000000;-1003.128980;0.000010;0.385030;1.000101;-390.981120;-388.468072;0.000003;
2;2;-1/40.000000;-1003.232047;0.000006;0.359093;1.000191;-390.981120;-388.446499;0.000003;
2;2;-1/80.000000;-1003.370732;0.000004;0.250064;1.000230;-390.981120;-388.420821;0.000002;
2;3;-1/1.000000;-1003.065403;0.000012;0.403445;1.000086;-390.981120;-388.483989;0.000004;
2;3;-1/2.000000;-1003.080136;0.000011;0.409988;1.000066;-390.981120;-388.479448;0.000004;
2;3;-1/5.000000;-1003.101248;0.000010;0.396756;1.000083;-390.981120;-388.475147;0.000003;
2;3;-1/10.000000;-1003.137734;0.000009;0.410257;1.000086;-390.981120;-388.465477;0.000003;
2;3;-1/20.000000;-1003.202844;0.000007;0.377816;1.000161;-390.981120;-388.451299;0.000003;
2;4;-1/1.000000;-1003.013756;0.000014;0.394601;1.000161;-390.981120;-388.495244;0.000004;
2;4;-1/2.000000;-1003.007322;0.000015;0.408746;1.000243;-390.981120;-388.497619;0.000005;
2;4;-1/5.000000;-1003.002447;0.000015;0.408418;1.000170;-390.981120;-388.498398;0.000005;
2;4;-1/10.000000;-1003.000864;0.000015;0.402290;1.000114;-390.981120;-388.500230;0.000005;
2;4;-1/20.000000;-1003.001533;0.000015;0.396777;1.000183;-390.981120;-388.498889;0.000005;

