FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-259.548208;-259.549203;-;
0;-;0.300000;-1000.172723;-;-;-;-259.548208;-258.973006;-;
0;-;0.500000;-1001.371578;-;-;-;-259.548208;-258.588874;-;
0;-;0.700000;-1002.570434;-;-;-;-259.548208;-258.204743;-;
0;-;1.000000;-1004.368717;-;-;-;-259.548208;-257.628546;-;
1;0;0.000000;-1000.661861;-;-;-;-259.548208;-258.816279;-;
1;1;0.500000;-1001.282889;-;-;-;-259.548208;-258.617292;-;
1;1;2.000000;-1001.018368;-;-;-;-259.548208;-258.702048;-;
1;1;5.000000;-1000.509463;-;-;-;-259.548208;-258.865109;-;
1;1;10.000000;-999.779110;-;-;-;-259.548208;-259.099126;-;
1;2;0.500000;-1001.020696;-;-;-;-259.548208;-258.701302;-;
1;2;2.000000;-1002.075199;-;-;-;-259.548208;-258.363424;-;
1;2;5.000000;-1003.513938;-;-;-;-259.548208;-257.902430;-;
1;2;10.000000;-1004.237016;-;-;-;-259.548208;-257.670745;-;
1;3;0.500000;-1000.316883;-;-;-;-259.548208;-258.926815;-;
1;3;2.000000;-999.448815;-;-;-;-259.548208;-259.204957;-;
1;3;5.000000;-998.607831;-;-;-;-259.548208;-259.474421;-;
1;3;10.000000;-998.386529;-;-;-;-259.548208;-259.545330;-;
1;4;2.000000;-1002.076400;-;-;-;-259.548208;-258.363039;-;
1;4;5.000000;-1003.826614;-;-;-;-259.548208;-257.802244;-;
1;4;10.000000;-1004.319691;-;-;-;-259.548208;-257.644254;-;
1;5;2.000000;-999.247321;-;-;-;-259.548208;-259.269519;-;
1;5;5.000000;-998.422944;-;-;-;-259.548208;-259.533662;-;
1;5;10.000000;-998.374832;-;-;-;-259.548208;-259.549078;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-259.548208;-257.839921;0.000003;
2;1;-1/1.000000;-1002.978979;0.000015;0.374764;1.000123;-259.548208;-257.838015;0.000004;
2;2;-1/0.500000;-1002.997140;0.000015;0.394889;1.000128;-259.548208;-257.840434;0.000004;
2;2;-1/2.000000;-1002.980304;0.000016;0.412258;1.000179;-259.548208;-257.841407;0.000003;
2;2;-1/5.000000;-1002.946528;0.000017;0.385892;1.000154;-259.548208;-257.844339;0.000004;
2;2;-1/10.000000;-1002.883883;0.000020;0.376746;1.000146;-259.548208;-257.850607;0.000004;
2;2;-1/20.000000;-1002.740821;0.000027;0.332403;1.000079;-259.548208;-257.868411;0.000006;
2;2;-1/40.000000;-1002.363879;0.000057;0.207017;1.000169;-259.548208;-257.940796;0.000014;
2;2;-1/80.000000;-1001.343129;0.000146;0.077488;1.000443;-259.548208;-258.231888;0.000062;
2;3;-1/1.000000;-1002.753521;0.000020;0.377018;1.000206;-259.548208;-257.862558;0.000005;
2;3;-1/2.000000;-1002.704248;0.000023;0.339064;1.000111;-259.548208;-257.871135;0.000006;
2;3;-1/5.000000;-1002.555075;0.000026;0.306452;1.000221;-259.548208;-257.891224;0.000008;
2;3;-1/10.000000;-1002.311514;0.000032;0.245042;1.000084;-259.548208;-257.931645;0.000012;
2;3;-1/20.000000;-1001.851344;0.000043;0.162433;1.000160;-259.548208;-258.043419;0.000024;
2;4;-1/1.000000;-1002.953437;0.000017;0.387706;1.000051;-259.548208;-257.845317;0.000004;
2;4;-1/2.000000;-1002.976508;0.000016;0.396881;1.000143;-259.548208;-257.841224;0.000004;
2;4;-1/5.000000;-1002.995926;0.000015;0.398563;1.000093;-259.548208;-257.840470;0.000004;
2;4;-1/10.000000;-1002.996640;0.000015;0.400800;1.000034;-259.548208;-257.839618;0.000004;
2;4;-1/20.000000;-1002.998588;0.000016;0.374719;1.000094;-259.548208;-257.839779;0.000004;

