FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-245.909091;-;-;-;-162.000000;-160.200000;-;
0;-;0.300000;-247.516364;-;-;-;-162.000000;-160.200000;-;
0;-;0.500000;-248.587879;-;-;-;-162.000000;-160.200000;-;
0;-;0.700000;-249.659394;-;-;-;-162.000000;-160.200000;-;
0;-;1.000000;-251.266667;-;-;-;-162.000000;-160.200000;-;
1;0;0.000000;-250.730909;-;-;-;-162.000000;-160.200000;-;
1;1;0.500000;-248.854868;-;-;-;-162.000000;-160.200000;-;
1;1;2.000000;-249.605681;-;-;-;-162.000000;-160.200000;-;
1;1;5.000000;-250.628028;-;-;-;-162.000000;-160.200000;-;
1;1;10.000000;-251.170304;-;-;-;-162.000000;-160.200000;-;
1;2;0.500000;-250.843236;-;-;-;-162.000000;-160.200000;-;
1;2;2.000000;-251.081008;-;-;-;-162.000000;-160.200000;-;
1;2;5.000000;-251.243090;-;-;-;-162.000000;-160.200000;-;
1;2;10.000000;-251.266249;-;-;-;-162.000000;-160.200000;-;
1;3;0.500000;-250.602594;-;-;-;-162.000000;-160.200000;-;
1;3;2.000000;-250.143499;-;-;-;-162.000000;-160.200000;-;
1;3;5.000000;-249.144325;-;-;-;-162.000000;-160.200000;-;
1;3;10.000000;-247.879879;-;-;-;-162.000000;-160.200000;-;
1;4;2.000000;-251.213091;-;-;-;-162.000000;-160.200000;-;
1;4;5.000000;-251.266613;-;-;-;-162.000000;-160.200000;-;
1;4;10.000000;-251.266667;-;-;-;-162.000000;-160.200000;-;
1;5;2.000000;-250.248727;-;-;-;-162.000000;-160.200000;-;
1;5;5.000000;-249.072686;-;-;-;-162.000000;-160.200000;-;
1;5;10.000000;-247.777162;-;-;-;-162.000000;-160.200000;-;
2;0;0/0.000000;-248.463170;0.000009;0.469570;1.000097;-162.000000;-160.362363;0.000001;
2;1;-1/1.000000;-248.521825;0.000009;0.463365;1.000108;-162.000000;-160.368550;0.000001;
2;2;-1/0.500000;-248.477213;0.000009;0.465795;1.000111;-162.000000;-160.363871;0.000001;
2;2;-1/2.000000;-248.520651;0.000009;0.458457;1.000087;-162.000000;-160.368353;0.000001;
2;2;-1/5.000000;-248.610590;0.000010;0.438783;1.000117;-162.000000;-160.377408;0.000001;
2;2;-1/10.000000;-248.769259;0.000012;0.391969;1.000119;-162.000000;-160.391287;0.000001;
2;2;-1/20.000000;-249.106178;0.000018;0.278921;1.000121;-162.000000;-160.411554;0.000002;
2;2;-1/40.000000;-249.743424;0.000027;0.118160;1.000191;-162.000000;-160.397403;0.000002;
2;2;-1/80.000000;-250.438921;0.000018;0.048991;1.000449;-162.000000;-160.315939;0.000001;
2;3;-1/1.000000;-248.596534;0.000010;0.445538;1.000091;-162.000000;-160.376317;0.000001;
2;3;-1/2.000000;-248.654726;0.000010;0.436297;1.000119;-162.000000;-160.382114;0.000001;
2;3;-1/5.000000;-248.822192;0.000011;0.390616;1.000071;-162.000000;-160.397424;0.000001;
2;3;-1/10.000000;-249.084069;0.000013;0.311411;1.000111;-162.000000;-160.414253;0.000002;
2;3;-1/20.000000;-249.517314;0.000016;0.182967;1.000126;-162.000000;-160.415225;0.000002;
2;4;-1/1.000000;-248.522532;0.000009;0.464682;1.000103;-162.000000;-160.368627;0.000001;
2;4;-1/2.000000;-248.493198;0.000009;0.464878;1.000101;-162.000000;-160.365481;0.000001;
2;4;-1/5.000000;-248.475055;0.000009;0.468907;1.000106;-162.000000;-160.363666;0.000001;
2;4;-1/10.000000;-248.469220;0.000009;0.469086;1.000102;-162.000000;-160.363008;0.000001;
2;4;-1/20.000000;-248.466395;0.000009;0.469028;1.000094;-162.000000;-160.362741;0.000001;

