FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-96.496007;-;-;-;-24.500000;-22.879500;-;
0;-;0.300000;-97.372125;-;-;-;-24.500000;-22.879500;-;
0;-;0.500000;-97.956204;-;-;-;-24.500000;-22.879500;-;
0;-;0.700000;-98.540282;-;-;-;-24.500000;-22.879500;-;
0;-;1.000000;-99.416401;-;-;-;-24.500000;-22.879500;-;
1;0;0.000000;-96.937535;-;-;-;-24.500000;-22.879500;-;
1;1;0.500000;-97.829192;-;-;-;-24.500000;-22.879500;-;
1;1;2.000000;-97.466568;-;-;-;-24.500000;-22.879500;-;
1;1;5.000000;-96.930555;-;-;-;-24.500000;-22.879500;-;
1;1;10.000000;-96.582602;-;-;-;-24.500000;-22.879500;-;
1;2;0.500000;-97.036395;-;-;-;-24.500000;-22.879500;-;
1;2;2.000000;-97.377327;-;-;-;-24.500000;-22.879500;-;
1;2;5.000000;-98.055582;-;-;-;-24.500000;-22.879500;-;
1;2;10.000000;-98.772571;-;-;-;-24.500000;-22.879500;-;
1;3;0.500000;-96.849506;-;-;-;-24.500000;-22.879500;-;
1;3;2.000000;-96.657392;-;-;-;-24.500000;-22.879500;-;
1;3;5.000000;-96.518385;-;-;-;-24.500000;-22.879500;-;
1;3;10.000000;-96.496475;-;-;-;-24.500000;-22.879500;-;
1;4;2.000000;-97.312309;-;-;-;-24.500000;-22.879500;-;
1;4;5.000000;-98.129636;-;-;-;-24.500000;-22.879500;-;
1;4;10.000000;-98.849435;-;-;-;-24.500000;-22.879500;-;
1;5;2.000000;-96.562760;-;-;-;-24.500000;-22.879500;-;
1;5;5.000000;-96.496237;-;-;-;-24.500000;-22.879500;-;
1;5;10.000000;-96.496007;-;-;-;-24.500000;-22.879500;-;
2;0;0/0.000000;-98.107062;0.000004;0.292423;1.000273;-24.500000;-23.004186;0.000001;
2;1;-1/1.000000;-98.052090;0.000004;0.302980;1.000234;-24.500000;-23.004659;0.000001;
2;2;-1/0.500000;-98.094828;0.000004;0.307083;1.000165;-24.500000;-23.004799;0.000001;
2;2;-1/2.000000;-98.057309;0.000004;0.291404;1.000420;-24.500000;-23.004703;0.000001;
2;2;-1/5.000000;-97.985866;0.000003;0.277080;1.000297;-24.500000;-23.004324;0.000001;
2;2;-1/10.000000;-97.883048;0.000003;0.271790;1.000148;-24.500000;-23.001556;0.000001;
2;2;-1/20.000000;-97.724435;0.000003;0.267127;1.000223;-24.500000;-22.993960;0.000000;
2;2;-1/40.000000;-97.501926;0.000005;0.166770;1.000520;-24.500000;-22.972780;0.000000;
2;2;-1/80.000000;-97.126649;0.000009;0.075242;1.000966;-24.500000;-22.935805;0.000000;
2;3;-1/1.000000;-97.976742;0.000003;0.287457;1.000212;-24.500000;-23.005073;0.000001;
2;3;-1/2.000000;-97.934833;0.000003;0.293557;1.000242;-24.500000;-23.003737;0.000001;
2;3;-1/5.000000;-97.831302;0.000002;0.281241;1.000228;-24.500000;-23.001603;0.000001;
2;3;-1/10.000000;-97.716068;0.000002;0.276606;1.000291;-24.500000;-22.994717;0.000000;
2;3;-1/20.000000;-97.561371;0.000003;0.230358;1.000393;-24.500000;-22.979228;0.000000;
2;4;-1/1.000000;-98.047894;0.000003;0.305954;1.000329;-24.500000;-23.004916;0.000001;
2;4;-1/2.000000;-98.077090;0.000004;0.299512;1.000197;-24.500000;-23.004661;0.000001;
2;4;-1/5.000000;-98.095808;0.000004;0.292381;1.000440;-24.500000;-23.004055;0.000001;
2;4;-1/10.000000;-98.101281;0.000004;0.300336;1.000163;-24.500000;-23.004281;0.000001;
2;4;-1/20.000000;-98.102263;0.000004;0.300213;1.000231;-24.500000;-23.004079;0.000001;

