FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-149.178854;-;-;-;-37.000000;-35.173650;-;
0;-;0.300000;-151.207639;-;-;-;-37.000000;-35.173650;-;
0;-;0.500000;-152.560162;-;-;-;-37.000000;-35.173650;-;
0;-;0.700000;-153.912685;-;-;-;-37.000000;-35.173650;-;
0;-;1.000000;-155.941470;-;-;-;-37.000000;-35.173650;-;
1;0;0.000000;-150.548892;-;-;-;-37.000000;-35.173650;-;
1;1;0.500000;-152.309216;-;-;-;-37.000000;-35.173650;-;
1;1;2.000000;-151.583164;-;-;-;-37.000000;-35.173650;-;
1;1;5.000000;-150.425643;-;-;-;-37.000000;-35.173650;-;
1;1;10.000000;-149.507583;-;-;-;-37.000000;-35.173650;-;
1;2;0.500000;-150.834553;-;-;-;-37.000000;-35.173650;-;
1;2;2.000000;-151.784394;-;-;-;-37.000000;-35.173650;-;
1;2;5.000000;-153.514867;-;-;-;-37.000000;-35.173650;-;
1;2;10.000000;-155.049915;-;-;-;-37.000000;-35.173650;-;
1;3;0.500000;-150.290140;-;-;-;-37.000000;-35.173650;-;
1;3;2.000000;-149.707636;-;-;-;-37.000000;-35.173650;-;
1;3;5.000000;-149.259306;-;-;-;-37.000000;-35.173650;-;
1;3;10.000000;-149.180875;-;-;-;-37.000000;-35.173650;-;
1;4;2.000000;-151.641373;-;-;-;-37.000000;-35.173650;-;
1;4;5.000000;-153.761134;-;-;-;-37.000000;-35.173650;-;
1;4;10.000000;-155.238507;-;-;-;-37.000000;-35.173650;-;
1;5;2.000000;-149.456410;-;-;-;-37.000000;-35.173650;-;
1;5;5.000000;-149.181162;-;-;-;-37.000000;-35.173650;-;
1;5;10.000000;-149.178855;-;-;-;-37.000000;-35.173650;-;
2;0;0/0.000000;-152.545872;0.000045;0.027940;1.002325;-37.000000;-35.231602;0.000002;
2;1;-1/1.000000;-152.525416;0.000040;0.038980;1.003017;-37.000000;-35.228864;0.000001;
2;2;-1/0.500000;-152.546975;0.000046;0.028872;1.003982;-37.000000;-35.230928;0.000001;
2;2;-1/2.000000;-152.528666;0.000033;0.028971;1.003325;-37.000000;-35.229039;0.000001;
2;2;-1/5.000000;-152.504574;0.000036;0.031731;1.002283;-37.000000;-35.228488;0.000001;
2;2;-1/10.000000;-152.461712;0.000032;0.040487;1.004769;-37.000000;-35.227904;0.000001;
2;2;-1/20.000000;-152.387475;0.000034;0.026995;1.003779;-37.000000;-35.224889;0.000001;
2;2;-1/40.000000;-152.213287;0.000055;0.029699;1.003010;-37.000000;-35.218170;0.000001;
2;2;-1/80.000000;-151.836092;0.000118;0.016232;1.002583;-37.000000;-35.208150;0.000000;
2;3;-1/1.000000;-152.494433;0.000037;0.033272;1.002853;-37.000000;-35.228185;0.000001;
2;3;-1/2.000000;-152.477825;0.000033;0.037929;1.002584;-37.000000;-35.227420;0.000001;
2;3;-1/5.000000;-152.432634;0.000032;0.033093;1.005581;-37.000000;-35.226389;0.000001;
2;3;-1/10.000000;-152.357442;0.000028;0.037002;1.002731;-37.000000;-35.222260;0.000001;
2;3;-1/20.000000;-152.224768;0.000033;0.035427;1.005861;-37.000000;-35.217309;0.000001;
2;4;-1/1.000000;-152.527958;0.000039;0.015574;1.003034;-37.000000;-35.229828;0.000001;
2;4;-1/2.000000;-152.533186;0.000048;0.042803;1.001816;-37.000000;-35.230174;0.000001;
2;4;-1/5.000000;-152.546569;0.000042;0.024793;1.004995;-37.000000;-35.231877;0.000002;
2;4;-1/10.000000;-152.549990;0.000045;0.030968;1.003562;-37.000000;-35.231485;0.000002;
2;4;-1/20.000000;-152.553630;0.000043;0.034545;1.003519;-37.000000;-35.231369;0.000001;

