FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-198.935373;-;-;-;-16.000000;-14.465890;-;
0;-;0.300000;-202.295786;-;-;-;-16.000000;-14.465890;-;
0;-;0.500000;-204.536062;-;-;-;-16.000000;-14.465890;-;
0;-;0.700000;-206.776338;-;-;-;-16.000000;-14.465890;-;
0;-;1.000000;-210.136752;-;-;-;-16.000000;-14.465890;-;
1;0;0.000000;-200.103620;-;-;-;-16.000000;-14.465890;-;
1;1;0.500000;-203.983807;-;-;-;-16.000000;-14.465890;-;
1;1;2.000000;-202.428702;-;-;-;-16.000000;-14.465890;-;
1;1;5.000000;-200.296073;-;-;-;-16.000000;-14.465890;-;
1;1;10.000000;-199.145519;-;-;-;-16.000000;-14.465890;-;
1;2;0.500000;-200.381876;-;-;-;-16.000000;-14.465890;-;
1;2;2.000000;-201.374360;-;-;-;-16.000000;-14.465890;-;
1;2;5.000000;-203.517994;-;-;-;-16.000000;-14.465890;-;
1;2;10.000000;-206.189563;-;-;-;-16.000000;-14.465890;-;
1;3;0.500000;-199.859687;-;-;-;-16.000000;-14.465890;-;
1;3;2.000000;-199.342013;-;-;-;-16.000000;-14.465890;-;
1;3;5.000000;-198.987386;-;-;-;-16.000000;-14.465890;-;
1;3;10.000000;-198.936307;-;-;-;-16.000000;-14.465890;-;
1;4;2.000000;-201.150026;-;-;-;-16.000000;-14.465890;-;
1;4;5.000000;-203.678775;-;-;-;-16.000000;-14.465890;-;
1;4;10.000000;-206.413508;-;-;-;-16.000000;-14.465890;-;
1;5;2.000000;-199.057215;-;-;-;-16.000000;-14.465890;-;
1;5;5.000000;-198.935511;-;-;-;-16.000000;-14.465890;-;
1;5;10.000000;-198.935373;-;-;-;-16.000000;-14.465890;-;
2;0;0/0.000000;-205.657509;0.000035;0.418118;1.000166;-16.000000;-14.634573;0.000001;
2;1;-1/1.000000;-205.473376;0.000040;0.457741;1.000049;-16.000000;-14.630028;0.000001;
2;2;-1/0.500000;-205.611840;0.000037;0.423824;1.000055;-16.000000;-14.632915;0.000001;
2;2;-1/2.000000;-205.483995;0.000040;0.443769;1.000070;-16.000000;-14.629540;0.000001;
2;2;-1/5.000000;-205.189358;0.000056;0.443944;1.000071;-16.000000;-14.622591;0.000001;
2;2;-1/10.000000;-204.540298;0.000115;0.355637;1.000067;-16.000000;-14.606212;0.000001;
2;2;-1/20.000000;-202.798555;0.000295;0.179825;1.000096;-16.000000;-14.568430;0.000000;
2;2;-1/40.000000;-200.610872;0.000090;0.182647;1.000070;-16.000000;-14.525891;0.000000;
2;2;-1/80.000000;-199.762340;0.000008;0.268046;1.000092;-16.000000;-14.508591;0.000000;
2;3;-1/1.000000;-205.192618;0.000047;0.427484;1.000076;-16.000000;-14.621793;0.000001;
2;3;-1/2.000000;-204.968938;0.000057;0.422943;1.000118;-16.000000;-14.615275;0.000001;
2;3;-1/5.000000;-204.255111;0.000102;0.354202;1.000019;-16.000000;-14.598573;0.000001;
2;3;-1/10.000000;-203.055055;0.000169;0.238575;1.000134;-16.000000;-14.572468;0.000000;
2;3;-1/20.000000;-201.456507;0.000122;0.202380;1.000044;-16.000000;-14.541992;0.000000;
2;4;-1/1.000000;-205.452726;0.000040;0.425796;1.000077;-16.000000;-14.629195;0.000001;
2;4;-1/2.000000;-205.560156;0.000037;0.460596;1.000079;-16.000000;-14.631627;0.000001;
2;4;-1/5.000000;-205.615503;0.000036;0.433701;1.000189;-16.000000;-14.633696;0.000001;
2;4;-1/10.000000;-205.638662;0.000036;0.456768;1.000090;-16.000000;-14.634426;0.000001;
2;4;-1/20.000000;-205.647523;0.000035;0.441794;1.000113;-16.000000;-14.634046;0.000001;

