FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-498.798025;-498.798025;-;
0;-;0.300000;-1000.172723;-;-;-;-498.798025;-498.222591;-;
0;-;0.500000;-1001.371578;-;-;-;-498.798025;-497.838969;-;
0;-;0.700000;-1002.570434;-;-;-;-498.798025;-497.455346;-;
0;-;1.000000;-1004.368717;-;-;-;-498.798025;-496.879913;-;
1;0;0.000000;-1001.723376;-;-;-;-498.798025;-497.726397;-;
1;1;0.500000;-1001.415550;-;-;-;-498.798025;-497.824898;-;
1;1;2.000000;-1001.547275;-;-;-;-498.798025;-497.782747;-;
1;1;5.000000;-1001.808196;-;-;-;-498.798025;-497.699255;-;
1;1;10.000000;-1002.226668;-;-;-;-498.798025;-497.565348;-;
1;2;0.500000;-1002.087382;-;-;-;-498.798025;-497.609918;-;
1;2;2.000000;-1003.039057;-;-;-;-498.798025;-497.305391;-;
1;2;5.000000;-1004.039981;-;-;-;-498.798025;-496.985105;-;
1;2;10.000000;-1004.346529;-;-;-;-498.798025;-496.887012;-;
1;3;0.500000;-1001.352193;-;-;-;-498.798025;-497.845172;-;
1;3;2.000000;-1000.304177;-;-;-;-498.798025;-498.180527;-;
1;3;5.000000;-998.998098;-;-;-;-498.798025;-498.598460;-;
1;3;10.000000;-998.446806;-;-;-;-498.798025;-498.774868;-;
1;4;2.000000;-1003.201298;-;-;-;-498.798025;-497.253476;-;
1;4;5.000000;-1004.268380;-;-;-;-498.798025;-496.912020;-;
1;4;10.000000;-1004.367037;-;-;-;-498.798025;-496.880450;-;
1;5;2.000000;-1000.245453;-;-;-;-498.798025;-498.199318;-;
1;5;5.000000;-998.700717;-;-;-;-498.798025;-498.693619;-;
1;5;10.000000;-998.392199;-;-;-;-498.798025;-498.792342;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-498.798025;-496.925877;0.000010;
2;1;-1/1.000000;-1002.995533;0.000015;0.394945;1.000041;-498.798025;-496.925877;0.000010;
2;2;-1/0.500000;-1002.999269;0.000014;0.394034;1.000044;-498.798025;-496.924033;0.000009;
2;2;-1/2.000000;-1003.004071;0.000014;0.391696;1.000061;-498.798025;-496.927096;0.000010;
2;2;-1/5.000000;-1003.023857;0.000013;0.391932;1.000034;-498.798025;-496.929641;0.000010;
2;2;-1/10.000000;-1003.050861;0.000013;0.398009;1.000031;-498.798025;-496.931548;0.000008;
2;2;-1/20.000000;-1003.093308;0.000011;0.390811;1.000089;-498.798025;-496.938327;0.000008;
2;2;-1/40.000000;-1003.174852;0.000008;0.388002;1.000123;-498.798025;-496.948339;0.000007;
2;2;-1/80.000000;-1003.297476;0.000005;0.302221;1.000056;-498.798025;-496.973670;0.000005;
2;3;-1/1.000000;-1003.059692;0.000011;0.413046;1.000144;-498.798025;-496.932640;0.000009;
2;3;-1/2.000000;-1003.070557;0.000011;0.408651;1.000048;-498.798025;-496.934636;0.000008;
2;3;-1/5.000000;-1003.084988;0.000011;0.404187;1.000030;-498.798025;-496.937305;0.000008;
2;3;-1/10.000000;-1003.114939;0.000010;0.376788;1.000094;-498.798025;-496.937421;0.000008;
2;3;-1/20.000000;-1003.167921;0.000008;0.402950;1.000091;-498.798025;-496.947086;0.000007;
2;4;-1/1.000000;-1003.005404;0.000015;0.396794;1.000123;-498.798025;-496.928449;0.000009;
2;4;-1/2.000000;-1003.002912;0.000015;0.376105;1.000123;-498.798025;-496.924362;0.000010;
2;4;-1/5.000000;-1002.997764;0.000015;0.394805;1.000054;-498.798025;-496.925961;0.000010;
2;4;-1/10.000000;-1002.999200;0.000015;0.396407;1.000136;-498.798025;-496.925348;0.000010;
2;4;-1/20.000000;-1002.995366;0.000015;0.400550;1.000114;-498.798025;-496.926498;0.000009;

