FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-357.568316;-357.568316;-;
0;-;0.300000;-1000.172723;-;-;-;-357.568316;-356.908832;-;
0;-;0.500000;-1001.371578;-;-;-;-357.568316;-356.469176;-;
0;-;0.700000;-1002.570434;-;-;-;-357.568316;-356.029520;-;
0;-;1.000000;-1004.368717;-;-;-;-357.568316;-355.370036;-;
1;0;0.000000;-1001.937669;-;-;-;-357.568316;-356.261574;-;
1;1;0.500000;-1001.442326;-;-;-;-357.568316;-356.443231;-;
1;1;2.000000;-1001.653785;-;-;-;-357.568316;-356.365682;-;
1;1;5.000000;-1002.066331;-;-;-;-357.568316;-356.214390;-;
1;1;10.000000;-1002.690228;-;-;-;-357.568316;-355.985588;-;
1;2;0.500000;-1002.291497;-;-;-;-357.568316;-356.131814;-;
1;2;2.000000;-1003.195548;-;-;-;-357.568316;-355.800272;-;
1;2;5.000000;-1004.100446;-;-;-;-357.568316;-355.468419;-;
1;2;10.000000;-1004.353280;-;-;-;-357.568316;-355.375698;-;
1;3;0.500000;-1001.572550;-;-;-;-357.568316;-356.395474;-;
1;3;2.000000;-1000.516742;-;-;-;-357.568316;-356.782670;-;
1;3;5.000000;-999.128119;-;-;-;-357.568316;-357.291919;-;
1;3;10.000000;-998.478022;-;-;-;-357.568316;-357.530329;-;
1;4;2.000000;-1003.382778;-;-;-;-357.568316;-355.731609;-;
1;4;5.000000;-1004.302948;-;-;-;-357.568316;-355.394156;-;
1;4;10.000000;-1004.367995;-;-;-;-357.568316;-355.370301;-;
1;5;2.000000;-1000.492561;-;-;-;-357.568316;-356.791538;-;
1;5;5.000000;-998.819349;-;-;-;-357.568316;-357.405154;-;
1;5;10.000000;-998.407462;-;-;-;-357.568316;-357.556205;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-357.568316;-355.758662;0.000002;
2;1;-1/1.000000;-1003.007799;0.000015;0.383479;1.000047;-357.568316;-355.753965;0.000002;
2;2;-1/0.500000;-1003.002896;0.000014;0.395647;1.000082;-357.568316;-355.755891;0.000002;
2;2;-1/2.000000;-1003.010476;0.000015;0.397367;1.000087;-357.568316;-355.753250;0.000002;
2;2;-1/5.000000;-1003.034431;0.000013;0.400983;1.000047;-357.568316;-355.744595;0.000002;
2;2;-1/10.000000;-1003.074288;0.000012;0.402613;1.000069;-357.568316;-355.729871;0.000002;
2;2;-1/20.000000;-1003.146412;0.000009;0.398838;1.000117;-357.568316;-355.703658;0.000001;
2;2;-1/40.000000;-1003.253673;0.000006;0.353807;1.000001;-357.568316;-355.665583;0.000001;
2;2;-1/80.000000;-1003.405032;0.000004;0.218628;1.000332;-357.568316;-355.613021;0.000001;
2;3;-1/1.000000;-1003.065504;0.000011;0.417656;1.000058;-357.568316;-355.733293;0.000002;
2;3;-1/2.000000;-1003.076996;0.000011;0.394259;1.000096;-357.568316;-355.728672;0.000002;
2;3;-1/5.000000;-1003.104549;0.000010;0.413216;1.000105;-357.568316;-355.718270;0.000002;
2;3;-1/10.000000;-1003.147177;0.000009;0.395833;1.000046;-357.568316;-355.703203;0.000001;
2;3;-1/20.000000;-1003.220393;0.000007;0.362973;1.000060;-357.568316;-355.676950;0.000001;
2;4;-1/1.000000;-1003.010607;0.000014;0.403869;1.000074;-357.568316;-355.752508;0.000002;
2;4;-1/2.000000;-1003.003049;0.000015;0.396428;1.000068;-357.568316;-355.755886;0.000002;
2;4;-1/5.000000;-1002.997432;0.000015;0.379239;1.000066;-357.568316;-355.757750;0.000002;
2;4;-1/10.000000;-1002.998024;0.000014;0.402317;1.000110;-357.568316;-355.757340;0.000002;
2;4;-1/20.000000;-1002.997667;0.000015;0.391105;1.000209;-357.568316;-355.758054;0.000002;

