FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-271.777127;-271.777127;-;
0;-;0.300000;-1000.172723;-;-;-;-271.777127;-270.961261;-;
0;-;0.500000;-1001.371578;-;-;-;-271.777127;-270.417349;-;
0;-;0.700000;-1002.570434;-;-;-;-271.777127;-269.873438;-;
0;-;1.000000;-1004.368717;-;-;-;-271.777127;-269.057571;-;
1;0;0.000000;-1000.801929;-;-;-;-271.777127;-270.675795;-;
1;1;0.500000;-1001.300385;-;-;-;-271.777127;-270.449649;-;
1;1;2.000000;-1001.087608;-;-;-;-271.777127;-270.546184;-;
1;1;5.000000;-1000.672618;-;-;-;-271.777127;-270.734462;-;
1;1;10.000000;-1000.045764;-;-;-;-271.777127;-271.018861;-;
1;2;0.500000;-1001.166914;-;-;-;-271.777127;-270.510204;-;
1;2;2.000000;-1002.222755;-;-;-;-271.777127;-270.031177;-;
1;2;5.000000;-1003.612677;-;-;-;-271.777127;-269.400581;-;
1;2;10.000000;-1004.264516;-;-;-;-271.777127;-269.104846;-;
1;3;0.500000;-1000.448301;-;-;-;-271.777127;-270.836233;-;
1;3;2.000000;-999.545104;-;-;-;-271.777127;-271.246006;-;
1;3;5.000000;-998.641795;-;-;-;-271.777127;-271.655830;-;
1;3;10.000000;-998.389783;-;-;-;-271.777127;-271.770166;-;
1;4;2.000000;-1002.246363;-;-;-;-271.777127;-270.020466;-;
1;4;5.000000;-1003.921581;-;-;-;-271.777127;-269.260433;-;
1;4;10.000000;-1004.335363;-;-;-;-271.777127;-269.072703;-;
1;5;2.000000;-999.357495;-;-;-;-271.777127;-271.331123;-;
1;5;5.000000;-998.439729;-;-;-;-271.777127;-271.747506;-;
1;5;10.000000;-998.375151;-;-;-;-271.777127;-271.776805;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-271.777127;-269.154399;0.000006;
2;1;-1/1.000000;-1002.981040;0.000015;0.389861;1.000075;-271.777127;-269.155119;0.000007;
2;2;-1/0.500000;-1002.992956;0.000016;0.395692;1.000213;-271.777127;-269.152758;0.000006;
2;2;-1/2.000000;-1002.980823;0.000015;0.397626;1.000106;-271.777127;-269.157163;0.000006;
2;2;-1/5.000000;-1002.950601;0.000017;0.395304;1.000126;-271.777127;-269.162976;0.000007;
2;2;-1/10.000000;-1002.898623;0.000020;0.370987;1.000184;-271.777127;-269.177473;0.000008;
2;2;-1/20.000000;-1002.796258;0.000026;0.312808;1.000124;-271.777127;-269.200960;0.000011;
2;2;-1/40.000000;-1002.512075;0.000050;0.223866;1.000137;-271.777127;-269.284859;0.000022;
2;2;-1/80.000000;-1001.745772;0.000126;0.109340;1.000732;-271.777127;-269.598001;0.000080;
2;3;-1/1.000000;-1002.755493;0.000024;0.328935;1.000084;-271.777127;-269.206686;0.000011;
2;3;-1/2.000000;-1002.720152;0.000022;0.325315;1.000315;-271.777127;-269.213281;0.000011;
2;3;-1/5.000000;-1002.598190;0.000026;0.279648;1.000194;-271.777127;-269.243398;0.000015;
2;3;-1/10.000000;-1002.397095;0.000032;0.244816;1.000082;-271.777127;-269.305041;0.000021;
2;3;-1/20.000000;-1002.012528;0.000044;0.169408;1.000603;-271.777127;-269.448513;0.000041;
2;4;-1/1.000000;-1002.957183;0.000016;0.372633;1.000130;-271.777127;-269.162109;0.000007;
2;4;-1/2.000000;-1002.978525;0.000015;0.400516;1.000122;-271.777127;-269.159213;0.000006;
2;4;-1/5.000000;-1002.992187;0.000015;0.387044;1.000058;-271.777127;-269.155317;0.000006;
2;4;-1/10.000000;-1002.992346;0.000015;0.405655;1.000066;-271.777127;-269.156163;0.000006;
2;4;-1/20.000000;-1002.993792;0.000015;0.380144;1.000123;-271.777127;-269.154335;0.000006;

