FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-681.000168;-681.000168;-;
0;-;0.300000;-1000.172723;-;-;-;-681.000168;-679.721022;-;
0;-;0.500000;-1001.371578;-;-;-;-681.000168;-678.868259;-;
0;-;0.700000;-1002.570434;-;-;-;-681.000168;-678.015495;-;
0;-;1.000000;-1004.368717;-;-;-;-681.000168;-676.736350;-;
1;0;0.000000;-1002.918791;-;-;-;-681.000168;-677.767703;-;
1;1;0.500000;-1001.564712;-;-;-;-681.000168;-678.730880;-;
1;1;2.000000;-1002.128450;-;-;-;-681.000168;-678.329884;-;
1;1;5.000000;-1003.075418;-;-;-;-681.000168;-677.656292;-;
1;1;10.000000;-1003.946950;-;-;-;-681.000168;-677.036358;-;
1;2;0.500000;-1003.180803;-;-;-;-681.000168;-677.581330;-;
1;2;2.000000;-1003.784982;-;-;-;-681.000168;-677.151568;-;
1;2;5.000000;-1004.273095;-;-;-;-681.000168;-676.804367;-;
1;2;10.000000;-1004.365932;-;-;-;-681.000168;-676.738330;-;
1;3;0.500000;-1002.633286;-;-;-;-681.000168;-677.970787;-;
1;3;2.000000;-1001.709795;-;-;-;-681.000168;-678.627680;-;
1;3;5.000000;-1000.134414;-;-;-;-681.000168;-679.748272;-;
1;3;10.000000;-998.907826;-;-;-;-681.000168;-680.620762;-;
1;4;2.000000;-1004.018001;-;-;-;-681.000168;-676.985819;-;
1;4;5.000000;-1004.363753;-;-;-;-681.000168;-676.739880;-;
1;4;10.000000;-1004.368712;-;-;-;-681.000168;-676.736352;-;
1;5;2.000000;-1001.819580;-;-;-;-681.000168;-678.549588;-;
1;5;5.000000;-999.875548;-;-;-;-681.000168;-679.932407;-;
1;5;10.000000;-998.750353;-;-;-;-681.000168;-680.732775;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-681.000168;-678.813585;0.000006;
2;1;-1/1.000000;-1003.031591;0.000013;0.404268;1.000102;-681.000168;-678.799979;0.000006;
2;2;-1/0.500000;-1003.009251;0.000014;0.392173;1.000095;-681.000168;-678.807700;0.000006;
2;2;-1/2.000000;-1003.040940;0.000013;0.392642;1.000061;-681.000168;-678.798518;0.000006;
2;2;-1/5.000000;-1003.102253;0.000010;0.406193;1.000047;-681.000168;-678.776002;0.000005;
2;2;-1/10.000000;-1003.188672;0.000008;0.391888;1.000164;-681.000168;-678.743059;0.000005;
2;2;-1/20.000000;-1003.317030;0.000005;0.301956;1.000118;-681.000168;-678.697096;0.000007;
2;2;-1/40.000000;-1003.478899;0.000004;0.168701;1.000177;-681.000168;-678.630668;0.000012;
2;2;-1/80.000000;-1003.639435;0.000003;0.081686;1.000201;-681.000168;-678.547095;0.000028;
2;3;-1/1.000000;-1003.084227;0.000012;0.381999;1.000111;-681.000168;-678.782143;0.000005;
2;3;-1/2.000000;-1003.111542;0.000009;0.423237;1.000028;-681.000168;-678.771404;0.000005;
2;3;-1/5.000000;-1003.176100;0.000007;0.394954;1.000093;-681.000168;-678.748178;0.000005;
2;3;-1/10.000000;-1003.262833;0.000006;0.344850;1.000073;-681.000168;-678.717390;0.000006;
2;3;-1/20.000000;-1003.388666;0.000004;0.254951;1.000161;-681.000168;-678.669962;0.000008;
2;4;-1/1.000000;-1003.029374;0.000013;0.402027;1.000193;-681.000168;-678.803219;0.000006;
2;4;-1/2.000000;-1003.013745;0.000014;0.403519;1.000137;-681.000168;-678.808752;0.000006;
2;4;-1/5.000000;-1003.004035;0.000014;0.387852;1.000095;-681.000168;-678.810866;0.000006;
2;4;-1/10.000000;-1002.997708;0.000015;0.390205;1.000085;-681.000168;-678.813289;0.000006;
2;4;-1/20.000000;-1002.998940;0.000014;0.396759;1.000081;-681.000168;-678.814061;0.000006;

