FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-689.947066;-689.947066;-;
0;-;0.300000;-1000.172723;-;-;-;-689.947066;-688.730453;-;
0;-;0.500000;-1001.371578;-;-;-;-689.947066;-687.919377;-;
0;-;0.700000;-1002.570434;-;-;-;-689.947066;-687.108301;-;
0;-;1.000000;-1004.368717;-;-;-;-689.947066;-685.891688;-;
1;0;0.000000;-1001.882862;-;-;-;-689.947066;-687.573472;-;
1;1;0.500000;-1001.435479;-;-;-;-689.947066;-687.876145;-;
1;1;2.000000;-1001.626602;-;-;-;-689.947066;-687.746843;-;
1;1;5.000000;-1002.001170;-;-;-;-689.947066;-687.493432;-;
1;1;10.000000;-1002.577546;-;-;-;-689.947066;-687.103490;-;
1;2;0.500000;-1002.239640;-;-;-;-689.947066;-687.332097;-;
1;2;2.000000;-1003.156583;-;-;-;-689.947066;-686.711747;-;
1;2;5.000000;-1004.085995;-;-;-;-689.947066;-686.082961;-;
1;2;10.000000;-1004.351776;-;-;-;-689.947066;-685.903149;-;
1;3;0.500000;-1001.515817;-;-;-;-689.947066;-687.821793;-;
1;3;2.000000;-1000.460922;-;-;-;-689.947066;-688.535474;-;
1;3;5.000000;-999.092622;-;-;-;-689.947066;-689.461186;-;
1;3;10.000000;-998.468948;-;-;-;-689.947066;-689.883128;-;
1;4;2.000000;-1003.337821;-;-;-;-689.947066;-686.589131;-;
1;4;5.000000;-1004.295192;-;-;-;-689.947066;-685.941430;-;
1;4;10.000000;-1004.367815;-;-;-;-689.947066;-685.892298;-;
1;5;2.000000;-1000.427903;-;-;-;-689.947066;-688.557812;-;
1;5;5.000000;-998.786170;-;-;-;-689.947066;-689.668514;-;
1;5;10.000000;-998.402720;-;-;-;-689.947066;-689.927933;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-689.947066;-686.400707;0.000009;
2;1;-1/1.000000;-1003.005829;0.000015;0.397841;1.000077;-689.947066;-686.401071;0.000009;
2;2;-1/0.500000;-1003.000113;0.000015;0.376799;1.000189;-689.947066;-686.396978;0.000009;
2;2;-1/2.000000;-1003.013192;0.000015;0.402705;1.000108;-689.947066;-686.395649;0.000009;
2;2;-1/5.000000;-1003.035933;0.000013;0.407174;1.000074;-689.947066;-686.385976;0.000008;
2;2;-1/10.000000;-1003.070637;0.000012;0.413430;1.000109;-689.947066;-686.374688;0.000007;
2;2;-1/20.000000;-1003.129556;0.000010;0.398971;1.000039;-689.947066;-686.357994;0.000006;
2;2;-1/40.000000;-1003.235245;0.000007;0.367020;1.000148;-689.947066;-686.327400;0.000005;
2;2;-1/80.000000;-1003.381932;0.000004;0.260267;1.000171;-689.947066;-686.294851;0.000004;
2;3;-1/1.000000;-1003.068907;0.000011;0.404835;1.000095;-689.947066;-686.379215;0.000007;
2;3;-1/2.000000;-1003.071412;0.000011;0.414000;1.000053;-689.947066;-686.373548;0.000007;
2;3;-1/5.000000;-1003.101266;0.000010;0.416417;1.000077;-689.947066;-686.366616;0.000006;
2;3;-1/10.000000;-1003.142437;0.000008;0.406369;1.000013;-689.947066;-686.352756;0.000006;
2;3;-1/20.000000;-1003.205920;0.000007;0.373486;1.000061;-689.947066;-686.334198;0.000005;
2;4;-1/1.000000;-1003.006574;0.000014;0.406453;1.000066;-689.947066;-686.395123;0.000009;
2;4;-1/2.000000;-1003.000760;0.000015;0.404512;1.000081;-689.947066;-686.399293;0.000009;
2;4;-1/5.000000;-1003.001414;0.000014;0.406201;1.000076;-689.947066;-686.400748;0.000009;
2;4;-1/10.000000;-1002.997637;0.000015;0.390088;1.000064;-689.947066;-686.399372;0.000010;
2;4;-1/20.000000;-1002.995420;0.000015;0.382645;1.000054;-689.947066;-686.401976;0.000009;

