FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-147.818170;-;-;-;-19.075000;-17.377180;-;
0;-;0.300000;-150.313262;-;-;-;-19.075000;-17.377180;-;
0;-;0.500000;-151.976657;-;-;-;-19.075000;-17.377180;-;
0;-;0.700000;-153.640052;-;-;-;-19.075000;-17.377180;-;
0;-;1.000000;-156.135144;-;-;-;-19.075000;-17.377180;-;
1;0;0.000000;-148.752582;-;-;-;-19.075000;-17.377180;-;
1;1;0.500000;-151.574905;-;-;-;-19.075000;-17.377180;-;
1;1;2.000000;-150.440792;-;-;-;-19.075000;-17.377180;-;
1;1;5.000000;-148.864780;-;-;-;-19.075000;-17.377180;-;
1;1;10.000000;-147.987026;-;-;-;-19.075000;-17.377180;-;
1;2;0.500000;-148.972836;-;-;-;-19.075000;-17.377180;-;
1;2;2.000000;-149.753883;-;-;-;-19.075000;-17.377180;-;
1;2;5.000000;-151.416967;-;-;-;-19.075000;-17.377180;-;
1;2;10.000000;-153.431218;-;-;-;-19.075000;-17.377180;-;
1;3;0.500000;-148.558978;-;-;-;-19.075000;-17.377180;-;
1;3;2.000000;-148.146143;-;-;-;-19.075000;-17.377180;-;
1;3;5.000000;-147.860696;-;-;-;-19.075000;-17.377180;-;
1;3;10.000000;-147.818954;-;-;-;-19.075000;-17.377180;-;
1;4;2.000000;-149.582012;-;-;-;-19.075000;-17.377180;-;
1;4;5.000000;-151.551887;-;-;-;-19.075000;-17.377180;-;
1;4;10.000000;-153.609436;-;-;-;-19.075000;-17.377180;-;
1;5;2.000000;-147.923152;-;-;-;-19.075000;-17.377180;-;
1;5;5.000000;-147.818319;-;-;-;-19.075000;-17.377180;-;
1;5;10.000000;-147.818170;-;-;-;-19.075000;-17.377180;-;
2;0;0/0.000000;-152.903615;0.000058;0.071557;1.001536;-19.075000;-17.453924;0.000001;
2;1;-1/1.000000;-152.863528;0.000063;0.075676;1.001933;-19.075000;-17.453629;0.000002;
2;2;-1/0.500000;-152.896421;0.000060;0.081339;1.001405;-19.075000;-17.454848;0.000001;
2;2;-1/2.000000;-152.864566;0.000070;0.073455;1.001452;-19.075000;-17.452555;0.000001;
2;2;-1/5.000000;-152.794056;0.000063;0.065778;1.001889;-19.075000;-17.449595;0.000001;
2;2;-1/10.000000;-152.690992;0.000095;0.045388;1.002035;-19.075000;-17.446476;0.000001;
2;2;-1/20.000000;-152.433758;0.000156;0.028813;1.002016;-19.075000;-17.436870;0.000000;
2;2;-1/40.000000;-151.824907;0.000412;0.014232;1.003661;-19.075000;-17.424336;0.000000;
2;2;-1/80.000000;-150.533444;0.000721;0.002256;1.012062;-19.075000;-17.405124;0.000000;
2;3;-1/1.000000;-152.781042;0.000066;0.064626;1.003177;-19.075000;-17.449984;0.000001;
2;3;-1/2.000000;-152.735023;0.000076;0.057057;1.001589;-19.075000;-17.445555;0.000001;
2;3;-1/5.000000;-152.578290;0.000077;0.052698;1.002194;-19.075000;-17.441817;0.000001;
2;3;-1/10.000000;-152.314595;0.000131;0.032273;1.002485;-19.075000;-17.434002;0.000000;
2;3;-1/20.000000;-151.761758;0.000262;0.014138;1.003807;-19.075000;-17.422977;0.000000;
2;4;-1/1.000000;-152.846927;0.000057;0.072025;1.001963;-19.075000;-17.451609;0.000001;
2;4;-1/2.000000;-152.878960;0.000058;0.080077;1.002852;-19.075000;-17.453989;0.000002;
2;4;-1/5.000000;-152.882780;0.000075;0.069754;1.001628;-19.075000;-17.453181;0.000001;
2;4;-1/10.000000;-152.894748;0.000058;0.078990;1.000957;-19.075000;-17.453672;0.000001;
2;4;-1/20.000000;-152.898689;0.000053;0.079264;1.001157;-19.075000;-17.454138;0.000001;

