FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-479.640177;-479.640177;-;
0;-;0.300000;-1000.172723;-;-;-;-479.640177;-478.862870;-;
0;-;0.500000;-1001.371578;-;-;-;-479.640177;-478.344665;-;
0;-;0.700000;-1002.570434;-;-;-;-479.640177;-477.826461;-;
0;-;1.000000;-1004.368717;-;-;-;-479.640177;-477.049154;-;
1;0;0.000000;-1001.405377;-;-;-;-479.640177;-478.330056;-;
1;1;0.500000;-1001.375803;-;-;-;-479.640177;-478.342839;-;
1;1;2.000000;-1001.388477;-;-;-;-479.640177;-478.337361;-;
1;1;5.000000;-1001.413824;-;-;-;-479.640177;-478.326405;-;
1;1;10.000000;-1001.456053;-;-;-;-479.640177;-478.308151;-;
1;2;0.500000;-1001.777684;-;-;-;-479.640177;-478.169126;-;
1;2;2.000000;-1002.785206;-;-;-;-479.640177;-477.733625;-;
1;2;5.000000;-1003.927773;-;-;-;-479.640177;-477.239751;-;
1;2;10.000000;-1004.330812;-;-;-;-479.640177;-477.065538;-;
1;3;0.500000;-1001.032372;-;-;-;-479.640177;-478.491287;-;
1;3;2.000000;-1000.015472;-;-;-;-479.640177;-478.930842;-;
1;3;5.000000;-998.843319;-;-;-;-479.640177;-479.437504;-;
1;3;10.000000;-998.416901;-;-;-;-479.640177;-479.621823;-;
1;4;2.000000;-1002.903756;-;-;-;-479.640177;-477.682382;-;
1;4;5.000000;-1004.191722;-;-;-;-479.640177;-477.125659;-;
1;4;10.000000;-1004.363490;-;-;-;-479.640177;-477.051413;-;
1;5;2.000000;-999.906998;-;-;-;-479.640177;-478.977729;-;
1;5;5.000000;-998.572564;-;-;-;-479.640177;-479.554538;-;
1;5;10.000000;-998.380988;-;-;-;-479.640177;-479.637346;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-479.640177;-477.288548;0.000011;
2;1;-1/1.000000;-1002.995533;0.000015;0.394945;1.000041;-479.640177;-477.288548;0.000011;
2;2;-1/0.500000;-1002.993527;0.000016;0.396248;1.000090;-479.640177;-477.287955;0.000011;
2;2;-1/2.000000;-1002.998184;0.000014;0.413137;1.000030;-479.640177;-477.289277;0.000010;
2;2;-1/5.000000;-1002.996737;0.000015;0.396714;1.000071;-479.640177;-477.288274;0.000010;
2;2;-1/10.000000;-1003.000304;0.000016;0.379808;1.000055;-479.640177;-477.290232;0.000011;
2;2;-1/20.000000;-1003.008636;0.000014;0.395749;1.000140;-479.640177;-477.289758;0.000011;
2;2;-1/40.000000;-1003.018551;0.000013;0.397369;1.000075;-479.640177;-477.289624;0.000010;
2;2;-1/80.000000;-1003.035311;0.000013;0.411766;1.000039;-479.640177;-477.289321;0.000009;
2;3;-1/1.000000;-1003.058643;0.000012;0.409156;1.000075;-479.640177;-477.289054;0.000009;
2;3;-1/2.000000;-1003.055186;0.000012;0.393240;1.000151;-479.640177;-477.293731;0.000010;
2;3;-1/5.000000;-1003.060763;0.000012;0.413990;1.000124;-479.640177;-477.289290;0.000009;
2;3;-1/10.000000;-1003.061854;0.000013;0.400854;1.000061;-479.640177;-477.288774;0.000009;
2;3;-1/20.000000;-1003.068290;0.000012;0.391021;1.000049;-479.640177;-477.292338;0.000009;
2;4;-1/1.000000;-1002.997242;0.000015;0.390811;1.000052;-479.640177;-477.289278;0.000011;
2;4;-1/2.000000;-1003.000514;0.000014;0.400465;1.000018;-479.640177;-477.287499;0.000010;
2;4;-1/5.000000;-1002.994315;0.000015;0.401297;1.000156;-479.640177;-477.290960;0.000011;
2;4;-1/10.000000;-1002.996795;0.000016;0.389926;1.000128;-479.640177;-477.290549;0.000011;
2;4;-1/20.000000;-1002.997095;0.000015;0.401886;1.000037;-479.640177;-477.290124;0.000011;

