FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-259.549203;-259.549203;-;
0;-;0.300000;-1000.172723;-;-;-;-259.549203;-258.973006;-;
0;-;0.500000;-1001.371578;-;-;-;-259.549203;-258.588874;-;
0;-;0.700000;-1002.570434;-;-;-;-259.549203;-258.204743;-;
0;-;1.000000;-1004.368717;-;-;-;-259.549203;-257.628546;-;
1;0;0.000000;-1000.661869;-;-;-;-259.549203;-258.816276;-;
1;1;0.500000;-1001.282890;-;-;-;-259.549203;-258.617291;-;
1;1;2.000000;-1001.018373;-;-;-;-259.549203;-258.702047;-;
1;1;5.000000;-1000.509474;-;-;-;-259.549203;-258.865106;-;
1;1;10.000000;-999.779126;-;-;-;-259.549203;-259.099121;-;
1;2;0.500000;-1001.020706;-;-;-;-259.549203;-258.701299;-;
1;2;2.000000;-1002.075208;-;-;-;-259.549203;-258.363421;-;
1;2;5.000000;-1003.513945;-;-;-;-259.549203;-257.902428;-;
1;2;10.000000;-1004.237018;-;-;-;-259.549203;-257.670744;-;
1;3;0.500000;-1000.316891;-;-;-;-259.549203;-258.926812;-;
1;3;2.000000;-999.448821;-;-;-;-259.549203;-259.204955;-;
1;3;5.000000;-998.607833;-;-;-;-259.549203;-259.474421;-;
1;3;10.000000;-998.386530;-;-;-;-259.549203;-259.545330;-;
1;4;2.000000;-1002.076411;-;-;-;-259.549203;-258.363035;-;
1;4;5.000000;-1003.826621;-;-;-;-259.549203;-257.802241;-;
1;4;10.000000;-1004.319692;-;-;-;-259.549203;-257.644254;-;
1;5;2.000000;-999.247328;-;-;-;-259.549203;-259.269517;-;
1;5;5.000000;-998.422945;-;-;-;-259.549203;-259.533661;-;
1;5;10.000000;-998.374832;-;-;-;-259.549203;-259.549078;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-259.549203;-257.839949;0.000004;
2;1;-1/1.000000;-1002.977763;0.000016;0.388092;1.000080;-259.549203;-257.839490;0.000004;
2;2;-1/0.500000;-1002.991818;0.000015;0.395086;1.000152;-259.549203;-257.839801;0.000004;
2;2;-1/2.000000;-1002.972316;0.000017;0.375274;1.000243;-259.549203;-257.843219;0.000004;
2;2;-1/5.000000;-1002.940055;0.000018;0.376683;1.000109;-259.549203;-257.846284;0.000004;
2;2;-1/10.000000;-1002.875541;0.000022;0.319172;1.000260;-259.549203;-257.853015;0.000005;
2;2;-1/20.000000;-1002.733979;0.000031;0.278405;1.000281;-259.549203;-257.873422;0.000007;
2;2;-1/40.000000;-1002.357469;0.000066;0.183324;1.000331;-259.549203;-257.941052;0.000016;
2;2;-1/80.000000;-1001.323196;0.000150;0.085628;1.000812;-259.549203;-258.243068;0.000056;
2;3;-1/1.000000;-1002.748926;0.000022;0.330480;1.000112;-259.549203;-257.863140;0.000006;
2;3;-1/2.000000;-1002.700071;0.000023;0.318212;1.000164;-259.549203;-257.871506;0.000007;
2;3;-1/5.000000;-1002.552444;0.000028;0.275730;1.000255;-259.549203;-257.891404;0.000008;
2;3;-1/10.000000;-1002.302065;0.000034;0.226156;1.000146;-259.549203;-257.938040;0.000013;
2;3;-1/20.000000;-1001.842997;0.000046;0.151355;1.000775;-259.549203;-258.049316;0.000026;
2;4;-1/1.000000;-1002.948553;0.000016;0.386295;1.000075;-259.549203;-257.843634;0.000004;
2;4;-1/2.000000;-1002.974193;0.000015;0.399135;1.000119;-259.549203;-257.842150;0.000004;
2;4;-1/5.000000;-1002.985619;0.000015;0.398984;1.000067;-259.549203;-257.840213;0.000004;
2;4;-1/10.000000;-1002.992627;0.000016;0.385789;1.000049;-259.549203;-257.841943;0.000004;
2;4;-1/20.000000;-1002.991511;0.000016;0.391642;1.000075;-259.549203;-257.841418;0.000004;

