FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-689.947066;-689.947066;-;
0;-;0.300000;-1000.172723;-;-;-;-689.947066;-688.730453;-;
0;-;0.500000;-1001.371578;-;-;-;-689.947066;-687.919377;-;
0;-;0.700000;-1002.570434;-;-;-;-689.947066;-687.108301;-;
0;-;1.000000;-1004.368717;-;-;-;-689.947066;-685.891688;-;
1;0;0.000000;-1001.882862;-;-;-;-689.947066;-687.573472;-;
1;1;0.500000;-1001.435479;-;-;-;-689.947066;-687.876145;-;
1;1;2.000000;-1001.626602;-;-;-;-689.947066;-687.746843;-;
1;1;5.000000;-1002.001170;-;-;-;-689.947066;-687.493432;-;
1;1;10.000000;-1002.577546;-;-;-;-689.947066;-687.103490;-;
1;2;0.500000;-1002.239640;-;-;-;-689.947066;-687.332097;-;
1;2;2.000000;-1003.156583;-;-;-;-689.947066;-686.711747;-;
1;2;5.000000;-1004.085995;-;-;-;-689.947066;-686.082961;-;
1;2;10.000000;-1004.351776;-;-;-;-689.947066;-685.903149;-;
1;3;0.500000;-1001.515817;-;-;-;-689.947066;-687.821793;-;
1;3;2.000000;-1000.460922;-;-;-;-689.947066;-688.535474;-;
1;3;5.000000;-999.092622;-;-;-;-689.947066;-689.461186;-;
1;3;10.000000;-998.468948;-;-;-;-689.947066;-689.883128;-;
1;4;2.000000;-1003.337821;-;-;-;-689.947066;-686.589131;-;
1;4;5.000000;-1004.295192;-;-;-;-689.947066;-685.941430;-;
1;4;10.000000;-1004.367815;-;-;-;-689.947066;-685.892298;-;
1;5;2.000000;-1000.427903;-;-;-;-689.947066;-688.557812;-;
1;5;5.000000;-998.786170;-;-;-;-689.947066;-689.668514;-;
1;5;10.000000;-998.402720;-;-;-;-689.947066;-689.927933;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-689.947066;-686.400707;0.000009;
2;1;-1/1.000000;-1003.009480;0.000014;0.399976;1.000158;-689.947066;-686.400192;0.000009;
2;2;-1/0.500000;-1002.998359;0.000015;0.395316;1.000127;-689.947066;-686.401643;0.000009;
2;2;-1/2.000000;-1003.014741;0.000014;0.403891;1.000095;-689.947066;-686.394602;0.000009;
2;2;-1/5.000000;-1003.033444;0.000013;0.399670;1.000030;-689.947066;-686.387376;0.000008;
2;2;-1/10.000000;-1003.070285;0.000012;0.402916;1.000081;-689.947066;-686.376195;0.000007;
2;2;-1/20.000000;-1003.132324;0.000009;0.417902;1.000031;-689.947066;-686.356043;0.000006;
2;2;-1/40.000000;-1003.236962;0.000007;0.359396;1.000100;-689.947066;-686.327428;0.000005;
2;2;-1/80.000000;-1003.381380;0.000005;0.240941;1.000076;-689.947066;-686.292835;0.000004;
2;3;-1/1.000000;-1003.066915;0.000012;0.392765;1.000038;-689.947066;-686.376491;0.000007;
2;3;-1/2.000000;-1003.074035;0.000011;0.420891;1.000141;-689.947066;-686.374883;0.000007;
2;3;-1/5.000000;-1003.099409;0.000010;0.404239;1.000144;-689.947066;-686.364148;0.000006;
2;3;-1/10.000000;-1003.138048;0.000009;0.413689;1.000049;-689.947066;-686.354815;0.000006;
2;3;-1/20.000000;-1003.206649;0.000007;0.382375;1.000060;-689.947066;-686.333530;0.000005;
2;4;-1/1.000000;-1003.007303;0.000014;0.400942;1.000021;-689.947066;-686.398055;0.000009;
2;4;-1/2.000000;-1003.003313;0.000015;0.404098;1.000022;-689.947066;-686.399139;0.000009;
2;4;-1/5.000000;-1002.997900;0.000015;0.398316;1.000155;-689.947066;-686.397898;0.000009;
2;4;-1/10.000000;-1002.997201;0.000015;0.390192;1.000042;-689.947066;-686.401989;0.000009;
2;4;-1/20.000000;-1002.996451;0.000015;0.393671;1.000049;-689.947066;-686.403787;0.000009;

