FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
0;-;0.300000;-253.454034;-;-;-;-8.450980;-7.276710;-;
0;-;0.500000;-254.893931;-;-;-;-8.450980;-7.276710;-;
0;-;0.700000;-256.333827;-;-;-;-8.450980;-7.276710;-;
0;-;1.000000;-258.493673;-;-;-;-8.450980;-7.276710;-;
1;0;0.000000;-251.812321;-;-;-;-8.450980;-7.276710;-;
1;1;0.500000;-254.510193;-;-;-;-8.450980;-7.276710;-;
1;1;2.000000;-253.440803;-;-;-;-8.450980;-7.276710;-;
1;1;5.000000;-252.051965;-;-;-;-8.450980;-7.276710;-;
1;1;10.000000;-251.392457;-;-;-;-8.450980;-7.276710;-;
1;2;0.500000;-251.940898;-;-;-;-8.450980;-7.276710;-;
1;2;2.000000;-252.410389;-;-;-;-8.450980;-7.276710;-;
1;2;5.000000;-253.484718;-;-;-;-8.450980;-7.276710;-;
1;2;10.000000;-254.988352;-;-;-;-8.450980;-7.276710;-;
1;3;0.500000;-251.700809;-;-;-;-8.450980;-7.276710;-;
1;3;2.000000;-251.468636;-;-;-;-8.450980;-7.276710;-;
1;3;5.000000;-251.315341;-;-;-;-8.450980;-7.276710;-;
1;3;10.000000;-251.294533;-;-;-;-8.450980;-7.276710;-;
1;4;2.000000;-252.293164;-;-;-;-8.450980;-7.276710;-;
1;4;5.000000;-253.537844;-;-;-;-8.450980;-7.276710;-;
1;4;10.000000;-255.082285;-;-;-;-8.450980;-7.276710;-;
1;5;2.000000;-251.331477;-;-;-;-8.450980;-7.276710;-;
1;5;5.000000;-251.294202;-;-;-;-8.450980;-7.276710;-;
1;5;10.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
2;0;0/0.000000;-254.941234;0.000026;0.400008;1.000105;-8.450980;-7.390493;0.000001;
2;1;-1/1.000000;-254.803231;0.000026;0.400492;1.000043;-8.450980;-7.389892;0.000001;
2;2;-1/0.500000;-254.906205;0.000026;0.400087;1.000064;-8.450980;-7.390379;0.000001;
2;2;-1/2.000000;-254.801985;0.000027;0.390613;1.000090;-8.450980;-7.388890;0.000001;
2;2;-1/5.000000;-254.598131;0.000028;0.358071;1.000118;-8.450980;-7.386010;0.000001;
2;2;-1/10.000000;-254.262444;0.000028;0.276377;1.000133;-8.450980;-7.379885;0.000001;
2;2;-1/20.000000;-253.676932;0.000029;0.155654;1.000127;-8.450980;-7.364250;0.000000;
2;2;-1/40.000000;-252.932120;0.000024;0.064570;1.000968;-8.450980;-7.336782;0.000000;
2;2;-1/80.000000;-252.277478;0.000022;0.019108;1.004301;-8.450980;-7.310465;0.000000;
2;3;-1/1.000000;-254.649792;0.000025;0.373719;1.000162;-8.450980;-7.387512;0.000001;
2;3;-1/2.000000;-254.528892;0.000024;0.352825;1.000102;-8.450980;-7.385335;0.000001;
2;3;-1/5.000000;-254.210396;0.000022;0.280281;1.000086;-8.450980;-7.379562;0.000001;
2;3;-1/10.000000;-253.791193;0.000021;0.176838;1.000066;-8.450980;-7.368601;0.000000;
2;3;-1/20.000000;-253.242033;0.000019;0.101114;1.000214;-8.450980;-7.349378;0.000000;
2;4;-1/1.000000;-254.801118;0.000025;0.400455;1.000051;-8.450980;-7.389454;0.000001;
2;4;-1/2.000000;-254.869623;0.000026;0.398756;1.000061;-8.450980;-7.390059;0.000001;
2;4;-1/5.000000;-254.911467;0.000026;0.406459;1.000103;-8.450980;-7.390276;0.000001;
2;4;-1/10.000000;-254.928608;0.000026;0.404586;1.000039;-8.450980;-7.390805;0.000001;
2;4;-1/20.000000;-254.932330;0.000026;0.402507;1.000100;-8.450980;-7.390568;0.000001;

