FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-357.568316;-357.568316;-;
0;-;0.300000;-1000.172723;-;-;-;-357.568316;-356.908832;-;
0;-;0.500000;-1001.371578;-;-;-;-357.568316;-356.469176;-;
0;-;0.700000;-1002.570434;-;-;-;-357.568316;-356.029520;-;
0;-;1.000000;-1004.368717;-;-;-;-357.568316;-355.370036;-;
1;0;0.000000;-1001.937669;-;-;-;-357.568316;-356.261574;-;
1;1;0.500000;-1001.442326;-;-;-;-357.568316;-356.443231;-;
1;1;2.000000;-1001.653785;-;-;-;-357.568316;-356.365682;-;
1;1;5.000000;-1002.066331;-;-;-;-357.568316;-356.214390;-;
1;1;10.000000;-1002.690228;-;-;-;-357.568316;-355.985588;-;
1;2;0.500000;-1002.291497;-;-;-;-357.568316;-356.131814;-;
1;2;2.000000;-1003.195548;-;-;-;-357.568316;-355.800272;-;
1;2;5.000000;-1004.100446;-;-;-;-357.568316;-355.468419;-;
1;2;10.000000;-1004.353280;-;-;-;-357.568316;-355.375698;-;
1;3;0.500000;-1001.572550;-;-;-;-357.568316;-356.395474;-;
1;3;2.000000;-1000.516742;-;-;-;-357.568316;-356.782670;-;
1;3;5.000000;-999.128119;-;-;-;-357.568316;-357.291919;-;
1;3;10.000000;-998.478022;-;-;-;-357.568316;-357.530329;-;
1;4;2.000000;-1003.382778;-;-;-;-357.568316;-355.731609;-;
1;4;5.000000;-1004.302948;-;-;-;-357.568316;-355.394156;-;
1;4;10.000000;-1004.367995;-;-;-;-357.568316;-355.370301;-;
1;5;2.000000;-1000.492561;-;-;-;-357.568316;-356.791538;-;
1;5;5.000000;-998.819349;-;-;-;-357.568316;-357.405154;-;
1;5;10.000000;-998.407462;-;-;-;-357.568316;-357.556205;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-357.568316;-355.758662;0.000002;
2;1;-1/1.000000;-1003.009364;0.000015;0.381275;1.000018;-357.568316;-355.753453;0.000002;
2;2;-1/0.500000;-1003.001686;0.000015;0.388691;1.000136;-357.568316;-355.756523;0.000002;
2;2;-1/2.000000;-1003.015077;0.000014;0.405931;1.000072;-357.568316;-355.751671;0.000002;
2;2;-1/5.000000;-1003.039561;0.000013;0.392705;1.000037;-357.568316;-355.742547;0.000002;
2;2;-1/10.000000;-1003.078878;0.000012;0.383715;1.000068;-357.568316;-355.727942;0.000002;
2;2;-1/20.000000;-1003.144930;0.000009;0.397309;1.000051;-357.568316;-355.704058;0.000001;
2;2;-1/40.000000;-1003.255781;0.000006;0.339309;1.000122;-357.568316;-355.664445;0.000001;
2;2;-1/80.000000;-1003.403484;0.000004;0.234228;1.000294;-357.568316;-355.613100;0.000001;
2;3;-1/1.000000;-1003.067830;0.000012;0.393960;1.000077;-357.568316;-355.732462;0.000002;
2;3;-1/2.000000;-1003.076943;0.000011;0.417999;1.000063;-357.568316;-355.728744;0.000002;
2;3;-1/5.000000;-1003.103985;0.000010;0.414102;1.000071;-357.568316;-355.718648;0.000002;
2;3;-1/10.000000;-1003.144824;0.000009;0.401924;1.000104;-357.568316;-355.704109;0.000001;
2;3;-1/20.000000;-1003.221359;0.000007;0.367378;1.000071;-357.568316;-355.676882;0.000001;
2;4;-1/1.000000;-1003.007839;0.000014;0.410637;1.000045;-357.568316;-355.754251;0.000002;
2;4;-1/2.000000;-1003.002645;0.000015;0.383696;1.000079;-357.568316;-355.755603;0.000002;
2;4;-1/5.000000;-1002.998851;0.000015;0.395687;1.000069;-357.568316;-355.757385;0.000002;
2;4;-1/10.000000;-1002.996027;0.000015;0.395773;1.000232;-357.568316;-355.758353;0.000002;
2;4;-1/20.000000;-1002.995607;0.000015;0.386604;1.000101;-357.568316;-355.758394;0.000002;

