FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-202.200726;-200.273439;-;
0;-;0.300000;-1000.172723;-;-;-;-202.200726;-199.742476;-;
0;-;0.500000;-1001.371578;-;-;-;-202.200726;-199.388501;-;
0;-;0.700000;-1002.570434;-;-;-;-202.200726;-199.034525;-;
0;-;1.000000;-1004.368717;-;-;-;-202.200726;-198.503562;-;
1;0;0.000000;-999.975241;-;-;-;-202.200726;-199.800785;-;
1;1;0.500000;-1001.197233;-;-;-;-202.200726;-199.439978;-;
1;1;2.000000;-1000.685769;-;-;-;-202.200726;-199.590993;-;
1;1;5.000000;-999.799937;-;-;-;-202.200726;-199.852545;-;
1;1;10.000000;-998.906210;-;-;-;-202.200726;-200.116428;-;
1;2;0.500000;-1000.278689;-;-;-;-202.200726;-199.711188;-;
1;2;2.000000;-1001.243166;-;-;-;-202.200726;-199.426416;-;
1;2;5.000000;-1002.821672;-;-;-;-202.200726;-198.960344;-;
1;2;10.000000;-1003.954081;-;-;-;-202.200726;-198.625988;-;
1;3;0.500000;-999.694418;-;-;-;-202.200726;-199.883701;-;
1;3;2.000000;-999.036749;-;-;-;-202.200726;-200.077885;-;
1;3;5.000000;-998.488339;-;-;-;-202.200726;-200.239809;-;
1;3;10.000000;-998.378100;-;-;-;-202.200726;-200.272358;-;
1;4;2.000000;-1001.148540;-;-;-;-202.200726;-199.454355;-;
1;4;5.000000;-1003.100790;-;-;-;-202.200726;-198.877932;-;
1;4;10.000000;-1004.100521;-;-;-;-202.200726;-198.582750;-;
1;5;2.000000;-998.801941;-;-;-;-202.200726;-200.147214;-;
1;5;5.000000;-998.382582;-;-;-;-202.200726;-200.271035;-;
1;5;10.000000;-998.374451;-;-;-;-202.200726;-200.273436;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-202.200726;-199.747208;0.000003;
2;1;-1/1.000000;-1002.945803;0.000017;0.383094;1.000052;-202.200726;-199.766366;0.000004;
2;2;-1/0.500000;-1002.986799;0.000016;0.371769;1.000042;-202.200726;-199.749373;0.000003;
2;2;-1/2.000000;-1002.953366;0.000017;0.375066;1.000064;-202.200726;-199.762639;0.000004;
2;2;-1/5.000000;-1002.880601;0.000021;0.347051;1.000144;-202.200726;-199.787043;0.000004;
2;2;-1/10.000000;-1002.738751;0.000029;0.295933;1.000156;-202.200726;-199.829907;0.000004;
2;2;-1/20.000000;-1002.372593;0.000067;0.182863;1.000633;-202.200726;-199.928921;0.000006;
2;2;-1/40.000000;-1001.368930;0.000150;0.086658;1.000999;-202.200726;-200.112750;0.000010;
2;2;-1/80.000000;-999.975732;0.000092;0.048499;1.001867;-202.200726;-200.213608;0.000008;
2;3;-1/1.000000;-1002.697349;0.000023;0.327799;1.000189;-202.200726;-199.849286;0.000004;
2;3;-1/2.000000;-1002.604596;0.000026;0.297749;1.000176;-202.200726;-199.877563;0.000005;
2;3;-1/5.000000;-1002.309824;0.000035;0.220413;1.000472;-202.200726;-199.958986;0.000006;
2;3;-1/10.000000;-1001.854177;0.000049;0.153544;1.000549;-202.200726;-200.056370;0.000009;
2;3;-1/20.000000;-1001.162227;0.000060;0.092552;1.001156;-202.200726;-200.148620;0.000013;
2;4;-1/1.000000;-1002.906097;0.000018;0.365150;1.000088;-202.200726;-199.778043;0.000004;
2;4;-1/2.000000;-1002.952391;0.000016;0.387963;1.000138;-202.200726;-199.763603;0.000004;
2;4;-1/5.000000;-1002.979645;0.000015;0.379759;1.000088;-202.200726;-199.752887;0.000003;
2;4;-1/10.000000;-1002.988607;0.000015;0.399346;1.000134;-202.200726;-199.749908;0.000003;
2;4;-1/20.000000;-1002.992749;0.000014;0.407190;1.000072;-202.200726;-199.748469;0.000003;

