FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-271.777127;-271.777127;-;
0;-;0.300000;-1000.172723;-;-;-;-271.777127;-270.961261;-;
0;-;0.500000;-1001.371578;-;-;-;-271.777127;-270.417349;-;
0;-;0.700000;-1002.570434;-;-;-;-271.777127;-269.873438;-;
0;-;1.000000;-1004.368717;-;-;-;-271.777127;-269.057571;-;
1;0;0.000000;-1000.801929;-;-;-;-271.777127;-270.675795;-;
1;1;0.500000;-1001.300385;-;-;-;-271.777127;-270.449649;-;
1;1;2.000000;-1001.087608;-;-;-;-271.777127;-270.546184;-;
1;1;5.000000;-1000.672618;-;-;-;-271.777127;-270.734462;-;
1;1;10.000000;-1000.045764;-;-;-;-271.777127;-271.018861;-;
1;2;0.500000;-1001.166914;-;-;-;-271.777127;-270.510204;-;
1;2;2.000000;-1002.222755;-;-;-;-271.777127;-270.031177;-;
1;2;5.000000;-1003.612677;-;-;-;-271.777127;-269.400581;-;
1;2;10.000000;-1004.264516;-;-;-;-271.777127;-269.104846;-;
1;3;0.500000;-1000.448301;-;-;-;-271.777127;-270.836233;-;
1;3;2.000000;-999.545104;-;-;-;-271.777127;-271.246006;-;
1;3;5.000000;-998.641795;-;-;-;-271.777127;-271.655830;-;
1;3;10.000000;-998.389783;-;-;-;-271.777127;-271.770166;-;
1;4;2.000000;-1002.246363;-;-;-;-271.777127;-270.020466;-;
1;4;5.000000;-1003.921581;-;-;-;-271.777127;-269.260433;-;
1;4;10.000000;-1004.335363;-;-;-;-271.777127;-269.072703;-;
1;5;2.000000;-999.357495;-;-;-;-271.777127;-271.331123;-;
1;5;5.000000;-998.439729;-;-;-;-271.777127;-271.747506;-;
1;5;10.000000;-998.375151;-;-;-;-271.777127;-271.776805;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-271.777127;-269.154399;0.000006;
2;1;-1/1.000000;-1002.982282;0.000016;0.398893;1.000197;-271.777127;-269.152799;0.000006;
2;2;-1/0.500000;-1002.988483;0.000015;0.400267;1.000105;-271.777127;-269.155762;0.000006;
2;2;-1/2.000000;-1002.977123;0.000016;0.389371;1.000245;-271.777127;-269.157260;0.000007;
2;2;-1/5.000000;-1002.950453;0.000018;0.372834;1.000068;-271.777127;-269.165878;0.000007;
2;2;-1/10.000000;-1002.906574;0.000019;0.362367;1.000192;-271.777127;-269.175512;0.000008;
2;2;-1/20.000000;-1002.795564;0.000026;0.313691;1.000106;-271.777127;-269.201036;0.000011;
2;2;-1/40.000000;-1002.522063;0.000046;0.228381;1.000419;-271.777127;-269.281968;0.000021;
2;2;-1/80.000000;-1001.758169;0.000124;0.107144;1.000996;-271.777127;-269.590503;0.000083;
2;3;-1/1.000000;-1002.761695;0.000021;0.329787;1.000161;-271.777127;-269.202131;0.000010;
2;3;-1/2.000000;-1002.718405;0.000022;0.335213;1.000259;-271.777127;-269.210935;0.000011;
2;3;-1/5.000000;-1002.596225;0.000026;0.282392;1.000122;-271.777127;-269.245911;0.000015;
2;3;-1/10.000000;-1002.397774;0.000032;0.240758;1.000346;-271.777127;-269.302896;0.000021;
2;3;-1/20.000000;-1002.014641;0.000043;0.166512;1.000434;-271.777127;-269.445803;0.000042;
2;4;-1/1.000000;-1002.959848;0.000016;0.382392;1.000034;-271.777127;-269.160381;0.000007;
2;4;-1/2.000000;-1002.980125;0.000015;0.403181;1.000082;-271.777127;-269.158426;0.000006;
2;4;-1/5.000000;-1002.993326;0.000014;0.398583;1.000148;-271.777127;-269.155741;0.000006;
2;4;-1/10.000000;-1002.995459;0.000014;0.402549;1.000110;-271.777127;-269.154788;0.000006;
2;4;-1/20.000000;-1002.992575;0.000015;0.389101;1.000103;-271.777127;-269.156841;0.000006;

