FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-147.818053;-;-;-;-19.075000;-17.377180;-;
0;-;0.300000;-150.313180;-;-;-;-19.075000;-17.377180;-;
0;-;0.500000;-151.976598;-;-;-;-19.075000;-17.377180;-;
0;-;0.700000;-153.640016;-;-;-;-19.075000;-17.377180;-;
0;-;1.000000;-156.135144;-;-;-;-19.075000;-17.377180;-;
1;0;0.000000;-148.752478;-;-;-;-19.075000;-17.377180;-;
1;1;0.500000;-151.574840;-;-;-;-19.075000;-17.377180;-;
1;1;2.000000;-150.440712;-;-;-;-19.075000;-17.377180;-;
1;1;5.000000;-148.864677;-;-;-;-19.075000;-17.377180;-;
1;1;10.000000;-147.986910;-;-;-;-19.075000;-17.377180;-;
1;2;0.500000;-148.972735;-;-;-;-19.075000;-17.377180;-;
1;2;2.000000;-149.753792;-;-;-;-19.075000;-17.377180;-;
1;2;5.000000;-151.416900;-;-;-;-19.075000;-17.377180;-;
1;2;10.000000;-153.431180;-;-;-;-19.075000;-17.377180;-;
1;3;0.500000;-148.558871;-;-;-;-19.075000;-17.377180;-;
1;3;2.000000;-148.146030;-;-;-;-19.075000;-17.377180;-;
1;3;5.000000;-147.860579;-;-;-;-19.075000;-17.377180;-;
1;3;10.000000;-147.818837;-;-;-;-19.075000;-17.377180;-;
1;4;2.000000;-149.581920;-;-;-;-19.075000;-17.377180;-;
1;4;5.000000;-151.551822;-;-;-;-19.075000;-17.377180;-;
1;4;10.000000;-153.609400;-;-;-;-19.075000;-17.377180;-;
1;5;2.000000;-147.923035;-;-;-;-19.075000;-17.377180;-;
1;5;5.000000;-147.818202;-;-;-;-19.075000;-17.377180;-;
1;5;10.000000;-147.818053;-;-;-;-19.075000;-17.377180;-;
2;0;0/0.000000;-152.901417;0.000054;0.067134;1.002202;-19.075000;-17.451996;0.000001;
2;1;-1/1.000000;-152.868067;0.000063;0.073183;1.001097;-19.075000;-17.452726;0.000001;
2;2;-1/0.500000;-152.891391;0.000056;0.076990;1.001254;-19.075000;-17.452697;0.000001;
2;2;-1/2.000000;-152.856501;0.000090;0.039707;1.002661;-19.075000;-17.452527;0.000001;
2;2;-1/5.000000;-152.798072;0.000064;0.064823;1.001585;-19.075000;-17.448605;0.000001;
2;2;-1/10.000000;-152.694411;0.000085;0.051662;1.003588;-19.075000;-17.445365;0.000001;
2;2;-1/20.000000;-152.431658;0.000147;0.032698;1.003677;-19.075000;-17.437953;0.000001;
2;2;-1/40.000000;-151.799395;0.000533;0.011499;1.004294;-19.075000;-17.423881;0.000000;
2;2;-1/80.000000;-150.526896;0.000794;0.002818;1.012463;-19.075000;-17.405377;0.000000;
2;3;-1/1.000000;-152.780381;0.000075;0.066892;1.001172;-19.075000;-17.447658;0.000001;
2;3;-1/2.000000;-152.728405;0.000071;0.052456;1.001943;-19.075000;-17.447413;0.000001;
2;3;-1/5.000000;-152.573694;0.000074;0.054117;1.002874;-19.075000;-17.440644;0.000001;
2;3;-1/10.000000;-152.307745;0.000168;0.024044;1.003800;-19.075000;-17.433833;0.000000;
2;3;-1/20.000000;-151.778315;0.000218;0.014267;1.005433;-19.075000;-17.422679;0.000000;
2;4;-1/1.000000;-152.849037;0.000055;0.078745;1.001681;-19.075000;-17.451859;0.000001;
2;4;-1/2.000000;-152.876992;0.000055;0.076155;1.001148;-19.075000;-17.453065;0.000001;
2;4;-1/5.000000;-152.888874;0.000064;0.058962;1.003044;-19.075000;-17.452596;0.000001;
2;4;-1/10.000000;-152.888671;0.000055;0.079743;1.002436;-19.075000;-17.452234;0.000001;
2;4;-1/20.000000;-152.897212;0.000055;0.079145;1.002422;-19.075000;-17.454122;0.000002;

