FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-390.982149;-390.982149;-;
0;-;0.300000;-1000.172723;-;-;-;-390.982149;-390.124900;-;
0;-;0.500000;-1001.371578;-;-;-;-390.982149;-389.553401;-;
0;-;0.700000;-1002.570434;-;-;-;-390.982149;-388.981901;-;
0;-;1.000000;-1004.368717;-;-;-;-390.982149;-388.124652;-;
1;0;0.000000;-1001.853242;-;-;-;-390.982149;-389.323789;-;
1;1;0.500000;-1001.431778;-;-;-;-390.982149;-389.524703;-;
1;1;2.000000;-1001.611893;-;-;-;-390.982149;-389.438841;-;
1;1;5.000000;-1001.965688;-;-;-;-390.982149;-389.270186;-;
1;1;10.000000;-1002.514873;-;-;-;-390.982149;-389.008387;-;
1;2;0.500000;-1002.211515;-;-;-;-390.982149;-389.152999;-;
1;2;2.000000;-1003.135226;-;-;-;-390.982149;-388.712662;-;
1;2;5.000000;-1004.077905;-;-;-;-390.982149;-388.263283;-;
1;2;10.000000;-1004.350904;-;-;-;-390.982149;-388.133143;-;
1;3;0.500000;-1001.485263;-;-;-;-390.982149;-389.499206;-;
1;3;2.000000;-1000.431177;-;-;-;-390.982149;-390.001694;-;
1;3;5.000000;-999.074103;-;-;-;-390.982149;-390.648617;-;
1;3;10.000000;-998.464378;-;-;-;-390.982149;-390.939275;-;
1;4;2.000000;-1003.313108;-;-;-;-390.982149;-388.627865;-;
1;4;5.000000;-1004.290706;-;-;-;-390.982149;-388.161840;-;
1;4;10.000000;-1004.367701;-;-;-;-390.982149;-388.125136;-;
1;5;2.000000;-1000.393376;-;-;-;-390.982149;-390.019714;-;
1;5;5.000000;-998.769080;-;-;-;-390.982149;-390.794022;-;
1;5;10.000000;-998.400421;-;-;-;-390.982149;-390.969764;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-390.982149;-388.500750;0.000005;
2;1;-1/1.000000;-1003.008529;0.000014;0.394658;1.000137;-390.982149;-388.496092;0.000005;
2;2;-1/0.500000;-1002.998662;0.000015;0.398493;1.000071;-390.982149;-388.500122;0.000005;
2;2;-1/2.000000;-1003.010636;0.000014;0.407227;1.000094;-390.982149;-388.499575;0.000005;
2;2;-1/5.000000;-1003.032404;0.000013;0.396044;1.000047;-390.982149;-388.492095;0.000004;
2;2;-1/10.000000;-1003.061730;0.000012;0.396381;1.000074;-390.982149;-388.483161;0.000004;
2;2;-1/20.000000;-1003.127744;0.000010;0.391890;1.000023;-390.982149;-388.468453;0.000003;
2;2;-1/40.000000;-1003.224972;0.000007;0.361666;1.000178;-390.982149;-388.445467;0.000003;
2;2;-1/80.000000;-1003.367497;0.000004;0.255169;1.000138;-390.982149;-388.419953;0.000002;
2;3;-1/1.000000;-1003.062432;0.000012;0.415969;1.000122;-390.982149;-388.484465;0.000004;
2;3;-1/2.000000;-1003.074610;0.000011;0.409995;1.000095;-390.982149;-388.480966;0.000004;
2;3;-1/5.000000;-1003.099453;0.000010;0.405999;1.000081;-390.982149;-388.473519;0.000003;
2;3;-1/10.000000;-1003.136723;0.000009;0.405687;1.000020;-390.982149;-388.464311;0.000003;
2;3;-1/20.000000;-1003.200589;0.000007;0.371998;1.000016;-390.982149;-388.451356;0.000003;
2;4;-1/1.000000;-1003.006449;0.000014;0.401024;1.000136;-390.982149;-388.499173;0.000005;
2;4;-1/2.000000;-1003.001876;0.000015;0.394508;1.000091;-390.982149;-388.499101;0.000005;
2;4;-1/5.000000;-1002.999181;0.000014;0.414973;1.000037;-390.982149;-388.499840;0.000005;
2;4;-1/10.000000;-1002.996285;0.000015;0.386456;1.000184;-390.982149;-388.500939;0.000005;
2;4;-1/20.000000;-1003.000018;0.000014;0.401833;1.000204;-390.982149;-388.500429;0.000005;

