FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-689.947066;-689.947066;-;
0;-;0.300000;-1000.172723;-;-;-;-689.947066;-688.730453;-;
0;-;0.500000;-1001.371578;-;-;-;-689.947066;-687.919377;-;
0;-;0.700000;-1002.570434;-;-;-;-689.947066;-687.108301;-;
0;-;1.000000;-1004.368717;-;-;-;-689.947066;-685.891688;-;
1;0;0.000000;-1001.882862;-;-;-;-689.947066;-687.573472;-;
1;1;0.500000;-1001.435479;-;-;-;-689.947066;-687.876145;-;
1;1;2.000000;-1001.626602;-;-;-;-689.947066;-687.746843;-;
1;1;5.000000;-1002.001170;-;-;-;-689.947066;-687.493432;-;
1;1;10.000000;-1002.577546;-;-;-;-689.947066;-687.103490;-;
1;2;0.500000;-1002.239640;-;-;-;-689.947066;-687.332097;-;
1;2;2.000000;-1003.156583;-;-;-;-689.947066;-686.711747;-;
1;2;5.000000;-1004.085995;-;-;-;-689.947066;-686.082961;-;
1;2;10.000000;-1004.351776;-;-;-;-689.947066;-685.903149;-;
1;3;0.500000;-1001.515817;-;-;-;-689.947066;-687.821793;-;
1;3;2.000000;-1000.460922;-;-;-;-689.947066;-688.535474;-;
1;3;5.000000;-999.092622;-;-;-;-689.947066;-689.461186;-;
1;3;10.000000;-998.468948;-;-;-;-689.947066;-689.883128;-;
1;4;2.000000;-1003.337821;-;-;-;-689.947066;-686.589131;-;
1;4;5.000000;-1004.295192;-;-;-;-689.947066;-685.941430;-;
1;4;10.000000;-1004.367815;-;-;-;-689.947066;-685.892298;-;
1;5;2.000000;-1000.427903;-;-;-;-689.947066;-688.557812;-;
1;5;5.000000;-998.786170;-;-;-;-689.947066;-689.668514;-;
1;5;10.000000;-998.402720;-;-;-;-689.947066;-689.927933;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-689.947066;-686.399839;0.000009;
2;1;-1/1.000000;-1003.010481;0.000014;0.396880;0.999983;-689.947066;-686.397530;0.000009;
2;2;-1/0.500000;-1003.007216;0.000015;0.378484;1.000230;-689.947066;-686.397719;0.000009;
2;2;-1/2.000000;-1003.017598;0.000014;0.382964;1.000073;-689.947066;-686.392465;0.000008;
2;2;-1/5.000000;-1003.037618;0.000014;0.394202;1.000066;-689.947066;-686.386777;0.000008;
2;2;-1/10.000000;-1003.074043;0.000012;0.400230;1.000018;-689.947066;-686.376788;0.000007;
2;2;-1/20.000000;-1003.135497;0.000009;0.392828;1.000181;-689.947066;-686.356177;0.000006;
2;2;-1/40.000000;-1003.239410;0.000007;0.369672;1.000161;-689.947066;-686.327888;0.000005;
2;2;-1/80.000000;-1003.384755;0.000004;0.239859;1.000354;-689.947066;-686.294677;0.000004;
2;3;-1/1.000000;-1003.069351;0.000011;0.396656;1.000220;-689.947066;-686.375770;0.000007;
2;3;-1/2.000000;-1003.078828;0.000011;0.403915;1.000120;-689.947066;-686.373189;0.000007;
2;3;-1/5.000000;-1003.102194;0.000010;0.402154;1.000158;-689.947066;-686.367944;0.000007;
2;3;-1/10.000000;-1003.144230;0.000008;0.404617;1.000085;-689.947066;-686.353318;0.000006;
2;3;-1/20.000000;-1003.210127;0.000007;0.373462;1.000078;-689.947066;-686.334459;0.000005;
2;4;-1/1.000000;-1003.011847;0.000015;0.363617;1.000088;-689.947066;-686.393875;0.000009;
2;4;-1/2.000000;-1003.008516;0.000014;0.395874;1.000033;-689.947066;-686.397206;0.000009;
2;4;-1/5.000000;-1003.002869;0.000015;0.387703;1.000364;-689.947066;-686.399095;0.000009;
2;4;-1/10.000000;-1002.999197;0.000015;0.381418;1.000093;-689.947066;-686.400664;0.000009;
2;4;-1/20.000000;-1002.999175;0.000015;0.380190;1.000179;-689.947066;-686.399606;0.000010;

