FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
0;-;0.300000;-253.454034;-;-;-;-8.450980;-7.276710;-;
0;-;0.500000;-254.893931;-;-;-;-8.450980;-7.276710;-;
0;-;0.700000;-256.333827;-;-;-;-8.450980;-7.276710;-;
0;-;1.000000;-258.493673;-;-;-;-8.450980;-7.276710;-;
1;0;0.000000;-251.812321;-;-;-;-8.450980;-7.276710;-;
1;1;0.500000;-254.510193;-;-;-;-8.450980;-7.276710;-;
1;1;2.000000;-253.440804;-;-;-;-8.450980;-7.276710;-;
1;1;5.000000;-252.051965;-;-;-;-8.450980;-7.276710;-;
1;1;10.000000;-251.392457;-;-;-;-8.450980;-7.276710;-;
1;2;0.500000;-251.940898;-;-;-;-8.450980;-7.276710;-;
1;2;2.000000;-252.410389;-;-;-;-8.450980;-7.276710;-;
1;2;5.000000;-253.484718;-;-;-;-8.450980;-7.276710;-;
1;2;10.000000;-254.988352;-;-;-;-8.450980;-7.276710;-;
1;3;0.500000;-251.700809;-;-;-;-8.450980;-7.276710;-;
1;3;2.000000;-251.468636;-;-;-;-8.450980;-7.276710;-;
1;3;5.000000;-251.315341;-;-;-;-8.450980;-7.276710;-;
1;3;10.000000;-251.294533;-;-;-;-8.450980;-7.276710;-;
1;4;2.000000;-252.293164;-;-;-;-8.450980;-7.276710;-;
1;4;5.000000;-253.537844;-;-;-;-8.450980;-7.276710;-;
1;4;10.000000;-255.082285;-;-;-;-8.450980;-7.276710;-;
1;5;2.000000;-251.331478;-;-;-;-8.450980;-7.276710;-;
1;5;5.000000;-251.294203;-;-;-;-8.450980;-7.276710;-;
1;5;10.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
2;0;0/0.000000;-254.946077;0.000025;0.395190;1.000000;-8.450980;-7.391511;0.000001;
2;1;-1/1.000000;-254.807855;0.000024;0.401998;1.000001;-8.450980;-7.390673;0.000001;
2;2;-1/0.500000;-254.909382;0.000025;0.403124;1.000005;-8.450980;-7.390954;0.000001;
2;2;-1/2.000000;-254.807010;0.000025;0.396177;1.000024;-8.450980;-7.389616;0.000001;
2;2;-1/5.000000;-254.603146;0.000027;0.362119;1.000082;-8.450980;-7.387322;0.000001;
2;2;-1/10.000000;-254.263414;0.000027;0.274067;1.000076;-8.450980;-7.380146;0.000001;
2;2;-1/20.000000;-253.680589;0.000029;0.169987;1.000060;-8.450980;-7.364652;0.000000;
2;2;-1/40.000000;-252.932042;0.000024;0.064391;1.000683;-8.450980;-7.336875;0.000000;
2;2;-1/80.000000;-252.276626;0.000022;0.017976;1.004151;-8.450980;-7.310389;0.000000;
2;3;-1/1.000000;-254.654235;0.000024;0.386717;1.000078;-8.450980;-7.388098;0.000001;
2;3;-1/2.000000;-254.534020;0.000023;0.352427;1.000052;-8.450980;-7.386289;0.000001;
2;3;-1/5.000000;-254.211407;0.000022;0.280847;1.000055;-8.450980;-7.379874;0.000001;
2;3;-1/10.000000;-253.793296;0.000020;0.196299;1.000068;-8.450980;-7.368921;0.000000;
2;3;-1/20.000000;-253.242890;0.000019;0.103915;1.000141;-8.450980;-7.349420;0.000000;
2;4;-1/1.000000;-254.805440;0.000024;0.404712;0.999993;-8.450980;-7.390313;0.000001;
2;4;-1/2.000000;-254.874077;0.000024;0.405201;1.000009;-8.450980;-7.391119;0.000001;
2;4;-1/5.000000;-254.917331;0.000025;0.405293;1.000034;-8.450980;-7.391143;0.000001;
2;4;-1/10.000000;-254.931630;0.000025;0.399108;1.000018;-8.450980;-7.391486;0.000001;
2;4;-1/20.000000;-254.938181;0.000025;0.402897;1.000017;-8.450980;-7.391401;0.000001;

