FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-259.549203;-259.549203;-;
0;-;0.300000;-1000.172723;-;-;-;-259.549203;-258.973006;-;
0;-;0.500000;-1001.371578;-;-;-;-259.549203;-258.588874;-;
0;-;0.700000;-1002.570434;-;-;-;-259.549203;-258.204743;-;
0;-;1.000000;-1004.368717;-;-;-;-259.549203;-257.628546;-;
1;0;0.000000;-1000.661869;-;-;-;-259.549203;-258.816276;-;
1;1;0.500000;-1001.282890;-;-;-;-259.549203;-258.617291;-;
1;1;2.000000;-1001.018373;-;-;-;-259.549203;-258.702047;-;
1;1;5.000000;-1000.509474;-;-;-;-259.549203;-258.865106;-;
1;1;10.000000;-999.779126;-;-;-;-259.549203;-259.099121;-;
1;2;0.500000;-1001.020706;-;-;-;-259.549203;-258.701299;-;
1;2;2.000000;-1002.075208;-;-;-;-259.549203;-258.363421;-;
1;2;5.000000;-1003.513945;-;-;-;-259.549203;-257.902428;-;
1;2;10.000000;-1004.237018;-;-;-;-259.549203;-257.670744;-;
1;3;0.500000;-1000.316891;-;-;-;-259.549203;-258.926812;-;
1;3;2.000000;-999.448821;-;-;-;-259.549203;-259.204955;-;
1;3;5.000000;-998.607833;-;-;-;-259.549203;-259.474421;-;
1;3;10.000000;-998.386530;-;-;-;-259.549203;-259.545330;-;
1;4;2.000000;-1002.076411;-;-;-;-259.549203;-258.363035;-;
1;4;5.000000;-1003.826621;-;-;-;-259.549203;-257.802241;-;
1;4;10.000000;-1004.319692;-;-;-;-259.549203;-257.644254;-;
1;5;2.000000;-999.247328;-;-;-;-259.549203;-259.269517;-;
1;5;5.000000;-998.422945;-;-;-;-259.549203;-259.533661;-;
1;5;10.000000;-998.374832;-;-;-;-259.549203;-259.549078;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-259.549203;-257.839921;0.000003;
2;1;-1/1.000000;-1002.982237;0.000015;0.391546;1.000227;-259.549203;-257.838039;0.000004;
2;2;-1/0.500000;-1002.996965;0.000015;0.413261;1.000242;-259.549203;-257.842245;0.000003;
2;2;-1/2.000000;-1002.978309;0.000017;0.376363;1.000184;-259.549203;-257.840459;0.000004;
2;2;-1/5.000000;-1002.946121;0.000017;0.385050;1.000115;-259.549203;-257.843693;0.000004;
2;2;-1/10.000000;-1002.884266;0.000020;0.371025;1.000197;-259.549203;-257.849941;0.000005;
2;2;-1/20.000000;-1002.739610;0.000028;0.322118;1.000063;-259.549203;-257.869944;0.000006;
2;2;-1/40.000000;-1002.366041;0.000059;0.202652;1.000286;-259.549203;-257.937987;0.000014;
2;2;-1/80.000000;-1001.345614;0.000140;0.089775;1.000347;-259.549203;-258.230603;0.000054;
2;3;-1/1.000000;-1002.756238;0.000021;0.364792;1.000046;-259.549203;-257.861748;0.000005;
2;3;-1/2.000000;-1002.705094;0.000024;0.344305;1.000243;-259.549203;-257.868741;0.000006;
2;3;-1/5.000000;-1002.553485;0.000026;0.304155;1.000110;-259.549203;-257.888352;0.000008;
2;3;-1/10.000000;-1002.307749;0.000032;0.241263;1.000135;-259.549203;-257.932142;0.000013;
2;3;-1/20.000000;-1001.852159;0.000046;0.154365;1.000440;-259.549203;-258.044251;0.000025;
2;4;-1/1.000000;-1002.955299;0.000015;0.397400;1.000153;-259.549203;-257.841743;0.000004;
2;4;-1/2.000000;-1002.979245;0.000015;0.407396;1.000204;-259.549203;-257.841529;0.000004;
2;4;-1/5.000000;-1002.992949;0.000015;0.390847;1.000076;-259.549203;-257.840330;0.000004;
2;4;-1/10.000000;-1002.995566;0.000015;0.408386;1.000029;-259.549203;-257.838470;0.000003;
2;4;-1/20.000000;-1002.999203;0.000015;0.403759;1.000078;-259.549203;-257.841443;0.000003;

