FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-259.549203;-259.549203;-;
0;-;0.300000;-1000.172723;-;-;-;-259.549203;-258.973006;-;
0;-;0.500000;-1001.371578;-;-;-;-259.549203;-258.588874;-;
0;-;0.700000;-1002.570434;-;-;-;-259.549203;-258.204743;-;
0;-;1.000000;-1004.368717;-;-;-;-259.549203;-257.628546;-;
1;0;0.000000;-1000.661869;-;-;-;-259.549203;-258.816276;-;
1;1;0.500000;-1001.282890;-;-;-;-259.549203;-258.617291;-;
1;1;2.000000;-1001.018373;-;-;-;-259.549203;-258.702047;-;
1;1;5.000000;-1000.509474;-;-;-;-259.549203;-258.865106;-;
1;1;10.000000;-999.779126;-;-;-;-259.549203;-259.099121;-;
1;2;0.500000;-1001.020706;-;-;-;-259.549203;-258.701299;-;
1;2;2.000000;-1002.075208;-;-;-;-259.549203;-258.363421;-;
1;2;5.000000;-1003.513945;-;-;-;-259.549203;-257.902428;-;
1;2;10.000000;-1004.237018;-;-;-;-259.549203;-257.670744;-;
1;3;0.500000;-1000.316891;-;-;-;-259.549203;-258.926812;-;
1;3;2.000000;-999.448821;-;-;-;-259.549203;-259.204955;-;
1;3;5.000000;-998.607833;-;-;-;-259.549203;-259.474421;-;
1;3;10.000000;-998.386530;-;-;-;-259.549203;-259.545330;-;
1;4;2.000000;-1002.076411;-;-;-;-259.549203;-258.363035;-;
1;4;5.000000;-1003.826621;-;-;-;-259.549203;-257.802241;-;
1;4;10.000000;-1004.319692;-;-;-;-259.549203;-257.644254;-;
1;5;2.000000;-999.247328;-;-;-;-259.549203;-259.269517;-;
1;5;5.000000;-998.422945;-;-;-;-259.549203;-259.533661;-;
1;5;10.000000;-998.374832;-;-;-;-259.549203;-259.549078;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-259.549203;-257.839921;0.000003;
2;1;-1/1.000000;-1002.982684;0.000017;0.393262;1.000077;-259.549203;-257.839451;0.000004;
2;2;-1/0.500000;-1002.998178;0.000015;0.399947;1.000029;-259.549203;-257.839790;0.000004;
2;2;-1/2.000000;-1002.977565;0.000015;0.400256;1.000118;-259.549203;-257.840644;0.000004;
2;2;-1/5.000000;-1002.944824;0.000017;0.392863;1.000053;-259.549203;-257.844852;0.000004;
2;2;-1/10.000000;-1002.888287;0.000019;0.382025;1.000156;-259.549203;-257.850024;0.000004;
2;2;-1/20.000000;-1002.741162;0.000029;0.314956;1.000150;-259.549203;-257.869356;0.000006;
2;2;-1/40.000000;-1002.367005;0.000059;0.212863;1.000118;-259.549203;-257.939628;0.000014;
2;2;-1/80.000000;-1001.348680;0.000146;0.088477;1.000861;-259.549203;-258.230736;0.000053;
2;3;-1/1.000000;-1002.754708;0.000021;0.367431;1.000084;-259.549203;-257.864345;0.000005;
2;3;-1/2.000000;-1002.704885;0.000023;0.346027;1.000060;-259.549203;-257.868680;0.000006;
2;3;-1/5.000000;-1002.554538;0.000026;0.307102;1.000080;-259.549203;-257.890178;0.000008;
2;3;-1/10.000000;-1002.303498;0.000033;0.241655;1.000251;-259.549203;-257.935889;0.000012;
2;3;-1/20.000000;-1001.850176;0.000044;0.161654;1.000441;-259.549203;-258.044001;0.000024;
2;4;-1/1.000000;-1002.957572;0.000016;0.405648;1.000287;-259.549203;-257.842384;0.000004;
2;4;-1/2.000000;-1002.975291;0.000016;0.397379;1.000109;-259.549203;-257.841053;0.000004;
2;4;-1/5.000000;-1002.991678;0.000016;0.404309;1.000026;-259.549203;-257.838369;0.000004;
2;4;-1/10.000000;-1002.998107;0.000015;0.397358;1.000105;-259.549203;-257.839433;0.000003;
2;4;-1/20.000000;-1002.999542;0.000014;0.416910;1.000219;-259.549203;-257.838286;0.000003;

