FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-689.947066;-689.947066;-;
0;-;0.300000;-1000.172723;-;-;-;-689.947066;-688.730453;-;
0;-;0.500000;-1001.371578;-;-;-;-689.947066;-687.919377;-;
0;-;0.700000;-1002.570434;-;-;-;-689.947066;-687.108301;-;
0;-;1.000000;-1004.368717;-;-;-;-689.947066;-685.891688;-;
1;0;0.000000;-1001.882862;-;-;-;-689.947066;-687.573472;-;
1;1;0.500000;-1001.435479;-;-;-;-689.947066;-687.876145;-;
1;1;2.000000;-1001.626602;-;-;-;-689.947066;-687.746843;-;
1;1;5.000000;-1002.001170;-;-;-;-689.947066;-687.493432;-;
1;1;10.000000;-1002.577546;-;-;-;-689.947066;-687.103490;-;
1;2;0.500000;-1002.239640;-;-;-;-689.947066;-687.332097;-;
1;2;2.000000;-1003.156583;-;-;-;-689.947066;-686.711747;-;
1;2;5.000000;-1004.085995;-;-;-;-689.947066;-686.082961;-;
1;2;10.000000;-1004.351776;-;-;-;-689.947066;-685.903149;-;
1;3;0.500000;-1001.515817;-;-;-;-689.947066;-687.821793;-;
1;3;2.000000;-1000.460922;-;-;-;-689.947066;-688.535474;-;
1;3;5.000000;-999.092622;-;-;-;-689.947066;-689.461186;-;
1;3;10.000000;-998.468948;-;-;-;-689.947066;-689.883128;-;
1;4;2.000000;-1003.337821;-;-;-;-689.947066;-686.589131;-;
1;4;5.000000;-1004.295192;-;-;-;-689.947066;-685.941430;-;
1;4;10.000000;-1004.367815;-;-;-;-689.947066;-685.892298;-;
1;5;2.000000;-1000.427903;-;-;-;-689.947066;-688.557812;-;
1;5;5.000000;-998.786170;-;-;-;-689.947066;-689.668514;-;
1;5;10.000000;-998.402720;-;-;-;-689.947066;-689.927933;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-689.947066;-686.399839;0.000009;
2;1;-1/1.000000;-1003.012024;0.000014;0.401124;1.000192;-689.947066;-686.398313;0.000009;
2;2;-1/0.500000;-1003.007062;0.000014;0.406782;1.000100;-689.947066;-686.397324;0.000009;
2;2;-1/2.000000;-1003.016665;0.000014;0.411053;1.000184;-689.947066;-686.393311;0.000008;
2;2;-1/5.000000;-1003.038960;0.000013;0.404124;1.000232;-689.947066;-686.385590;0.000008;
2;2;-1/10.000000;-1003.074353;0.000011;0.407986;1.000134;-689.947066;-686.375704;0.000007;
2;2;-1/20.000000;-1003.137531;0.000009;0.395660;1.000067;-689.947066;-686.356514;0.000006;
2;2;-1/40.000000;-1003.239334;0.000007;0.335800;1.000256;-689.947066;-686.328765;0.000005;
2;2;-1/80.000000;-1003.383816;0.000004;0.248599;1.000244;-689.947066;-686.295894;0.000004;
2;3;-1/1.000000;-1003.068735;0.000012;0.385782;1.000071;-689.947066;-686.377403;0.000007;
2;3;-1/2.000000;-1003.079174;0.000011;0.414727;1.000095;-689.947066;-686.373767;0.000007;
2;3;-1/5.000000;-1003.105182;0.000010;0.385835;1.000184;-689.947066;-686.365256;0.000006;
2;3;-1/10.000000;-1003.143884;0.000009;0.401140;1.000120;-689.947066;-686.352034;0.000006;
2;3;-1/20.000000;-1003.209562;0.000007;0.387583;1.000344;-689.947066;-686.335320;0.000005;
2;4;-1/1.000000;-1003.012903;0.000014;0.396160;1.000091;-689.947066;-686.394828;0.000009;
2;4;-1/2.000000;-1003.006266;0.000015;0.384372;1.000138;-689.947066;-686.396819;0.000009;
2;4;-1/5.000000;-1003.003973;0.000014;0.404829;1.000181;-689.947066;-686.397808;0.000009;
2;4;-1/10.000000;-1003.002101;0.000014;0.407031;1.000145;-689.947066;-686.398342;0.000009;
2;4;-1/20.000000;-1003.002591;0.000015;0.392505;1.000113;-689.947066;-686.397704;0.000009;

