FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-479.640177;-479.640177;-;
0;-;0.300000;-1000.172723;-;-;-;-479.640177;-478.862870;-;
0;-;0.500000;-1001.371578;-;-;-;-479.640177;-478.344665;-;
0;-;0.700000;-1002.570434;-;-;-;-479.640177;-477.826461;-;
0;-;1.000000;-1004.368717;-;-;-;-479.640177;-477.049154;-;
1;0;0.000000;-1001.405377;-;-;-;-479.640177;-478.330056;-;
1;1;0.500000;-1001.375803;-;-;-;-479.640177;-478.342839;-;
1;1;2.000000;-1001.388477;-;-;-;-479.640177;-478.337361;-;
1;1;5.000000;-1001.413824;-;-;-;-479.640177;-478.326405;-;
1;1;10.000000;-1001.456053;-;-;-;-479.640177;-478.308151;-;
1;2;0.500000;-1001.777684;-;-;-;-479.640177;-478.169126;-;
1;2;2.000000;-1002.785206;-;-;-;-479.640177;-477.733625;-;
1;2;5.000000;-1003.927773;-;-;-;-479.640177;-477.239751;-;
1;2;10.000000;-1004.330812;-;-;-;-479.640177;-477.065538;-;
1;3;0.500000;-1001.032372;-;-;-;-479.640177;-478.491287;-;
1;3;2.000000;-1000.015472;-;-;-;-479.640177;-478.930842;-;
1;3;5.000000;-998.843319;-;-;-;-479.640177;-479.437504;-;
1;3;10.000000;-998.416901;-;-;-;-479.640177;-479.621823;-;
1;4;2.000000;-1002.903756;-;-;-;-479.640177;-477.682382;-;
1;4;5.000000;-1004.191722;-;-;-;-479.640177;-477.125659;-;
1;4;10.000000;-1004.363490;-;-;-;-479.640177;-477.051413;-;
1;5;2.000000;-999.906998;-;-;-;-479.640177;-478.977729;-;
1;5;5.000000;-998.572564;-;-;-;-479.640177;-479.554538;-;
1;5;10.000000;-998.380988;-;-;-;-479.640177;-479.637346;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-479.640177;-477.289786;0.000011;
2;1;-1/1.000000;-1003.000215;0.000015;0.391713;1.000136;-479.640177;-477.289786;0.000011;
2;2;-1/0.500000;-1002.997358;0.000015;0.392191;1.000147;-479.640177;-477.289337;0.000011;
2;2;-1/2.000000;-1003.003602;0.000014;0.413101;1.000137;-479.640177;-477.289739;0.000010;
2;2;-1/5.000000;-1003.003714;0.000015;0.394877;1.000133;-479.640177;-477.289250;0.000010;
2;2;-1/10.000000;-1003.007452;0.000014;0.404353;1.000091;-479.640177;-477.287701;0.000010;
2;2;-1/20.000000;-1003.010554;0.000014;0.392079;1.000127;-479.640177;-477.288951;0.000010;
2;2;-1/40.000000;-1003.022263;0.000015;0.405242;1.000135;-479.640177;-477.291895;0.000010;
2;2;-1/80.000000;-1003.041463;0.000012;0.391400;1.000104;-479.640177;-477.290747;0.000009;
2;3;-1/1.000000;-1003.060868;0.000012;0.398311;1.000085;-479.640177;-477.292260;0.000009;
2;3;-1/2.000000;-1003.061441;0.000012;0.398581;1.000095;-479.640177;-477.291786;0.000009;
2;3;-1/5.000000;-1003.061097;0.000012;0.406543;1.000097;-479.640177;-477.290775;0.000009;
2;3;-1/10.000000;-1003.065645;0.000011;0.397482;1.000080;-479.640177;-477.291037;0.000009;
2;3;-1/20.000000;-1003.072806;0.000012;0.384778;1.000132;-479.640177;-477.292490;0.000009;
2;4;-1/1.000000;-1002.997708;0.000015;0.386253;1.000074;-479.640177;-477.289447;0.000011;
2;4;-1/2.000000;-1003.000386;0.000015;0.390083;1.000113;-479.640177;-477.290448;0.000010;
2;4;-1/5.000000;-1003.002094;0.000014;0.395743;1.000126;-479.640177;-477.289357;0.000010;
2;4;-1/10.000000;-1003.000457;0.000015;0.390286;1.000025;-479.640177;-477.289554;0.000011;
2;4;-1/20.000000;-1002.999891;0.000015;0.397799;1.000015;-479.640177;-477.291408;0.000010;

