FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-357.568316;-357.568316;-;
0;-;0.300000;-1000.172723;-;-;-;-357.568316;-356.908832;-;
0;-;0.500000;-1001.371578;-;-;-;-357.568316;-356.469176;-;
0;-;0.700000;-1002.570434;-;-;-;-357.568316;-356.029520;-;
0;-;1.000000;-1004.368717;-;-;-;-357.568316;-355.370036;-;
1;0;0.000000;-1001.937669;-;-;-;-357.568316;-356.261574;-;
1;1;0.500000;-1001.442326;-;-;-;-357.568316;-356.443231;-;
1;1;2.000000;-1001.653785;-;-;-;-357.568316;-356.365682;-;
1;1;5.000000;-1002.066331;-;-;-;-357.568316;-356.214390;-;
1;1;10.000000;-1002.690228;-;-;-;-357.568316;-355.985588;-;
1;2;0.500000;-1002.291497;-;-;-;-357.568316;-356.131814;-;
1;2;2.000000;-1003.195548;-;-;-;-357.568316;-355.800272;-;
1;2;5.000000;-1004.100446;-;-;-;-357.568316;-355.468419;-;
1;2;10.000000;-1004.353280;-;-;-;-357.568316;-355.375698;-;
1;3;0.500000;-1001.572550;-;-;-;-357.568316;-356.395474;-;
1;3;2.000000;-1000.516742;-;-;-;-357.568316;-356.782670;-;
1;3;5.000000;-999.128119;-;-;-;-357.568316;-357.291919;-;
1;3;10.000000;-998.478022;-;-;-;-357.568316;-357.530329;-;
1;4;2.000000;-1003.382778;-;-;-;-357.568316;-355.731609;-;
1;4;5.000000;-1004.302948;-;-;-;-357.568316;-355.394156;-;
1;4;10.000000;-1004.367995;-;-;-;-357.568316;-355.370301;-;
1;5;2.000000;-1000.492561;-;-;-;-357.568316;-356.791538;-;
1;5;5.000000;-998.819349;-;-;-;-357.568316;-357.405154;-;
1;5;10.000000;-998.407462;-;-;-;-357.568316;-357.556205;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-357.568316;-355.756843;0.000002;
2;1;-1/1.000000;-1003.013067;0.000013;0.418906;1.000144;-357.568316;-355.752187;0.000002;
2;2;-1/0.500000;-1003.005184;0.000015;0.399565;1.000393;-357.568316;-355.755198;0.000002;
2;2;-1/2.000000;-1003.013981;0.000015;0.391933;1.000126;-357.568316;-355.751457;0.000002;
2;2;-1/5.000000;-1003.040870;0.000013;0.388092;1.000109;-357.568316;-355.742305;0.000002;
2;2;-1/10.000000;-1003.079248;0.000011;0.402100;1.000097;-357.568316;-355.728142;0.000002;
2;2;-1/20.000000;-1003.147241;0.000009;0.397280;1.000121;-357.568316;-355.703413;0.000001;
2;2;-1/40.000000;-1003.259171;0.000006;0.344249;1.000144;-357.568316;-355.664106;0.000001;
2;2;-1/80.000000;-1003.407479;0.000004;0.230425;1.000085;-357.568316;-355.612790;0.000001;
2;3;-1/1.000000;-1003.070896;0.000012;0.388092;0.999999;-357.568316;-355.731104;0.000002;
2;3;-1/2.000000;-1003.079466;0.000011;0.408243;1.000130;-357.568316;-355.727816;0.000002;
2;3;-1/5.000000;-1003.109436;0.000010;0.400090;1.000204;-357.568316;-355.717190;0.000002;
2;3;-1/10.000000;-1003.150464;0.000009;0.387924;1.000155;-357.568316;-355.701876;0.000001;
2;3;-1/20.000000;-1003.224333;0.000007;0.361888;1.000173;-357.568316;-355.675778;0.000001;
2;4;-1/1.000000;-1003.012129;0.000014;0.395281;1.000248;-357.568316;-355.752453;0.000002;
2;4;-1/2.000000;-1003.007853;0.000014;0.398250;1.000174;-357.568316;-355.753753;0.000002;
2;4;-1/5.000000;-1003.005609;0.000014;0.405199;1.000116;-357.568316;-355.754986;0.000002;
2;4;-1/10.000000;-1003.002989;0.000015;0.392319;1.000075;-357.568316;-355.755610;0.000002;
2;4;-1/20.000000;-1003.003047;0.000014;0.390380;1.000188;-357.568316;-355.755883;0.000002;

