FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-594.806739;-;-;-;-122.270815;-118.120715;-;
0;-;0.300000;-597.239063;-;-;-;-122.270815;-119.276144;-;
0;-;0.500000;-598.860613;-;-;-;-122.270815;-120.046430;-;
0;-;0.700000;-600.482163;-;-;-;-122.270815;-120.816716;-;
0;-;1.000000;-602.914487;-;-;-;-122.270815;-121.972146;-;
1;0;0.000000;-597.195455;-;-;-;-122.270815;-119.255428;-;
1;1;0.500000;-598.652651;-;-;-;-122.270815;-119.947642;-;
1;1;2.000000;-598.039546;-;-;-;-122.270815;-119.656398;-;
1;1;5.000000;-596.944646;-;-;-;-122.270815;-119.136286;-;
1;1;10.000000;-595.728350;-;-;-;-122.270815;-118.558508;-;
1;2;0.500000;-597.629201;-;-;-;-122.270815;-119.461471;-;
1;2;2.000000;-598.981765;-;-;-;-122.270815;-120.103981;-;
1;2;5.000000;-601.098485;-;-;-;-122.270815;-121.109489;-;
1;2;10.000000;-602.488869;-;-;-;-122.270815;-121.769964;-;
1;3;0.500000;-596.790353;-;-;-;-122.270815;-119.062992;-;
1;3;2.000000;-595.825272;-;-;-;-122.270815;-118.604549;-;
1;3;5.000000;-594.991692;-;-;-;-122.270815;-118.208573;-;
1;3;10.000000;-594.813377;-;-;-;-122.270815;-118.123868;-;
1;4;2.000000;-598.880404;-;-;-;-122.270815;-120.055831;-;
1;4;5.000000;-601.498655;-;-;-;-122.270815;-121.299582;-;
1;4;10.000000;-602.667245;-;-;-;-122.270815;-121.854698;-;
1;5;2.000000;-595.510506;-;-;-;-122.270815;-118.455026;-;
1;5;5.000000;-594.824737;-;-;-;-122.270815;-118.129264;-;
1;5;10.000000;-594.806779;-;-;-;-122.270815;-118.120734;-;
2;0;0/0.000000;-598.367104;0.000088;0.131761;1.000047;-122.270815;-118.909017;0.000012;
2;1;-1/1.000000;-598.150698;0.000083;0.124962;1.000050;-122.270815;-118.881646;0.000011;
2;2;-1/0.500000;-598.310422;0.000087;0.129693;1.000048;-122.270815;-118.901789;0.000012;
2;2;-1/2.000000;-598.143302;0.000084;0.123987;1.000049;-122.270815;-118.880437;0.000011;
2;2;-1/5.000000;-597.825725;0.000077;0.113898;1.000052;-122.270815;-118.838489;0.000011;
2;2;-1/10.000000;-597.364516;0.000065;0.098186;1.000046;-122.270815;-118.772766;0.000010;
2;2;-1/20.000000;-596.714010;0.000042;0.069030;1.000090;-122.270815;-118.659737;0.000007;
2;2;-1/40.000000;-596.073739;0.000023;0.038367;1.000768;-122.270815;-118.503081;0.000004;
2;2;-1/80.000000;-595.590941;0.000017;0.015271;1.005573;-122.270815;-118.349910;0.000001;
2;3;-1/1.000000;-597.707674;0.000064;0.112972;1.000068;-122.270815;-118.825259;0.000010;
2;3;-1/2.000000;-597.559356;0.000060;0.108234;1.000065;-122.270815;-118.805924;0.000010;
2;3;-1/5.000000;-597.200263;0.000046;0.096388;1.000058;-122.270815;-118.754832;0.000009;
2;3;-1/10.000000;-596.794189;0.000034;0.075493;1.000082;-122.270815;-118.684791;0.000008;
2;3;-1/20.000000;-596.329931;0.000023;0.051762;1.000327;-122.270815;-118.578697;0.000005;
2;4;-1/1.000000;-598.147731;0.000081;0.125854;1.000054;-122.270815;-118.881130;0.000011;
2;4;-1/2.000000;-598.254209;0.000084;0.128690;1.000051;-122.270815;-118.894499;0.000012;
2;4;-1/5.000000;-598.321133;0.000086;0.130476;1.000048;-122.270815;-118.903074;0.000012;
2;4;-1/10.000000;-598.344009;0.000087;0.131101;1.000048;-122.270815;-118.906024;0.000012;
2;4;-1/20.000000;-598.355522;0.000087;0.131425;1.000047;-122.270815;-118.907512;0.000012;

