FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-719.503050;-;-;-;-340.114286;-336.267716;-;
0;-;0.300000;-732.732135;-;-;-;-340.114286;-337.421687;-;
0;-;0.500000;-741.551525;-;-;-;-340.114286;-338.191001;-;
0;-;0.700000;-750.370915;-;-;-;-340.114286;-338.960315;-;
0;-;1.000000;-763.600000;-;-;-;-340.114286;-340.114286;-;
1;0;0.000000;-758.493638;-;-;-;-340.114286;-339.668859;-;
1;1;0.500000;-743.662800;-;-;-;-340.114286;-338.375167;-;
1;1;2.000000;-749.628998;-;-;-;-340.114286;-338.895597;-;
1;1;5.000000;-757.966647;-;-;-;-340.114286;-339.622889;-;
1;1;10.000000;-762.673969;-;-;-;-340.114286;-340.033508;-;
1;2;0.500000;-759.548118;-;-;-;-340.114286;-339.760841;-;
1;2;2.000000;-761.801271;-;-;-;-340.114286;-339.957383;-;
1;2;5.000000;-763.365404;-;-;-;-340.114286;-340.093822;-;
1;2;10.000000;-763.595628;-;-;-;-340.114286;-340.113904;-;
1;3;0.500000;-757.295383;-;-;-;-340.114286;-339.564335;-;
1;3;2.000000;-753.056778;-;-;-;-340.114286;-339.194602;-;
1;3;5.000000;-744.086262;-;-;-;-340.114286;-338.412105;-;
1;3;10.000000;-733.353340;-;-;-;-340.114286;-337.475874;-;
1;4;2.000000;-763.008691;-;-;-;-340.114286;-340.062706;-;
1;4;5.000000;-763.599082;-;-;-;-340.114286;-340.114206;-;
1;4;10.000000;-763.600000;-;-;-;-340.114286;-340.114286;-;
1;5;2.000000;-753.978585;-;-;-;-340.114286;-339.275011;-;
1;5;5.000000;-743.335282;-;-;-;-340.114286;-338.346598;-;
1;5;10.000000;-732.383199;-;-;-;-340.114286;-337.391249;-;
2;0;0/0.000000;-749.709441;0.038151;0.015113;1.003860;-340.114286;-336.956979;0.000030;
2;1;-1/1.000000;-750.751364;0.022206;0.024557;1.002622;-340.114286;-336.997539;0.000021;
2;2;-1/0.500000;-750.033506;0.033186;0.016316;1.003567;-340.114286;-336.969680;0.000028;
2;2;-1/2.000000;-750.955461;0.022428;0.024449;1.002726;-340.114286;-337.008255;0.000022;
2;2;-1/5.000000;-752.518789;0.011517;0.036272;1.002031;-340.114286;-337.081379;0.000019;
2;2;-1/10.000000;-754.457717;0.003936;0.063037;1.001257;-340.114286;-337.195210;0.000016;
2;2;-1/20.000000;-756.807558;0.000642;0.225258;1.000248;-340.114286;-337.398156;0.000016;
2;2;-1/40.000000;-759.072773;0.000133;0.665935;1.000034;-340.114286;-337.744844;0.000018;
2;2;-1/80.000000;-760.911435;0.000041;0.895778;1.000027;-340.114286;-338.246169;0.000017;
2;3;-1/1.000000;-751.770717;0.012946;0.033907;1.002072;-340.114286;-337.040494;0.000018;
2;3;-1/2.000000;-752.454847;0.008528;0.041719;1.001674;-340.114286;-337.072354;0.000016;
2;3;-1/5.000000;-754.022270;0.003472;0.069656;1.000926;-340.114286;-337.158112;0.000014;
2;3;-1/10.000000;-755.718863;0.001015;0.169500;1.000405;-340.114286;-337.281420;0.000015;
2;3;-1/20.000000;-757.639461;0.000270;0.421584;1.000102;-340.114286;-337.489864;0.000016;
2;4;-1/1.000000;-750.713359;0.021946;0.024746;1.002574;-340.114286;-336.995558;0.000021;
2;4;-1/2.000000;-750.232944;0.028616;0.020967;1.003183;-340.114286;-336.976635;0.000023;
2;4;-1/5.000000;-749.922458;0.033712;0.016164;1.003583;-340.114286;-336.964822;0.000028;
2;4;-1/10.000000;-749.816451;0.035515;0.015568;1.003722;-340.114286;-336.960914;0.000029;
2;4;-1/20.000000;-749.763273;0.037162;0.015338;1.003787;-340.114286;-336.958957;0.000029;

