FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-325.573255;-323.592969;-;
0;-;0.300000;-1000.172723;-;-;-;-325.573255;-322.565483;-;
0;-;0.500000;-1001.371578;-;-;-;-325.573255;-321.880493;-;
0;-;0.700000;-1002.570434;-;-;-;-325.573255;-321.195502;-;
0;-;1.000000;-1004.368717;-;-;-;-325.573255;-320.168016;-;
1;0;0.000000;-1000.593352;-;-;-;-325.573255;-322.325148;-;
1;1;0.500000;-1001.274334;-;-;-;-325.573255;-321.936055;-;
1;1;2.000000;-1000.984637;-;-;-;-325.573255;-322.101580;-;
1;1;5.000000;-1000.431574;-;-;-;-325.573255;-322.417583;-;
1;1;10.000000;-999.659938;-;-;-;-325.573255;-322.858473;-;
1;2;0.500000;-1000.948555;-;-;-;-325.573255;-322.122195;-;
1;2;2.000000;-1002.000477;-;-;-;-325.573255;-321.521158;-;
1;2;5.000000;-1003.461278;-;-;-;-325.573255;-320.686500;-;
1;2;10.000000;-1004.221037;-;-;-;-325.573255;-320.252396;-;
1;3;0.500000;-1000.253162;-;-;-;-325.573255;-322.519522;-;
1;3;2.000000;-999.403333;-;-;-;-325.573255;-323.005089;-;
1;3;5.000000;-998.592609;-;-;-;-325.573255;-323.468313;-;
1;3;10.000000;-998.385194;-;-;-;-325.573255;-323.586824;-;
1;4;2.000000;-1001.990885;-;-;-;-325.573255;-321.526639;-;
1;4;5.000000;-1003.774633;-;-;-;-325.573255;-320.507458;-;
1;4;10.000000;-1004.309838;-;-;-;-325.573255;-320.201658;-;
1;5;2.000000;-999.195818;-;-;-;-325.573255;-323.123657;-;
1;5;5.000000;-998.416103;-;-;-;-325.573255;-323.569164;-;
1;5;10.000000;-998.374729;-;-;-;-325.573255;-323.592803;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-325.573255;-322.250012;0.000007;
2;1;-1/1.000000;-1002.977225;0.000015;0.405775;1.000242;-325.573255;-322.263937;0.000008;
2;2;-1/0.500000;-1002.999175;0.000015;0.392280;1.000099;-325.573255;-322.251388;0.000008;
2;2;-1/2.000000;-1002.980281;0.000015;0.404632;1.000065;-325.573255;-322.262393;0.000007;
2;2;-1/5.000000;-1002.939950;0.000018;0.382479;1.000205;-325.573255;-322.282621;0.000008;
2;2;-1/10.000000;-1002.867249;0.000022;0.353638;1.000184;-325.573255;-322.324577;0.000009;
2;2;-1/20.000000;-1002.702566;0.000032;0.300560;1.000036;-325.573255;-322.410986;0.000012;
2;2;-1/40.000000;-1002.285658;0.000064;0.189642;1.000127;-325.573255;-322.605734;0.000014;
2;2;-1/80.000000;-1001.141847;0.000145;0.081196;1.000985;-325.573255;-323.005107;0.000016;
2;3;-1/1.000000;-1002.750963;0.000021;0.360001;1.000029;-325.573255;-322.394537;0.000009;
2;3;-1/2.000000;-1002.693752;0.000023;0.339977;1.000187;-325.573255;-322.423490;0.000009;
2;3;-1/5.000000;-1002.532305;0.000027;0.298802;1.000141;-325.573255;-322.507372;0.000010;
2;3;-1/10.000000;-1002.261694;0.000034;0.236325;1.000304;-325.573255;-322.633088;0.000011;
2;3;-1/20.000000;-1001.771796;0.000046;0.150082;1.000515;-325.573255;-322.830135;0.000015;
2;4;-1/1.000000;-1002.952297;0.000016;0.393808;1.000084;-325.573255;-322.278981;0.000008;
2;4;-1/2.000000;-1002.975631;0.000016;0.390043;1.000114;-325.573255;-322.265818;0.000008;
2;4;-1/5.000000;-1002.987470;0.000015;0.408556;1.000169;-325.573255;-322.256410;0.000007;
2;4;-1/10.000000;-1002.996604;0.000015;0.394687;1.000114;-325.573255;-322.252153;0.000007;
2;4;-1/20.000000;-1002.995007;0.000014;0.404074;1.000138;-325.573255;-322.254659;0.000007;

