FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-689.947066;-689.947066;-;
0;-;0.300000;-1000.172723;-;-;-;-689.947066;-688.730453;-;
0;-;0.500000;-1001.371578;-;-;-;-689.947066;-687.919377;-;
0;-;0.700000;-1002.570434;-;-;-;-689.947066;-687.108301;-;
0;-;1.000000;-1004.368717;-;-;-;-689.947066;-685.891688;-;
1;0;0.000000;-1001.882862;-;-;-;-689.947066;-687.573472;-;
1;1;0.500000;-1001.435479;-;-;-;-689.947066;-687.876145;-;
1;1;2.000000;-1001.626602;-;-;-;-689.947066;-687.746843;-;
1;1;5.000000;-1002.001170;-;-;-;-689.947066;-687.493432;-;
1;1;10.000000;-1002.577546;-;-;-;-689.947066;-687.103490;-;
1;2;0.500000;-1002.239640;-;-;-;-689.947066;-687.332097;-;
1;2;2.000000;-1003.156583;-;-;-;-689.947066;-686.711747;-;
1;2;5.000000;-1004.085995;-;-;-;-689.947066;-686.082961;-;
1;2;10.000000;-1004.351776;-;-;-;-689.947066;-685.903149;-;
1;3;0.500000;-1001.515817;-;-;-;-689.947066;-687.821793;-;
1;3;2.000000;-1000.460922;-;-;-;-689.947066;-688.535474;-;
1;3;5.000000;-999.092622;-;-;-;-689.947066;-689.461186;-;
1;3;10.000000;-998.468948;-;-;-;-689.947066;-689.883128;-;
1;4;2.000000;-1003.337821;-;-;-;-689.947066;-686.589131;-;
1;4;5.000000;-1004.295192;-;-;-;-689.947066;-685.941430;-;
1;4;10.000000;-1004.367815;-;-;-;-689.947066;-685.892298;-;
1;5;2.000000;-1000.427903;-;-;-;-689.947066;-688.557812;-;
1;5;5.000000;-998.786170;-;-;-;-689.947066;-689.668514;-;
1;5;10.000000;-998.402720;-;-;-;-689.947066;-689.927933;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-689.947066;-686.399839;0.000009;
2;1;-1/1.000000;-1003.013690;0.000015;0.396542;1.000182;-689.947066;-686.396994;0.000009;
2;2;-1/0.500000;-1003.007100;0.000014;0.404946;1.000138;-689.947066;-686.394710;0.000009;
2;2;-1/2.000000;-1003.015293;0.000014;0.398766;1.000267;-689.947066;-686.394344;0.000008;
2;2;-1/5.000000;-1003.039133;0.000013;0.397188;1.000072;-689.947066;-686.385303;0.000008;
2;2;-1/10.000000;-1003.072701;0.000012;0.409181;1.000028;-689.947066;-686.374511;0.000007;
2;2;-1/20.000000;-1003.136079;0.000010;0.394479;1.000221;-689.947066;-686.354734;0.000006;
2;2;-1/40.000000;-1003.239911;0.000006;0.371821;1.000047;-689.947066;-686.328409;0.000004;
2;2;-1/80.000000;-1003.384680;0.000004;0.248873;1.000177;-689.947066;-686.294148;0.000004;
2;3;-1/1.000000;-1003.070026;0.000011;0.402883;1.000123;-689.947066;-686.376510;0.000007;
2;3;-1/2.000000;-1003.076828;0.000011;0.408035;1.000076;-689.947066;-686.375979;0.000007;
2;3;-1/5.000000;-1003.102472;0.000010;0.382554;1.000143;-689.947066;-686.365387;0.000007;
2;3;-1/10.000000;-1003.144301;0.000009;0.375555;1.000134;-689.947066;-686.353554;0.000006;
2;3;-1/20.000000;-1003.211462;0.000007;0.371479;1.000169;-689.947066;-686.333904;0.000005;
2;4;-1/1.000000;-1003.010661;0.000014;0.390629;1.000241;-689.947066;-686.396078;0.000009;
2;4;-1/2.000000;-1003.009875;0.000014;0.404603;1.000072;-689.947066;-686.392248;0.000008;
2;4;-1/5.000000;-1003.005076;0.000014;0.388544;1.000103;-689.947066;-686.398517;0.000009;
2;4;-1/10.000000;-1003.003815;0.000014;0.404874;1.000148;-689.947066;-686.397038;0.000009;
2;4;-1/20.000000;-1003.002735;0.000014;0.387653;1.000123;-689.947066;-686.398383;0.000009;

