FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-479.640177;-479.640177;-;
0;-;0.300000;-1000.172723;-;-;-;-479.640177;-478.862870;-;
0;-;0.500000;-1001.371578;-;-;-;-479.640177;-478.344665;-;
0;-;0.700000;-1002.570434;-;-;-;-479.640177;-477.826461;-;
0;-;1.000000;-1004.368717;-;-;-;-479.640177;-477.049154;-;
1;0;0.000000;-1001.405377;-;-;-;-479.640177;-478.330056;-;
1;1;0.500000;-1001.375803;-;-;-;-479.640177;-478.342839;-;
1;1;2.000000;-1001.388477;-;-;-;-479.640177;-478.337361;-;
1;1;5.000000;-1001.413824;-;-;-;-479.640177;-478.326405;-;
1;1;10.000000;-1001.456053;-;-;-;-479.640177;-478.308151;-;
1;2;0.500000;-1001.777684;-;-;-;-479.640177;-478.169126;-;
1;2;2.000000;-1002.785206;-;-;-;-479.640177;-477.733625;-;
1;2;5.000000;-1003.927773;-;-;-;-479.640177;-477.239751;-;
1;2;10.000000;-1004.330812;-;-;-;-479.640177;-477.065538;-;
1;3;0.500000;-1001.032372;-;-;-;-479.640177;-478.491287;-;
1;3;2.000000;-1000.015472;-;-;-;-479.640177;-478.930842;-;
1;3;5.000000;-998.843319;-;-;-;-479.640177;-479.437504;-;
1;3;10.000000;-998.416901;-;-;-;-479.640177;-479.621823;-;
1;4;2.000000;-1002.903756;-;-;-;-479.640177;-477.682382;-;
1;4;5.000000;-1004.191722;-;-;-;-479.640177;-477.125659;-;
1;4;10.000000;-1004.363490;-;-;-;-479.640177;-477.051413;-;
1;5;2.000000;-999.906998;-;-;-;-479.640177;-478.977729;-;
1;5;5.000000;-998.572564;-;-;-;-479.640177;-479.554538;-;
1;5;10.000000;-998.380988;-;-;-;-479.640177;-479.637346;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-479.640177;-477.288548;0.000011;
2;1;-1/1.000000;-1002.995533;0.000015;0.394945;1.000041;-479.640177;-477.288548;0.000011;
2;2;-1/0.500000;-1002.995953;0.000014;0.399906;1.000163;-479.640177;-477.285335;0.000011;
2;2;-1/2.000000;-1002.997208;0.000015;0.390127;1.000053;-479.640177;-477.291164;0.000011;
2;2;-1/5.000000;-1003.000842;0.000015;0.385871;1.000113;-479.640177;-477.290743;0.000011;
2;2;-1/10.000000;-1003.001365;0.000015;0.385033;1.000054;-479.640177;-477.290031;0.000010;
2;2;-1/20.000000;-1003.005669;0.000014;0.405889;1.000098;-479.640177;-477.289391;0.000010;
2;2;-1/40.000000;-1003.014513;0.000014;0.388635;1.000055;-479.640177;-477.290798;0.000010;
2;2;-1/80.000000;-1003.038051;0.000013;0.409338;1.000160;-479.640177;-477.290411;0.000009;
2;3;-1/1.000000;-1003.057066;0.000012;0.413094;1.000006;-479.640177;-477.290148;0.000009;
2;3;-1/2.000000;-1003.053918;0.000012;0.416311;1.000205;-479.640177;-477.291009;0.000009;
2;3;-1/5.000000;-1003.056080;0.000012;0.398179;1.000102;-479.640177;-477.291135;0.000010;
2;3;-1/10.000000;-1003.062036;0.000012;0.411183;1.000129;-479.640177;-477.294669;0.000009;
2;3;-1/20.000000;-1003.068590;0.000011;0.414695;1.000127;-479.640177;-477.290613;0.000009;
2;4;-1/1.000000;-1002.999997;0.000014;0.400905;1.000050;-479.640177;-477.290562;0.000010;
2;4;-1/2.000000;-1002.998230;0.000015;0.401278;1.000095;-479.640177;-477.286799;0.000011;
2;4;-1/5.000000;-1002.997464;0.000015;0.384518;1.000081;-479.640177;-477.287337;0.000011;
2;4;-1/10.000000;-1002.998053;0.000015;0.401191;1.000094;-479.640177;-477.291360;0.000011;
2;4;-1/20.000000;-1002.997010;0.000015;0.389868;1.000086;-479.640177;-477.289537;0.000011;

