FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-101.862005;-;-;-;-60.143677;-58.928217;-;
0;-;0.300000;-105.754866;-;-;-;-60.143677;-58.928217;-;
0;-;0.500000;-108.350107;-;-;-;-60.143677;-58.928217;-;
0;-;0.700000;-110.945348;-;-;-;-60.143677;-58.928217;-;
0;-;1.000000;-114.838209;-;-;-;-60.143677;-58.928217;-;
1;0;0.000000;-108.282921;-;-;-;-60.143677;-58.928217;-;
1;1;0.500000;-108.341709;-;-;-;-60.143677;-58.928217;-;
1;1;2.000000;-108.316514;-;-;-;-60.143677;-58.928217;-;
1;1;5.000000;-108.266129;-;-;-;-60.143677;-58.928217;-;
1;1;10.000000;-108.182179;-;-;-;-60.143677;-58.928217;-;
1;2;0.500000;-109.090344;-;-;-;-60.143677;-58.928217;-;
1;2;2.000000;-111.290903;-;-;-;-60.143677;-58.928217;-;
1;2;5.000000;-113.825734;-;-;-;-60.143677;-58.928217;-;
1;2;10.000000;-114.746715;-;-;-;-60.143677;-58.928217;-;
1;3;0.500000;-107.476887;-;-;-;-60.143677;-58.928217;-;
1;3;2.000000;-105.294969;-;-;-;-60.143677;-58.928217;-;
1;3;5.000000;-102.818950;-;-;-;-60.143677;-58.928217;-;
1;3;10.000000;-101.944440;-;-;-;-60.143677;-58.928217;-;
1;4;2.000000;-111.526624;-;-;-;-60.143677;-58.928217;-;
1;4;5.000000;-114.411268;-;-;-;-60.143677;-58.928217;-;
1;4;10.000000;-114.824162;-;-;-;-60.143677;-58.928217;-;
1;5;2.000000;-105.039217;-;-;-;-60.143677;-58.928217;-;
1;5;5.000000;-102.246946;-;-;-;-60.143677;-58.928217;-;
1;5;10.000000;-101.873424;-;-;-;-60.143677;-58.928217;-;
2;0;0/0.000000;-111.309005;0.000033;0.002487;1.020777;-60.143677;-58.933633;0.000000;
2;1;-1/1.000000;-111.309005;0.000033;0.002487;1.020777;-60.143677;-58.933633;0.000000;
2;2;-1/0.500000;-111.305497;0.000048;0.001744;1.040325;-60.143677;-58.933961;0.000000;
2;2;-1/2.000000;-111.310433;0.000030;0.002706;1.031608;-60.143677;-58.933726;0.000000;
2;2;-1/5.000000;-111.307359;0.000031;0.002510;1.021437;-60.143677;-58.933789;0.000000;
2;2;-1/10.000000;-111.308055;0.000033;0.002735;1.021288;-60.143677;-58.933714;0.000000;
2;2;-1/20.000000;-111.307439;0.000026;0.002726;1.016935;-60.143677;-58.933647;0.000000;
2;2;-1/40.000000;-111.314808;0.000024;0.002736;1.029460;-60.143677;-58.933968;0.000000;
2;2;-1/80.000000;-111.308706;0.000023;0.002818;1.015697;-60.143677;-58.933733;0.000000;
2;3;-1/1.000000;-111.302861;0.000032;0.002596;1.029587;-60.143677;-58.933867;0.000000;
2;3;-1/2.000000;-111.308272;0.000027;0.002664;1.021938;-60.143677;-58.933619;0.000000;
2;3;-1/5.000000;-111.310430;0.000028;0.002557;1.022444;-60.143677;-58.933640;0.000000;
2;3;-1/10.000000;-111.306122;0.000030;0.002670;1.014814;-60.143677;-58.934087;0.000000;
2;3;-1/20.000000;-111.304541;0.000034;0.002639;1.010227;-60.143677;-58.933710;0.000000;
2;4;-1/1.000000;-111.311695;0.000024;0.002897;1.020981;-60.143677;-58.933881;0.000000;
2;4;-1/2.000000;-111.307925;0.000027;0.002466;1.038690;-60.143677;-58.933653;0.000000;
2;4;-1/5.000000;-111.312497;0.000019;0.003102;1.011396;-60.143677;-58.933815;0.000000;
2;4;-1/10.000000;-111.306030;0.000026;0.003042;1.023790;-60.143677;-58.933611;0.000000;
2;4;-1/20.000000;-111.309155;0.000031;0.002652;1.014414;-60.143677;-58.933831;0.000000;

