FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-18403.080645;-;-;-;5097.862682;5098.129032;-;
0;-;0.300000;-18404.089144;-;-;-;5097.862682;5098.840323;-;
0;-;0.500000;-18404.761476;-;-;-;5097.862682;5099.314516;-;
0;-;0.700000;-18405.433809;-;-;-;5097.862682;5099.788710;-;
0;-;1.000000;-18406.442308;-;-;-;5097.862682;5100.500000;-;
1;0;0.000000;-18403.784821;-;-;-;5097.862682;5098.625685;-;
1;1;0.500000;-18404.639609;-;-;-;5097.862682;5099.228563;-;
1;1;2.000000;-18404.286440;-;-;-;5097.862682;5098.979474;-;
1;1;5.000000;-18403.718003;-;-;-;5097.862682;5098.578558;-;
1;1;10.000000;-18403.255093;-;-;-;5097.862682;5098.252070;-;
1;2;0.500000;-18403.930208;-;-;-;5097.862682;5098.728226;-;
1;2;2.000000;-18404.411290;-;-;-;5097.862682;5099.067531;-;
1;2;5.000000;-18405.277632;-;-;-;5097.862682;5099.678559;-;
1;2;10.000000;-18406.028607;-;-;-;5097.862682;5100.208219;-;
1;3;0.500000;-18403.652828;-;-;-;5097.862682;5098.532591;-;
1;3;2.000000;-18403.354436;-;-;-;5097.862682;5098.322136;-;
1;3;5.000000;-18403.122836;-;-;-;5097.862682;5098.158789;-;
1;3;10.000000;-18403.081732;-;-;-;5097.862682;5098.129799;-;
1;4;2.000000;-18404.341492;-;-;-;5097.862682;5099.018303;-;
1;4;5.000000;-18405.404448;-;-;-;5097.862682;5099.768001;-;
1;4;10.000000;-18406.121885;-;-;-;5097.862682;5100.274007;-;
1;5;2.000000;-18403.228151;-;-;-;5097.862682;5098.233067;-;
1;5;5.000000;-18403.082001;-;-;-;5097.862682;5098.129988;-;
1;5;10.000000;-18403.080646;-;-;-;5097.862682;5098.129033;-;
2;0;0/0.000000;-18404.767660;0.000005;0.848227;1.000219;5097.862682;5099.745897;0.000011;
2;1;-1/1.000000;-18404.707837;0.000005;0.824590;1.000232;5097.862682;5099.710562;0.000011;
2;2;-1/0.500000;-18404.752738;0.000005;0.841675;1.000221;5097.862682;5099.737085;0.000011;
2;2;-1/2.000000;-18404.707798;0.000005;0.819406;1.000230;5097.862682;5099.710638;0.000011;
2;2;-1/5.000000;-18404.617830;0.000005;0.766755;1.000233;5097.862682;5099.658229;0.000012;
2;2;-1/10.000000;-18404.469339;0.000006;0.613502;1.000224;5097.862682;5099.570875;0.000015;
2;2;-1/20.000000;-18404.191144;0.000007;0.393996;1.000166;5097.862682;5099.390800;0.000026;
2;2;-1/40.000000;-18403.784343;0.000007;0.210726;1.000143;5097.862682;5099.032776;0.000041;
2;2;-1/80.000000;-18403.445834;0.000003;0.126087;1.000237;5097.862682;5098.618535;0.000028;
2;3;-1/1.000000;-18404.610005;0.000005;0.781650;1.000230;5097.862682;5099.653678;0.000012;
2;3;-1/2.000000;-18404.558642;0.000005;0.749122;1.000221;5097.862682;5099.624190;0.000013;
2;3;-1/5.000000;-18404.419523;0.000005;0.605240;1.000201;5097.862682;5099.543504;0.000017;
2;3;-1/10.000000;-18404.227149;0.000005;0.450407;1.000188;5097.862682;5099.425155;0.000024;
2;3;-1/20.000000;-18403.947858;0.000006;0.280016;1.000106;5097.862682;5099.207505;0.000037;
2;4;-1/1.000000;-18404.706213;0.000005;0.827895;1.000233;5097.862682;5099.709520;0.000011;
2;4;-1/2.000000;-18404.736418;0.000005;0.838055;1.000225;5097.862682;5099.727368;0.000011;
2;4;-1/5.000000;-18404.754998;0.000005;0.844374;1.000221;5097.862682;5099.738378;0.000011;
2;4;-1/10.000000;-18404.761302;0.000005;0.846371;1.000220;5097.862682;5099.742123;0.000011;
2;4;-1/20.000000;-18404.764476;0.000005;0.847299;1.000219;5097.862682;5099.744007;0.000011;

