FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-563.159828;-;-;-;-311.600000;-308.142000;-;
0;-;0.300000;-623.261392;-;-;-;-311.600000;-308.752054;-;
0;-;0.500000;-663.329101;-;-;-;-311.600000;-309.158757;-;
0;-;0.700000;-703.396811;-;-;-;-311.600000;-309.565460;-;
0;-;1.000000;-763.498375;-;-;-;-311.600000;-310.175515;-;
1;0;0.000000;-743.684672;-;-;-;-311.600000;-309.974398;-;
1;1;0.500000;-673.340017;-;-;-;-311.600000;-309.260372;-;
1;1;2.000000;-701.482459;-;-;-;-311.600000;-309.546029;-;
1;1;5.000000;-739.732766;-;-;-;-311.600000;-309.934284;-;
1;1;10.000000;-759.933723;-;-;-;-311.600000;-310.139332;-;
1;2;0.500000;-747.843132;-;-;-;-311.600000;-310.016608;-;
1;2;2.000000;-756.640037;-;-;-;-311.600000;-310.105900;-;
1;2;5.000000;-762.629022;-;-;-;-311.600000;-310.166690;-;
1;2;10.000000;-763.483016;-;-;-;-311.600000;-310.175359;-;
1;3;0.500000;-738.932573;-;-;-;-311.600000;-309.926162;-;
1;3;2.000000;-721.916558;-;-;-;-311.600000;-309.753443;-;
1;3;5.000000;-684.810588;-;-;-;-311.600000;-309.376803;-;
1;3;10.000000;-637.668909;-;-;-;-311.600000;-308.898296;-;
1;4;2.000000;-761.538778;-;-;-;-311.600000;-310.155624;-;
1;4;5.000000;-763.496479;-;-;-;-311.600000;-310.175495;-;
1;4;10.000000;-763.498375;-;-;-;-311.600000;-310.175515;-;
1;5;2.000000;-725.830567;-;-;-;-311.600000;-309.793172;-;
1;5;5.000000;-682.181712;-;-;-;-311.600000;-309.350119;-;
1;5;10.000000;-633.871176;-;-;-;-311.600000;-308.859748;-;
2;0;0/0.000000;-666.634769;0.183851;0.010321;1.005533;-311.600000;-308.871857;0.000071;
2;1;-1/1.000000;-681.453234;0.153482;0.011085;1.004913;-311.600000;-308.887638;0.000064;
2;2;-1/0.500000;-670.425108;0.185350;0.010464;1.005400;-311.600000;-308.875949;0.000070;
2;2;-1/2.000000;-681.564610;0.183485;0.011001;1.005002;-311.600000;-308.888590;0.000065;
2;2;-1/5.000000;-700.685056;0.150682;0.012966;1.003946;-311.600000;-308.916018;0.000045;
2;2;-1/10.000000;-720.142353;0.095608;0.015794;1.003809;-311.600000;-308.960823;0.000032;
2;2;-1/20.000000;-735.620988;0.032332;0.033813;1.002360;-311.600000;-309.037605;0.000021;
2;2;-1/40.000000;-746.060116;0.006848;0.105862;1.000679;-311.600000;-309.151963;0.000017;
2;2;-1/80.000000;-753.071149;0.001079;0.312527;1.000083;-311.600000;-309.311340;0.000014;
2;3;-1/1.000000;-695.857403;0.115323;0.012438;1.004203;-311.600000;-308.904421;0.000047;
2;3;-1/2.000000;-703.896508;0.095676;0.013440;1.003763;-311.600000;-308.916027;0.000043;
2;3;-1/5.000000;-718.314087;0.077887;0.015499;1.003670;-311.600000;-308.947150;0.000033;
2;3;-1/10.000000;-729.614730;0.042663;0.027085;1.002857;-311.600000;-308.993213;0.000024;
2;3;-1/20.000000;-739.564813;0.018504;0.043964;1.001687;-311.600000;-309.067059;0.000019;
2;4;-1/1.000000;-681.808930;0.142596;0.011157;1.004866;-311.600000;-308.888030;0.000063;
2;4;-1/2.000000;-674.657056;0.159570;0.010756;1.005131;-311.600000;-308.880487;0.000067;
2;4;-1/5.000000;-669.943677;0.173098;0.010507;1.005390;-311.600000;-308.875519;0.000069;
2;4;-1/10.000000;-668.304792;0.178255;0.010423;1.005460;-311.600000;-308.873721;0.000070;
2;4;-1/20.000000;-667.473506;0.181008;0.010373;1.005498;-311.600000;-308.872800;0.000070;

