FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
0;-;0.300000;-253.454034;-;-;-;-8.450980;-7.276710;-;
0;-;0.500000;-254.893931;-;-;-;-8.450980;-7.276710;-;
0;-;0.700000;-256.333827;-;-;-;-8.450980;-7.276710;-;
0;-;1.000000;-258.493673;-;-;-;-8.450980;-7.276710;-;
1;0;0.000000;-251.812321;-;-;-;-8.450980;-7.276710;-;
1;1;0.500000;-254.510193;-;-;-;-8.450980;-7.276710;-;
1;1;2.000000;-253.440803;-;-;-;-8.450980;-7.276710;-;
1;1;5.000000;-252.051965;-;-;-;-8.450980;-7.276710;-;
1;1;10.000000;-251.392457;-;-;-;-8.450980;-7.276710;-;
1;2;0.500000;-251.940898;-;-;-;-8.450980;-7.276710;-;
1;2;2.000000;-252.410389;-;-;-;-8.450980;-7.276710;-;
1;2;5.000000;-253.484718;-;-;-;-8.450980;-7.276710;-;
1;2;10.000000;-254.988352;-;-;-;-8.450980;-7.276710;-;
1;3;0.500000;-251.700809;-;-;-;-8.450980;-7.276710;-;
1;3;2.000000;-251.468636;-;-;-;-8.450980;-7.276710;-;
1;3;5.000000;-251.315341;-;-;-;-8.450980;-7.276710;-;
1;3;10.000000;-251.294533;-;-;-;-8.450980;-7.276710;-;
1;4;2.000000;-252.293164;-;-;-;-8.450980;-7.276710;-;
1;4;5.000000;-253.537844;-;-;-;-8.450980;-7.276710;-;
1;4;10.000000;-255.082285;-;-;-;-8.450980;-7.276710;-;
1;5;2.000000;-251.331477;-;-;-;-8.450980;-7.276710;-;
1;5;5.000000;-251.294202;-;-;-;-8.450980;-7.276710;-;
1;5;10.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
2;0;0/0.000000;-254.941033;0.000027;0.399477;1.000113;-8.450980;-7.390453;0.000001;
2;1;-1/1.000000;-254.804680;0.000025;0.400315;1.000062;-8.450980;-7.389773;0.000001;
2;2;-1/0.500000;-254.904539;0.000026;0.400464;1.000055;-8.450980;-7.390418;0.000001;
2;2;-1/2.000000;-254.802014;0.000027;0.391771;1.000044;-8.450980;-7.388788;0.000001;
2;2;-1/5.000000;-254.598007;0.000027;0.346944;1.000133;-8.450980;-7.385928;0.000001;
2;2;-1/10.000000;-254.261850;0.000028;0.272078;1.000126;-8.450980;-7.379596;0.000001;
2;2;-1/20.000000;-253.677108;0.000029;0.155747;1.000118;-8.450980;-7.364280;0.000000;
2;2;-1/40.000000;-252.932044;0.000024;0.064585;1.000963;-8.450980;-7.336775;0.000000;
2;2;-1/80.000000;-252.277478;0.000022;0.019108;1.004301;-8.450980;-7.310465;0.000000;
2;3;-1/1.000000;-254.650735;0.000024;0.375145;1.000147;-8.450980;-7.387559;0.000001;
2;3;-1/2.000000;-254.529041;0.000024;0.351809;1.000081;-8.450980;-7.385192;0.000001;
2;3;-1/5.000000;-254.210699;0.000022;0.276482;1.000087;-8.450980;-7.379533;0.000001;
2;3;-1/10.000000;-253.791310;0.000021;0.176664;1.000061;-8.450980;-7.368553;0.000000;
2;3;-1/20.000000;-253.242059;0.000019;0.101090;1.000214;-8.450980;-7.349373;0.000000;
2;4;-1/1.000000;-254.801873;0.000025;0.396247;1.000056;-8.450980;-7.389827;0.000001;
2;4;-1/2.000000;-254.869603;0.000026;0.396619;1.000055;-8.450980;-7.390123;0.000001;
2;4;-1/5.000000;-254.911591;0.000026;0.403201;1.000084;-8.450980;-7.390175;0.000001;
2;4;-1/10.000000;-254.926203;0.000026;0.401982;1.000062;-8.450980;-7.390283;0.000001;
2;4;-1/20.000000;-254.934579;0.000026;0.400982;1.000043;-8.450980;-7.390444;0.000001;

