FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-230.274782;-;-;-;-70.857143;-69.665713;-;
0;-;0.300000;-357.621678;-;-;-;-70.857143;-69.665713;-;
0;-;0.500000;-442.519609;-;-;-;-70.857143;-69.665713;-;
0;-;0.700000;-527.417540;-;-;-;-70.857143;-69.665713;-;
0;-;1.000000;-654.764436;-;-;-;-70.857143;-69.665713;-;
1;0;0.000000;-482.728758;-;-;-;-70.857143;-69.665713;-;
1;1;0.500000;-447.544813;-;-;-;-70.857143;-69.665713;-;
1;1;2.000000;-462.564269;-;-;-;-70.857143;-69.665713;-;
1;1;5.000000;-491.862126;-;-;-;-70.857143;-69.665713;-;
1;1;10.000000;-536.144533;-;-;-;-70.857143;-69.665713;-;
1;2;0.500000;-507.778590;-;-;-;-70.857143;-69.665713;-;
1;2;2.000000;-571.770668;-;-;-;-70.857143;-69.665713;-;
1;2;5.000000;-635.797743;-;-;-;-70.857143;-69.665713;-;
1;2;10.000000;-653.674444;-;-;-;-70.857143;-69.665713;-;
1;3;0.500000;-456.877061;-;-;-;-70.857143;-69.665713;-;
1;3;2.000000;-382.107997;-;-;-;-70.857143;-69.665713;-;
1;3;5.000000;-283.727369;-;-;-;-70.857143;-69.665713;-;
1;3;10.000000;-237.631042;-;-;-;-70.857143;-69.665713;-;
1;4;2.000000;-585.042420;-;-;-;-70.857143;-69.665713;-;
1;4;5.000000;-650.123302;-;-;-;-70.857143;-69.665713;-;
1;4;10.000000;-654.713693;-;-;-;-70.857143;-69.665713;-;
1;5;2.000000;-380.415096;-;-;-;-70.857143;-69.665713;-;
1;5;5.000000;-261.857000;-;-;-;-70.857143;-69.665713;-;
1;5;10.000000;-232.624513;-;-;-;-70.857143;-69.665713;-;
2;0;0/0.000000;-443.653703;0.375117;0.975365;1.000034;-70.857143;-69.905198;0.000001;
2;1;-1/1.000000;-456.840172;0.370361;0.975420;1.000034;-70.857143;-69.905185;0.000001;
2;2;-1/0.500000;-446.951036;0.374866;0.975369;1.000034;-70.857143;-69.905195;0.000001;
2;2;-1/2.000000;-456.810342;0.372142;0.975430;1.000034;-70.857143;-69.905185;0.000001;
2;2;-1/5.000000;-476.132085;0.358305;0.975751;1.000034;-70.857143;-69.905171;0.000001;
2;2;-1/10.000000;-505.946274;0.315680;0.975868;1.000034;-70.857143;-69.905164;0.000001;
2;2;-1/20.000000;-552.050381;0.206427;0.976046;1.000034;-70.857143;-69.905132;0.000001;
2;2;-1/40.000000;-598.115141;0.075428;0.975871;1.000034;-70.857143;-69.905124;0.000001;
2;2;-1/80.000000;-625.741389;0.019351;0.970869;1.000035;-70.857143;-69.905050;0.000001;
2;3;-1/1.000000;-521.596935;0.231372;0.975744;1.000035;-70.857143;-69.905156;0.000001;
2;3;-1/2.000000;-528.995943;0.214185;0.975757;1.000035;-70.857143;-69.905156;0.000001;
2;3;-1/5.000000;-546.933220;0.171844;0.975746;1.000035;-70.857143;-69.905150;0.000001;
2;3;-1/10.000000;-567.573698;0.123695;0.976073;1.000035;-70.857143;-69.905132;0.000001;
2;3;-1/20.000000;-591.575901;0.072106;0.976347;1.000034;-70.857143;-69.905123;0.000001;
2;4;-1/1.000000;-461.517016;0.350839;0.975564;1.000033;-70.857143;-69.905177;0.000001;
2;4;-1/2.000000;-452.954112;0.363306;0.975436;1.000034;-70.857143;-69.905184;0.000001;
2;4;-1/5.000000;-447.466792;0.370502;0.975368;1.000034;-70.857143;-69.905192;0.000001;
2;4;-1/10.000000;-445.576101;0.372830;0.975370;1.000034;-70.857143;-69.905195;0.000001;
2;4;-1/20.000000;-444.618899;0.373979;0.975368;1.000034;-70.857143;-69.905197;0.000001;

