FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-259.549203;-259.549203;-;
0;-;0.300000;-1000.172723;-;-;-;-259.549203;-258.973006;-;
0;-;0.500000;-1001.371578;-;-;-;-259.549203;-258.588874;-;
0;-;0.700000;-1002.570434;-;-;-;-259.549203;-258.204743;-;
0;-;1.000000;-1004.368717;-;-;-;-259.549203;-257.628546;-;
1;0;0.000000;-1000.661869;-;-;-;-259.549203;-258.816276;-;
1;1;0.500000;-1001.282890;-;-;-;-259.549203;-258.617291;-;
1;1;2.000000;-1001.018373;-;-;-;-259.549203;-258.702047;-;
1;1;5.000000;-1000.509474;-;-;-;-259.549203;-258.865106;-;
1;1;10.000000;-999.779126;-;-;-;-259.549203;-259.099121;-;
1;2;0.500000;-1001.020706;-;-;-;-259.549203;-258.701299;-;
1;2;2.000000;-1002.075208;-;-;-;-259.549203;-258.363421;-;
1;2;5.000000;-1003.513945;-;-;-;-259.549203;-257.902428;-;
1;2;10.000000;-1004.237018;-;-;-;-259.549203;-257.670744;-;
1;3;0.500000;-1000.316891;-;-;-;-259.549203;-258.926812;-;
1;3;2.000000;-999.448821;-;-;-;-259.549203;-259.204955;-;
1;3;5.000000;-998.607833;-;-;-;-259.549203;-259.474421;-;
1;3;10.000000;-998.386530;-;-;-;-259.549203;-259.545330;-;
1;4;2.000000;-1002.076411;-;-;-;-259.549203;-258.363035;-;
1;4;5.000000;-1003.826621;-;-;-;-259.549203;-257.802241;-;
1;4;10.000000;-1004.319692;-;-;-;-259.549203;-257.644254;-;
1;5;2.000000;-999.247328;-;-;-;-259.549203;-259.269517;-;
1;5;5.000000;-998.422945;-;-;-;-259.549203;-259.533661;-;
1;5;10.000000;-998.374832;-;-;-;-259.549203;-259.549078;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-259.549203;-257.839949;0.000004;
2;1;-1/1.000000;-1002.978550;0.000015;0.391515;1.000117;-259.549203;-257.839792;0.000004;
2;2;-1/0.500000;-1002.989364;0.000015;0.377093;1.000117;-259.549203;-257.842632;0.000004;
2;2;-1/2.000000;-1002.976578;0.000016;0.399487;1.000189;-259.549203;-257.840877;0.000004;
2;2;-1/5.000000;-1002.943411;0.000018;0.367467;1.000079;-259.549203;-257.845781;0.000004;
2;2;-1/10.000000;-1002.878487;0.000022;0.336652;1.000139;-259.549203;-257.852853;0.000005;
2;2;-1/20.000000;-1002.730496;0.000030;0.292286;1.000338;-259.549203;-257.874266;0.000007;
2;2;-1/40.000000;-1002.359855;0.000066;0.182426;1.000244;-259.549203;-257.941967;0.000016;
2;2;-1/80.000000;-1001.326006;0.000150;0.084950;1.001717;-259.549203;-258.242320;0.000057;
2;3;-1/1.000000;-1002.748508;0.000021;0.330908;1.000154;-259.549203;-257.861305;0.000006;
2;3;-1/2.000000;-1002.700628;0.000023;0.310960;1.000159;-259.549203;-257.870322;0.000007;
2;3;-1/5.000000;-1002.546608;0.000028;0.274873;1.000342;-259.549203;-257.892086;0.000008;
2;3;-1/10.000000;-1002.300230;0.000036;0.216658;1.000409;-259.549203;-257.937834;0.000014;
2;3;-1/20.000000;-1001.845710;0.000047;0.147123;1.000671;-259.549203;-258.047725;0.000027;
2;4;-1/1.000000;-1002.949109;0.000017;0.374693;1.000090;-259.549203;-257.844972;0.000004;
2;4;-1/2.000000;-1002.972108;0.000017;0.406179;1.000051;-259.549203;-257.842423;0.000004;
2;4;-1/5.000000;-1002.986287;0.000015;0.383011;1.000053;-259.549203;-257.840989;0.000004;
2;4;-1/10.000000;-1002.991969;0.000016;0.390601;1.000070;-259.549203;-257.840506;0.000004;
2;4;-1/20.000000;-1002.994293;0.000015;0.378557;1.000070;-259.549203;-257.840208;0.000003;

