FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-259.549203;-259.549203;-;
0;-;0.300000;-1000.172723;-;-;-;-259.549203;-258.973006;-;
0;-;0.500000;-1001.371578;-;-;-;-259.549203;-258.588874;-;
0;-;0.700000;-1002.570434;-;-;-;-259.549203;-258.204743;-;
0;-;1.000000;-1004.368717;-;-;-;-259.549203;-257.628546;-;
1;0;0.000000;-1000.661869;-;-;-;-259.549203;-258.816276;-;
1;1;0.500000;-1001.282890;-;-;-;-259.549203;-258.617291;-;
1;1;2.000000;-1001.018373;-;-;-;-259.549203;-258.702047;-;
1;1;5.000000;-1000.509474;-;-;-;-259.549203;-258.865106;-;
1;1;10.000000;-999.779126;-;-;-;-259.549203;-259.099121;-;
1;2;0.500000;-1001.020706;-;-;-;-259.549203;-258.701299;-;
1;2;2.000000;-1002.075208;-;-;-;-259.549203;-258.363421;-;
1;2;5.000000;-1003.513945;-;-;-;-259.549203;-257.902428;-;
1;2;10.000000;-1004.237018;-;-;-;-259.549203;-257.670744;-;
1;3;0.500000;-1000.316891;-;-;-;-259.549203;-258.926812;-;
1;3;2.000000;-999.448821;-;-;-;-259.549203;-259.204955;-;
1;3;5.000000;-998.607833;-;-;-;-259.549203;-259.474421;-;
1;3;10.000000;-998.386530;-;-;-;-259.549203;-259.545330;-;
1;4;2.000000;-1002.076411;-;-;-;-259.549203;-258.363035;-;
1;4;5.000000;-1003.826621;-;-;-;-259.549203;-257.802241;-;
1;4;10.000000;-1004.319692;-;-;-;-259.549203;-257.644254;-;
1;5;2.000000;-999.247328;-;-;-;-259.549203;-259.269517;-;
1;5;5.000000;-998.422945;-;-;-;-259.549203;-259.533661;-;
1;5;10.000000;-998.374832;-;-;-;-259.549203;-259.549078;-;
2;0;0/0.000000;-1002.995533;0.000015;0.394945;1.000041;-259.549203;-257.839949;0.000004;
2;1;-1/1.000000;-1002.980095;0.000015;0.390502;1.000133;-259.549203;-257.840101;0.000004;
2;2;-1/0.500000;-1002.990791;0.000016;0.392095;1.000115;-259.549203;-257.840454;0.000004;
2;2;-1/2.000000;-1002.972125;0.000016;0.385402;1.000096;-259.549203;-257.844603;0.000004;
2;2;-1/5.000000;-1002.943282;0.000018;0.361112;1.000179;-259.549203;-257.845387;0.000004;
2;2;-1/10.000000;-1002.873765;0.000022;0.345634;1.000137;-259.549203;-257.852450;0.000005;
2;2;-1/20.000000;-1002.733612;0.000030;0.292673;1.000214;-259.549203;-257.872347;0.000007;
2;2;-1/40.000000;-1002.365561;0.000061;0.191716;1.000242;-259.549203;-257.940590;0.000015;
2;2;-1/80.000000;-1001.318541;0.000155;0.084425;1.001048;-259.549203;-258.244827;0.000058;
2;3;-1/1.000000;-1002.747024;0.000022;0.324077;1.000079;-259.549203;-257.864930;0.000006;
2;3;-1/2.000000;-1002.699073;0.000023;0.314906;1.000178;-259.549203;-257.870076;0.000007;
2;3;-1/5.000000;-1002.548193;0.000028;0.272246;1.000066;-259.549203;-257.892667;0.000009;
2;3;-1/10.000000;-1002.299842;0.000036;0.221929;1.000305;-259.549203;-257.936674;0.000013;
2;3;-1/20.000000;-1001.839395;0.000049;0.151558;1.000629;-259.549203;-258.049824;0.000026;
2;4;-1/1.000000;-1002.951530;0.000017;0.390039;1.000075;-259.549203;-257.843694;0.000004;
2;4;-1/2.000000;-1002.971923;0.000016;0.401074;1.000082;-259.549203;-257.839341;0.000004;
2;4;-1/5.000000;-1002.989600;0.000016;0.397170;1.000082;-259.549203;-257.839809;0.000004;
2;4;-1/10.000000;-1002.991943;0.000015;0.394134;1.000115;-259.549203;-257.840993;0.000004;
2;4;-1/20.000000;-1002.993227;0.000014;0.413750;1.000097;-259.549203;-257.840629;0.000004;

