FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-147.556393;-;-;-;-52.781420;-51.254400;-;
0;-;0.300000;-157.805414;-;-;-;-52.781420;-51.254400;-;
0;-;0.500000;-164.638095;-;-;-;-52.781420;-51.254400;-;
0;-;0.700000;-171.470776;-;-;-;-52.781420;-51.254400;-;
0;-;1.000000;-181.719798;-;-;-;-52.781420;-51.254400;-;
1;0;0.000000;-159.364968;-;-;-;-52.781420;-51.254400;-;
1;1;0.500000;-163.979281;-;-;-;-52.781420;-51.254400;-;
1;1;2.000000;-162.022272;-;-;-;-52.781420;-51.254400;-;
1;1;5.000000;-158.355462;-;-;-;-52.781420;-51.254400;-;
1;1;10.000000;-153.570068;-;-;-;-52.781420;-51.254400;-;
1;2;0.500000;-161.337005;-;-;-;-52.781420;-51.254400;-;
1;2;2.000000;-167.275151;-;-;-;-52.781420;-51.254400;-;
1;2;5.000000;-175.843140;-;-;-;-52.781420;-51.254400;-;
1;2;10.000000;-180.643786;-;-;-;-52.781420;-51.254400;-;
1;3;0.500000;-157.491628;-;-;-;-52.781420;-51.254400;-;
1;3;2.000000;-152.883828;-;-;-;-52.781420;-51.254400;-;
1;3;5.000000;-148.629590;-;-;-;-52.781420;-51.254400;-;
1;3;10.000000;-147.604020;-;-;-;-52.781420;-51.254400;-;
1;4;2.000000;-167.091911;-;-;-;-52.781420;-51.254400;-;
1;4;5.000000;-177.621418;-;-;-;-52.781420;-51.254400;-;
1;4;10.000000;-181.228140;-;-;-;-52.781420;-51.254400;-;
1;5;2.000000;-151.638025;-;-;-;-52.781420;-51.254400;-;
1;5;5.000000;-147.724948;-;-;-;-52.781420;-51.254400;-;
1;5;10.000000;-147.557224;-;-;-;-52.781420;-51.254400;-;
2;0;0/0.000000;-177.355052;0.001322;0.026544;1.002827;-52.781420;-51.278585;0.000000;
2;1;-1/1.000000;-177.355052;0.001322;0.026544;1.002827;-52.781420;-51.278585;0.000000;
2;2;-1/0.500000;-177.311958;0.001401;0.024185;1.004175;-52.781420;-51.278679;0.000000;
2;2;-1/2.000000;-177.322341;0.001486;0.025264;1.002079;-52.781420;-51.278980;0.000000;
2;2;-1/5.000000;-177.276107;0.001433;0.025088;1.001922;-52.781420;-51.278512;0.000000;
2;2;-1/10.000000;-177.169701;0.002429;0.018859;1.001366;-52.781420;-51.278908;0.000000;
2;2;-1/20.000000;-176.969145;0.003748;0.016039;1.003821;-52.781420;-51.278345;0.000000;
2;2;-1/40.000000;-176.458192;0.010127;0.010336;1.004619;-52.781420;-51.278229;0.000000;
2;2;-1/80.000000;-173.378792;0.140567;0.003062;1.012219;-52.781420;-51.277359;0.000000;
2;3;-1/1.000000;-176.857378;0.003172;0.018231;1.001871;-52.781420;-51.278348;0.000000;
2;3;-1/2.000000;-176.728961;0.003886;0.016559;1.002376;-52.781420;-51.278464;0.000000;
2;3;-1/5.000000;-176.266965;0.006240;0.014033;1.004170;-52.781420;-51.278044;0.000000;
2;3;-1/10.000000;-175.242253;0.011503;0.011179;1.003383;-52.781420;-51.277913;0.000000;
2;3;-1/20.000000;-172.547230;0.035082;0.006465;1.006765;-52.781420;-51.276666;0.000000;
2;4;-1/1.000000;-177.238943;0.001717;0.023411;1.001704;-52.781420;-51.278767;0.000000;
2;4;-1/2.000000;-177.261700;0.001531;0.023607;1.001622;-52.781420;-51.278744;0.000000;
2;4;-1/5.000000;-177.289359;0.001702;0.023616;1.002113;-52.781420;-51.278662;0.000000;
2;4;-1/10.000000;-177.316519;0.001598;0.021557;1.003637;-52.781420;-51.278603;0.000000;
2;4;-1/20.000000;-177.306909;0.001559;0.024174;1.003399;-52.781420;-51.278710;0.000000;

