FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-418.657375;-;-;-;-259.000000;-255.642590;-;
0;-;0.300000;-420.860163;-;-;-;-259.000000;-256.649813;-;
0;-;0.500000;-422.328688;-;-;-;-259.000000;-257.321295;-;
0;-;0.700000;-423.797213;-;-;-;-259.000000;-257.992777;-;
0;-;1.000000;-426.000000;-;-;-;-259.000000;-259.000000;-;
1;0;0.000000;-424.321681;-;-;-;-259.000000;-258.232590;-;
1;1;0.500000;-422.577430;-;-;-;-259.000000;-257.435032;-;
1;1;2.000000;-423.301413;-;-;-;-259.000000;-257.766073;-;
1;1;5.000000;-424.496924;-;-;-;-259.000000;-258.312720;-;
1;1;10.000000;-425.543759;-;-;-;-259.000000;-258.791384;-;
1;2;0.500000;-424.629625;-;-;-;-259.000000;-258.373397;-;
1;2;2.000000;-425.333945;-;-;-;-259.000000;-258.695447;-;
1;2;5.000000;-425.893620;-;-;-;-259.000000;-258.951358;-;
1;2;10.000000;-425.997055;-;-;-;-259.000000;-258.998654;-;
1;3;0.500000;-423.984639;-;-;-;-259.000000;-258.078477;-;
1;3;2.000000;-422.884239;-;-;-;-259.000000;-257.575320;-;
1;3;5.000000;-420.965054;-;-;-;-259.000000;-256.697775;-;
1;3;10.000000;-419.403826;-;-;-;-259.000000;-255.983904;-;
1;4;2.000000;-425.616383;-;-;-;-259.000000;-258.824592;-;
1;4;5.000000;-425.995419;-;-;-;-259.000000;-258.997905;-;
1;4;10.000000;-425.999997;-;-;-;-259.000000;-258.999999;-;
1;5;2.000000;-423.026979;-;-;-;-259.000000;-257.640588;-;
1;5;5.000000;-420.663363;-;-;-;-259.000000;-256.559826;-;
1;5;10.000000;-419.205406;-;-;-;-259.000000;-255.893177;-;
2;0;0/0.000000;-422.187583;0.000029;0.879718;1.000055;-259.000000;-256.214997;0.000006;
2;1;-1/1.000000;-422.360915;0.000028;0.856594;1.000065;-259.000000;-256.258471;0.000007;
2;2;-1/0.500000;-422.229919;0.000029;0.875694;1.000056;-259.000000;-256.225805;0.000007;
2;2;-1/2.000000;-422.354919;0.000028;0.855352;1.000064;-259.000000;-256.259001;0.000007;
2;2;-1/5.000000;-422.595674;0.000027;0.824477;1.000030;-259.000000;-256.330271;0.000009;
2;2;-1/10.000000;-422.964433;0.000025;0.723779;1.000018;-259.000000;-256.463025;0.000013;
2;2;-1/20.000000;-423.571215;0.000029;0.473745;1.000018;-259.000000;-256.765582;0.000028;
2;2;-1/40.000000;-424.398674;0.000042;0.202225;1.000042;-259.000000;-257.382246;0.000069;
2;2;-1/80.000000;-425.149644;0.000025;0.106684;1.000023;-259.000000;-258.113161;0.000053;
2;3;-1/1.000000;-422.659595;0.000023;0.818106;1.000033;-259.000000;-256.338780;0.000009;
2;3;-1/2.000000;-422.790399;0.000022;0.790250;1.000022;-259.000000;-256.380435;0.000010;
2;3;-1/5.000000;-423.113766;0.000021;0.685334;1.000032;-259.000000;-256.505014;0.000014;
2;3;-1/10.000000;-423.515681;0.000022;0.504286;1.000018;-259.000000;-256.707434;0.000024;
2;3;-1/20.000000;-424.074481;0.000029;0.278518;1.000065;-259.000000;-257.093417;0.000049;
2;4;-1/1.000000;-422.374572;0.000027;0.857412;1.000067;-259.000000;-256.260006;0.000007;
2;4;-1/2.000000;-422.284529;0.000028;0.872217;1.000063;-259.000000;-256.237822;0.000007;
2;4;-1/5.000000;-422.227195;0.000029;0.876635;1.000058;-259.000000;-256.224205;0.000006;
2;4;-1/10.000000;-422.207529;0.000029;0.878502;1.000055;-259.000000;-256.219602;0.000006;
2;4;-1/20.000000;-422.197611;0.000029;0.879096;1.000054;-259.000000;-256.217315;0.000006;

