FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-390.982149;-390.982149;-;
0;-;0.300000;-1000.172723;-;-;-;-390.982149;-390.124900;-;
0;-;0.500000;-1001.371578;-;-;-;-390.982149;-389.553401;-;
0;-;0.700000;-1002.570434;-;-;-;-390.982149;-388.981901;-;
0;-;1.000000;-1004.368717;-;-;-;-390.982149;-388.124652;-;
1;0;0.000000;-1001.853242;-;-;-;-390.982149;-389.323789;-;
1;1;0.500000;-1001.431778;-;-;-;-390.982149;-389.524703;-;
1;1;2.000000;-1001.611893;-;-;-;-390.982149;-389.438841;-;
1;1;5.000000;-1001.965688;-;-;-;-390.982149;-389.270186;-;
1;1;10.000000;-1002.514873;-;-;-;-390.982149;-389.008387;-;
1;2;0.500000;-1002.211515;-;-;-;-390.982149;-389.152999;-;
1;2;2.000000;-1003.135226;-;-;-;-390.982149;-388.712662;-;
1;2;5.000000;-1004.077905;-;-;-;-390.982149;-388.263283;-;
1;2;10.000000;-1004.350904;-;-;-;-390.982149;-388.133143;-;
1;3;0.500000;-1001.485263;-;-;-;-390.982149;-389.499206;-;
1;3;2.000000;-1000.431177;-;-;-;-390.982149;-390.001694;-;
1;3;5.000000;-999.074103;-;-;-;-390.982149;-390.648617;-;
1;3;10.000000;-998.464378;-;-;-;-390.982149;-390.939275;-;
1;4;2.000000;-1003.313108;-;-;-;-390.982149;-388.627865;-;
1;4;5.000000;-1004.290706;-;-;-;-390.982149;-388.161840;-;
1;4;10.000000;-1004.367701;-;-;-;-390.982149;-388.125136;-;
1;5;2.000000;-1000.393376;-;-;-;-390.982149;-390.019714;-;
1;5;5.000000;-998.769080;-;-;-;-390.982149;-390.794022;-;
1;5;10.000000;-998.400421;-;-;-;-390.982149;-390.969764;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-390.982149;-388.499952;0.000005;
2;1;-1/1.000000;-1003.012034;0.000014;0.394379;1.000131;-390.982149;-388.497610;0.000004;
2;2;-1/0.500000;-1002.999752;0.000015;0.391862;1.000232;-390.982149;-388.497626;0.000005;
2;2;-1/2.000000;-1003.014199;0.000014;0.409115;1.000185;-390.982149;-388.496610;0.000004;
2;2;-1/5.000000;-1003.033864;0.000014;0.380509;1.000062;-390.982149;-388.492282;0.000004;
2;2;-1/10.000000;-1003.072367;0.000011;0.403551;1.000064;-390.982149;-388.479622;0.000004;
2;2;-1/20.000000;-1003.128759;0.000009;0.410489;1.000056;-390.982149;-388.468528;0.000003;
2;2;-1/40.000000;-1003.229664;0.000007;0.366954;1.000180;-390.982149;-388.446465;0.000003;
2;2;-1/80.000000;-1003.370491;0.000004;0.255066;1.000405;-390.982149;-388.420399;0.000002;
2;3;-1/1.000000;-1003.068761;0.000012;0.394541;1.000074;-390.982149;-388.482680;0.000004;
2;3;-1/2.000000;-1003.078510;0.000011;0.386016;1.000139;-390.982149;-388.479539;0.000004;
2;3;-1/5.000000;-1003.100963;0.000010;0.383716;1.000113;-390.982149;-388.474123;0.000003;
2;3;-1/10.000000;-1003.139560;0.000009;0.402001;1.000122;-390.982149;-388.464760;0.000003;
2;3;-1/20.000000;-1003.204360;0.000007;0.373287;1.000072;-390.982149;-388.450645;0.000003;
2;4;-1/1.000000;-1003.014490;0.000014;0.396097;1.000054;-390.982149;-388.495537;0.000004;
2;4;-1/2.000000;-1003.007622;0.000014;0.401172;1.000170;-390.982149;-388.496949;0.000004;
2;4;-1/5.000000;-1003.000702;0.000015;0.384474;1.000183;-390.982149;-388.499483;0.000005;
2;4;-1/10.000000;-1003.003948;0.000014;0.392613;1.000126;-390.982149;-388.496534;0.000004;
2;4;-1/20.000000;-1003.005732;0.000014;0.402452;1.000121;-390.982149;-388.496551;0.000005;

