FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-479.640177;-479.640177;-;
0;-;0.300000;-1000.143876;-;-;-;-479.640177;-478.855290;-;
0;-;0.500000;-1001.323500;-;-;-;-479.640177;-478.332031;-;
0;-;0.700000;-1002.503124;-;-;-;-479.640177;-477.808773;-;
0;-;1.000000;-1004.272561;-;-;-;-479.640177;-477.023885;-;
1;0;0.000000;-1001.356757;-;-;-;-479.640177;-478.317279;-;
1;1;0.500000;-1001.327657;-;-;-;-479.640177;-478.330187;-;
1;1;2.000000;-1001.340128;-;-;-;-479.640177;-478.324655;-;
1;1;5.000000;-1001.365068;-;-;-;-479.640177;-478.313592;-;
1;1;10.000000;-1001.406620;-;-;-;-479.640177;-478.295161;-;
1;2;0.500000;-1001.723091;-;-;-;-479.640177;-478.154780;-;
1;2;2.000000;-1002.714451;-;-;-;-479.640177;-477.715032;-;
1;2;5.000000;-1003.838690;-;-;-;-479.640177;-477.216342;-;
1;2;10.000000;-1004.235264;-;-;-;-479.640177;-477.040429;-;
1;3;0.500000;-1000.989735;-;-;-;-479.640177;-478.480083;-;
1;3;2.000000;-999.989148;-;-;-;-479.640177;-478.923924;-;
1;3;5.000000;-998.835798;-;-;-;-479.640177;-479.435527;-;
1;3;10.000000;-998.416220;-;-;-;-479.640177;-479.621644;-;
1;4;2.000000;-1002.831100;-;-;-;-479.640177;-477.663289;-;
1;4;5.000000;-1004.098405;-;-;-;-479.640177;-477.101137;-;
1;4;10.000000;-1004.267418;-;-;-;-479.640177;-477.026166;-;
1;5;2.000000;-999.882414;-;-;-;-479.640177;-478.971269;-;
1;5;5.000000;-998.569386;-;-;-;-479.640177;-479.553703;-;
1;5;10.000000;-998.380883;-;-;-;-479.640177;-479.637319;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-479.640177;-477.289786;0.000011;
2;1;-1/1.000000;-1003.000215;0.000015;0.391713;1.000136;-479.640177;-477.289786;0.000011;
2;2;-1/0.500000;-1003.000414;0.000015;0.402610;1.000159;-479.640177;-477.291450;0.000010;
2;2;-1/2.000000;-1003.001075;0.000015;0.399253;1.000047;-479.640177;-477.288818;0.000011;
2;2;-1/5.000000;-1003.001000;0.000015;0.389651;1.000064;-479.640177;-477.291411;0.000011;
2;2;-1/10.000000;-1003.003972;0.000015;0.377808;1.000042;-479.640177;-477.289803;0.000011;
2;2;-1/20.000000;-1003.012475;0.000014;0.393089;1.000086;-479.640177;-477.289422;0.000010;
2;2;-1/40.000000;-1003.021205;0.000014;0.381399;1.000180;-479.640177;-477.284821;0.000010;
2;2;-1/80.000000;-1003.042603;0.000013;0.408270;1.000064;-479.640177;-477.289743;0.000009;
2;3;-1/1.000000;-1003.061726;0.000012;0.402948;1.000171;-479.640177;-477.291691;0.000009;
2;3;-1/2.000000;-1003.063757;0.000012;0.401010;1.000105;-479.640177;-477.291093;0.000009;
2;3;-1/5.000000;-1003.062860;0.000012;0.405044;1.000006;-479.640177;-477.291516;0.000009;
2;3;-1/10.000000;-1003.066003;0.000011;0.416942;1.000076;-479.640177;-477.290147;0.000009;
2;3;-1/20.000000;-1003.074107;0.000011;0.399269;1.000130;-479.640177;-477.291895;0.000009;
2;4;-1/1.000000;-1002.999902;0.000015;0.407873;1.000103;-479.640177;-477.287393;0.000010;
2;4;-1/2.000000;-1003.002007;0.000014;0.395575;1.000168;-479.640177;-477.290099;0.000010;
2;4;-1/5.000000;-1002.998950;0.000014;0.407577;1.000258;-479.640177;-477.288259;0.000010;
2;4;-1/10.000000;-1003.000282;0.000015;0.398750;1.000140;-479.640177;-477.290081;0.000010;
2;4;-1/20.000000;-1003.000530;0.000015;0.396285;1.000067;-479.640177;-477.288745;0.000011;

