FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
0;-;0.300000;-253.454034;-;-;-;-8.450980;-7.276710;-;
0;-;0.500000;-254.893931;-;-;-;-8.450980;-7.276710;-;
0;-;0.700000;-256.333827;-;-;-;-8.450980;-7.276710;-;
0;-;1.000000;-258.493673;-;-;-;-8.450980;-7.276710;-;
1;0;0.000000;-251.812321;-;-;-;-8.450980;-7.276710;-;
1;1;0.500000;-254.510193;-;-;-;-8.450980;-7.276710;-;
1;1;2.000000;-253.440803;-;-;-;-8.450980;-7.276710;-;
1;1;5.000000;-252.051965;-;-;-;-8.450980;-7.276710;-;
1;1;10.000000;-251.392457;-;-;-;-8.450980;-7.276710;-;
1;2;0.500000;-251.940898;-;-;-;-8.450980;-7.276710;-;
1;2;2.000000;-252.410389;-;-;-;-8.450980;-7.276710;-;
1;2;5.000000;-253.484718;-;-;-;-8.450980;-7.276710;-;
1;2;10.000000;-254.988352;-;-;-;-8.450980;-7.276710;-;
1;3;0.500000;-251.700809;-;-;-;-8.450980;-7.276710;-;
1;3;2.000000;-251.468636;-;-;-;-8.450980;-7.276710;-;
1;3;5.000000;-251.315341;-;-;-;-8.450980;-7.276710;-;
1;3;10.000000;-251.294533;-;-;-;-8.450980;-7.276710;-;
1;4;2.000000;-252.293164;-;-;-;-8.450980;-7.276710;-;
1;4;5.000000;-253.537844;-;-;-;-8.450980;-7.276710;-;
1;4;10.000000;-255.082285;-;-;-;-8.450980;-7.276710;-;
1;5;2.000000;-251.331477;-;-;-;-8.450980;-7.276710;-;
1;5;5.000000;-251.294202;-;-;-;-8.450980;-7.276710;-;
1;5;10.000000;-251.294189;-;-;-;-8.450980;-7.276710;-;
2;0;0/0.000000;-254.946080;0.000025;0.412042;1.000025;-8.450980;-7.391688;0.000001;
2;1;-1/1.000000;-254.808625;0.000024;0.404808;1.000019;-8.450980;-7.390569;0.000001;
2;2;-1/0.500000;-254.910740;0.000025;0.401138;1.000020;-8.450980;-7.390912;0.000001;
2;2;-1/2.000000;-254.806694;0.000025;0.396298;1.000016;-8.450980;-7.389670;0.000001;
2;2;-1/5.000000;-254.602231;0.000027;0.362684;1.000033;-8.450980;-7.387085;0.000001;
2;2;-1/10.000000;-254.264578;0.000027;0.274340;1.000083;-8.450980;-7.380030;0.000001;
2;2;-1/20.000000;-253.680139;0.000029;0.169646;1.000047;-8.450980;-7.364645;0.000000;
2;2;-1/40.000000;-252.932021;0.000024;0.064427;1.000689;-8.450980;-7.336871;0.000000;
2;2;-1/80.000000;-252.276626;0.000022;0.017906;1.004269;-8.450980;-7.310389;0.000000;
2;3;-1/1.000000;-254.653625;0.000023;0.374535;1.000073;-8.450980;-7.388061;0.000001;
2;3;-1/2.000000;-254.533163;0.000023;0.356016;1.000047;-8.450980;-7.386313;0.000001;
2;3;-1/5.000000;-254.212009;0.000022;0.282583;1.000064;-8.450980;-7.379813;0.000001;
2;3;-1/10.000000;-253.793354;0.000020;0.197879;1.000083;-8.450980;-7.368951;0.000000;
2;3;-1/20.000000;-253.242896;0.000019;0.103916;1.000139;-8.450980;-7.349419;0.000000;
2;4;-1/1.000000;-254.805536;0.000024;0.402623;1.000002;-8.450980;-7.390311;0.000001;
2;4;-1/2.000000;-254.873149;0.000024;0.398694;1.000004;-8.450980;-7.390776;0.000001;
2;4;-1/5.000000;-254.917223;0.000025;0.410405;1.000019;-8.450980;-7.391335;0.000001;
2;4;-1/10.000000;-254.930344;0.000025;0.405304;1.000010;-8.450980;-7.391410;0.000001;
2;4;-1/20.000000;-254.938306;0.000025;0.404338;1.000003;-8.450980;-7.391323;0.000001;

