FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-998.374440;-;-;-;-498.797982;-498.798025;-;
0;-;0.300000;-1000.172723;-;-;-;-498.797982;-498.222591;-;
0;-;0.500000;-1001.371578;-;-;-;-498.797982;-497.838969;-;
0;-;0.700000;-1002.570434;-;-;-;-498.797982;-497.455346;-;
0;-;1.000000;-1004.368717;-;-;-;-498.797982;-496.879913;-;
1;0;0.000000;-1001.723375;-;-;-;-498.797982;-497.726397;-;
1;1;0.500000;-1001.415550;-;-;-;-498.797982;-497.824898;-;
1;1;2.000000;-1001.547275;-;-;-;-498.797982;-497.782747;-;
1;1;5.000000;-1001.808196;-;-;-;-498.797982;-497.699255;-;
1;1;10.000000;-1002.226667;-;-;-;-498.797982;-497.565348;-;
1;2;0.500000;-1002.087382;-;-;-;-498.797982;-497.609918;-;
1;2;2.000000;-1003.039057;-;-;-;-498.797982;-497.305391;-;
1;2;5.000000;-1004.039981;-;-;-;-498.797982;-496.985105;-;
1;2;10.000000;-1004.346529;-;-;-;-498.797982;-496.887012;-;
1;3;0.500000;-1001.352193;-;-;-;-498.797982;-497.845172;-;
1;3;2.000000;-1000.304176;-;-;-;-498.797982;-498.180527;-;
1;3;5.000000;-998.998098;-;-;-;-498.797982;-498.598460;-;
1;3;10.000000;-998.446806;-;-;-;-498.797982;-498.774868;-;
1;4;2.000000;-1003.201298;-;-;-;-498.797982;-497.253476;-;
1;4;5.000000;-1004.268380;-;-;-;-498.797982;-496.912020;-;
1;4;10.000000;-1004.367037;-;-;-;-498.797982;-496.880450;-;
1;5;2.000000;-1000.245453;-;-;-;-498.797982;-498.199318;-;
1;5;5.000000;-998.700717;-;-;-;-498.797982;-498.693619;-;
1;5;10.000000;-998.392199;-;-;-;-498.797982;-498.792342;-;
2;0;0/0.000000;-1003.000215;0.000015;0.391713;1.000136;-498.797982;-496.927418;0.000010;
2;1;-1/1.000000;-1003.000215;0.000015;0.391713;1.000136;-498.797982;-496.927418;0.000010;
2;2;-1/0.500000;-1003.003297;0.000015;0.376286;1.000145;-498.797982;-496.927032;0.000010;
2;2;-1/2.000000;-1003.012971;0.000014;0.375186;1.000107;-498.797982;-496.928896;0.000010;
2;2;-1/5.000000;-1003.025571;0.000014;0.405221;1.000251;-498.797982;-496.928846;0.000009;
2;2;-1/10.000000;-1003.052688;0.000012;0.411966;1.000093;-498.797982;-496.934796;0.000008;
2;2;-1/20.000000;-1003.099121;0.000011;0.396052;1.000077;-498.797982;-496.939399;0.000008;
2;2;-1/40.000000;-1003.177709;0.000008;0.399911;1.000258;-498.797982;-496.951101;0.000006;
2;2;-1/80.000000;-1003.301139;0.000005;0.319056;1.000170;-498.797982;-496.976680;0.000005;
2;3;-1/1.000000;-1003.065353;0.000012;0.403077;1.000068;-498.797982;-496.933689;0.000009;
2;3;-1/2.000000;-1003.070820;0.000011;0.408223;1.000135;-498.797982;-496.936732;0.000008;
2;3;-1/5.000000;-1003.092643;0.000011;0.394179;1.000306;-498.797982;-496.937179;0.000008;
2;3;-1/10.000000;-1003.118236;0.000009;0.381229;1.000066;-498.797982;-496.941884;0.000007;
2;3;-1/20.000000;-1003.169959;0.000008;0.408463;1.000091;-498.797982;-496.950763;0.000006;
2;4;-1/1.000000;-1003.008727;0.000014;0.401194;0.999997;-498.797982;-496.928598;0.000009;
2;4;-1/2.000000;-1003.001951;0.000015;0.383379;1.000144;-498.797982;-496.928275;0.000010;
2;4;-1/5.000000;-1003.001553;0.000015;0.382099;1.000024;-498.797982;-496.926581;0.000010;
2;4;-1/10.000000;-1003.001209;0.000015;0.394411;1.000103;-498.797982;-496.926550;0.000010;
2;4;-1/20.000000;-1003.005013;0.000016;0.406546;1.000075;-498.797982;-496.924568;0.000009;

