FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-174.692605;-;-;-;-88.617734;-86.840974;-;
0;-;0.300000;-183.646504;-;-;-;-88.617734;-86.840974;-;
0;-;0.500000;-189.615769;-;-;-;-88.617734;-86.840974;-;
0;-;0.700000;-195.585035;-;-;-;-88.617734;-86.840974;-;
0;-;1.000000;-204.538934;-;-;-;-88.617734;-86.840974;-;
1;0;0.000000;-189.578769;-;-;-;-88.617734;-86.840974;-;
1;1;0.500000;-189.611144;-;-;-;-88.617734;-86.840974;-;
1;1;2.000000;-189.597269;-;-;-;-88.617734;-86.840974;-;
1;1;5.000000;-189.569519;-;-;-;-88.617734;-86.840974;-;
1;1;10.000000;-189.523269;-;-;-;-88.617734;-86.840974;-;
1;2;0.500000;-191.434880;-;-;-;-88.617734;-86.840974;-;
1;2;2.000000;-196.480496;-;-;-;-88.617734;-86.840974;-;
1;2;5.000000;-202.259510;-;-;-;-88.617734;-86.840974;-;
1;2;10.000000;-204.336669;-;-;-;-88.617734;-86.840974;-;
1;3;0.500000;-187.723422;-;-;-;-88.617734;-86.840974;-;
1;3;2.000000;-182.688073;-;-;-;-88.617734;-86.840974;-;
1;3;5.000000;-176.941451;-;-;-;-88.617734;-86.840974;-;
1;3;10.000000;-174.889884;-;-;-;-88.617734;-86.840974;-;
1;4;2.000000;-197.040305;-;-;-;-88.617734;-86.840974;-;
1;4;5.000000;-203.594616;-;-;-;-88.617734;-86.840974;-;
1;4;10.000000;-204.509057;-;-;-;-88.617734;-86.840974;-;
1;5;2.000000;-182.117232;-;-;-;-88.617734;-86.840974;-;
1;5;5.000000;-175.613797;-;-;-;-88.617734;-86.840974;-;
1;5;10.000000;-174.721037;-;-;-;-88.617734;-86.840974;-;
2;0;0/0.000000;-190.482713;0.001404;0.006015;1.008680;-88.617734;-86.851960;0.000000;
2;1;-1/1.000000;-190.482713;0.001404;0.006015;1.008680;-88.617734;-86.851960;0.000000;
2;2;-1/0.500000;-190.509069;0.001457;0.012907;1.006524;-88.617734;-86.851866;0.000000;
2;2;-1/2.000000;-190.507517;0.001378;0.010015;1.005417;-88.617734;-86.851899;0.000000;
2;2;-1/5.000000;-190.505353;0.001393;0.007679;1.010117;-88.617734;-86.852193;0.000000;
2;2;-1/10.000000;-190.484447;0.001222;0.011308;1.007655;-88.617734;-86.852076;0.000000;
2;2;-1/20.000000;-190.491218;0.001335;0.011105;1.006946;-88.617734;-86.851724;0.000000;
2;2;-1/40.000000;-190.530561;0.001315;0.011394;1.007156;-88.617734;-86.851788;0.000000;
2;2;-1/80.000000;-190.489942;0.001353;0.012584;1.007662;-88.617734;-86.852338;0.000000;
2;3;-1/1.000000;-190.354979;0.001463;0.009272;1.007772;-88.617734;-86.851852;0.000000;
2;3;-1/2.000000;-190.453911;0.001213;0.009182;1.007411;-88.617734;-86.852011;0.000000;
2;3;-1/5.000000;-190.410523;0.001205;0.013710;1.004160;-88.617734;-86.852030;0.000000;
2;3;-1/10.000000;-190.369900;0.001218;0.005975;1.016600;-88.617734;-86.851809;0.000000;
2;3;-1/20.000000;-190.361793;0.001354;0.012572;1.004154;-88.617734;-86.852001;0.000000;
2;4;-1/1.000000;-190.498617;0.001404;0.007836;1.015619;-88.617734;-86.852079;0.000000;
2;4;-1/2.000000;-190.473811;0.001351;0.014195;1.008172;-88.617734;-86.852335;0.000000;
2;4;-1/5.000000;-190.508751;0.001413;0.015090;1.005258;-88.617734;-86.852222;0.000000;
2;4;-1/10.000000;-190.480103;0.001234;0.011850;1.008945;-88.617734;-86.852077;0.000000;
2;4;-1/20.000000;-190.492395;0.001300;0.008133;1.004464;-88.617734;-86.852442;0.000000;

