FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-81.752285;-;-;-;-21.207447;-20.131797;-;
0;-;0.300000;-87.885222;-;-;-;-21.207447;-20.131797;-;
0;-;0.500000;-91.973847;-;-;-;-21.207447;-20.131797;-;
0;-;0.700000;-96.062472;-;-;-;-21.207447;-20.131797;-;
0;-;1.000000;-102.195409;-;-;-;-21.207447;-20.131797;-;
1;0;0.000000;-85.661964;-;-;-;-21.207447;-20.131797;-;
1;1;0.500000;-91.186425;-;-;-;-21.207447;-20.131797;-;
1;1;2.000000;-88.914507;-;-;-;-21.207447;-20.131797;-;
1;1;5.000000;-85.350037;-;-;-;-21.207447;-20.131797;-;
1;1;10.000000;-82.644104;-;-;-;-21.207447;-20.131797;-;
1;2;0.500000;-86.490353;-;-;-;-21.207447;-20.131797;-;
1;2;2.000000;-89.266960;-;-;-;-21.207447;-20.131797;-;
1;2;5.000000;-94.423722;-;-;-;-21.207447;-20.131797;-;
1;2;10.000000;-99.176432;-;-;-;-21.207447;-20.131797;-;
1;3;0.500000;-84.914437;-;-;-;-21.207447;-20.131797;-;
1;3;2.000000;-83.243142;-;-;-;-21.207447;-20.131797;-;
1;3;5.000000;-81.974432;-;-;-;-21.207447;-20.131797;-;
1;3;10.000000;-81.757640;-;-;-;-21.207447;-20.131797;-;
1;4;2.000000;-88.823930;-;-;-;-21.207447;-20.131797;-;
1;4;5.000000;-95.122017;-;-;-;-21.207447;-20.131797;-;
1;4;10.000000;-99.747991;-;-;-;-21.207447;-20.131797;-;
1;5;2.000000;-82.499998;-;-;-;-21.207447;-20.131797;-;
1;5;5.000000;-81.757515;-;-;-;-21.207447;-20.131797;-;
1;5;10.000000;-81.752286;-;-;-;-21.207447;-20.131797;-;
2;0;0/0.000000;-89.028570;0.000044;0.245976;1.000184;-21.207447;-20.197998;0.000000;
2;1;-1/1.000000;-88.981966;0.000040;0.250023;1.000187;-21.207447;-20.198231;0.000000;
2;2;-1/0.500000;-89.015222;0.000043;0.246762;1.000180;-21.207447;-20.198059;0.000000;
2;2;-1/2.000000;-88.974900;0.000040;0.249777;1.000192;-21.207447;-20.198267;0.000000;
2;2;-1/5.000000;-88.898833;0.000036;0.253511;1.000197;-21.207447;-20.198700;0.000000;
2;2;-1/10.000000;-88.782367;0.000031;0.259172;1.000200;-21.207447;-20.199293;0.000000;
2;2;-1/20.000000;-88.573414;0.000031;0.243576;1.000250;-21.207447;-20.200039;0.000000;
2;2;-1/40.000000;-88.179228;0.000066;0.158605;1.000278;-21.207447;-20.200030;0.000000;
2;2;-1/80.000000;-87.155864;0.000453;0.050795;1.000967;-21.207447;-20.193522;0.000000;
2;3;-1/1.000000;-88.919336;0.000036;0.253981;1.000193;-21.207447;-20.198597;0.000000;
2;3;-1/2.000000;-88.881051;0.000033;0.255796;1.000196;-21.207447;-20.198813;0.000000;
2;3;-1/5.000000;-88.774941;0.000029;0.262815;1.000206;-21.207447;-20.199364;0.000000;
2;3;-1/10.000000;-88.618538;0.000027;0.253503;1.000247;-21.207447;-20.200017;0.000000;
2;3;-1/20.000000;-88.341091;0.000040;0.197218;1.000254;-21.207447;-20.200389;0.000000;
2;4;-1/1.000000;-88.985377;0.000040;0.249823;1.000186;-21.207447;-20.198213;0.000000;
2;4;-1/2.000000;-89.007046;0.000042;0.247525;1.000181;-21.207447;-20.198094;0.000000;
2;4;-1/5.000000;-89.019938;0.000043;0.246566;1.000180;-21.207447;-20.198036;0.000000;
2;4;-1/10.000000;-89.024220;0.000044;0.246294;1.000181;-21.207447;-20.198018;0.000000;
2;4;-1/20.000000;-89.026363;0.000044;0.246198;1.000183;-21.207447;-20.198010;0.000000;

