FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-96.496007;-;-;-;-24.500000;-22.879500;-;
0;-;0.300000;-97.372125;-;-;-;-24.500000;-22.879500;-;
0;-;0.500000;-97.956204;-;-;-;-24.500000;-22.879500;-;
0;-;0.700000;-98.540282;-;-;-;-24.500000;-22.879500;-;
0;-;1.000000;-99.416401;-;-;-;-24.500000;-22.879500;-;
1;0;0.000000;-96.937535;-;-;-;-24.500000;-22.879500;-;
1;1;0.500000;-97.829192;-;-;-;-24.500000;-22.879500;-;
1;1;2.000000;-97.466568;-;-;-;-24.500000;-22.879500;-;
1;1;5.000000;-96.930555;-;-;-;-24.500000;-22.879500;-;
1;1;10.000000;-96.582602;-;-;-;-24.500000;-22.879500;-;
1;2;0.500000;-97.036395;-;-;-;-24.500000;-22.879500;-;
1;2;2.000000;-97.377327;-;-;-;-24.500000;-22.879500;-;
1;2;5.000000;-98.055582;-;-;-;-24.500000;-22.879500;-;
1;2;10.000000;-98.772571;-;-;-;-24.500000;-22.879500;-;
1;3;0.500000;-96.849506;-;-;-;-24.500000;-22.879500;-;
1;3;2.000000;-96.657392;-;-;-;-24.500000;-22.879500;-;
1;3;5.000000;-96.518385;-;-;-;-24.500000;-22.879500;-;
1;3;10.000000;-96.496475;-;-;-;-24.500000;-22.879500;-;
1;4;2.000000;-97.312309;-;-;-;-24.500000;-22.879500;-;
1;4;5.000000;-98.129636;-;-;-;-24.500000;-22.879500;-;
1;4;10.000000;-98.849435;-;-;-;-24.500000;-22.879500;-;
1;5;2.000000;-96.562760;-;-;-;-24.500000;-22.879500;-;
1;5;5.000000;-96.496237;-;-;-;-24.500000;-22.879500;-;
1;5;10.000000;-96.496007;-;-;-;-24.500000;-22.879500;-;
2;0;0/0.000000;-98.106936;0.000004;0.293259;1.000299;-24.500000;-23.005533;0.000001;
2;1;-1/1.000000;-98.052973;0.000004;0.287205;1.000353;-24.500000;-23.005861;0.000001;
2;2;-1/0.500000;-98.094994;0.000004;0.287265;1.000289;-24.500000;-23.005232;0.000001;
2;2;-1/2.000000;-98.057411;0.000004;0.279678;1.000275;-24.500000;-23.005297;0.000001;
2;2;-1/5.000000;-97.987561;0.000003;0.274496;1.000166;-24.500000;-23.004911;0.000001;
2;2;-1/10.000000;-97.883974;0.000003;0.294367;1.000199;-24.500000;-23.002839;0.000001;
2;2;-1/20.000000;-97.724089;0.000003;0.259965;1.000128;-24.500000;-22.994595;0.000000;
2;2;-1/40.000000;-97.498821;0.000005;0.176960;1.000263;-24.500000;-22.973369;0.000000;
2;2;-1/80.000000;-97.122985;0.000010;0.073818;1.000906;-24.500000;-22.935891;0.000000;
2;3;-1/1.000000;-97.978223;0.000003;0.292251;1.000289;-24.500000;-23.005496;0.000001;
2;3;-1/2.000000;-97.934019;0.000003;0.304930;1.000147;-24.500000;-23.005025;0.000001;
2;3;-1/5.000000;-97.831234;0.000002;0.278514;1.000206;-24.500000;-23.001604;0.000001;
2;3;-1/10.000000;-97.714966;0.000002;0.267610;1.000159;-24.500000;-22.994891;0.000000;
2;3;-1/20.000000;-97.560545;0.000003;0.238835;1.000234;-24.500000;-22.979955;0.000000;
2;4;-1/1.000000;-98.049792;0.000004;0.293832;1.000201;-24.500000;-23.005979;0.000001;
2;4;-1/2.000000;-98.078063;0.000004;0.283300;1.000271;-24.500000;-23.005854;0.000001;
2;4;-1/5.000000;-98.096748;0.000004;0.285297;1.000228;-24.500000;-23.004972;0.000001;
2;4;-1/10.000000;-98.101538;0.000004;0.287738;1.000237;-24.500000;-23.005157;0.000001;
2;4;-1/20.000000;-98.104462;0.000004;0.290436;1.000242;-24.500000;-23.004976;0.000001;

