FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-131.619403;-;-;-;-296.952587;-292.675777;-;
0;-;0.300000;-168.773894;-;-;-;-296.952587;-292.675777;-;
0;-;0.500000;-193.543554;-;-;-;-296.952587;-292.675777;-;
0;-;0.700000;-218.313215;-;-;-;-296.952587;-292.675777;-;
0;-;1.000000;-255.467706;-;-;-;-296.952587;-292.675777;-;
1;0;0.000000;-216.902054;-;-;-;-296.952587;-292.675777;-;
1;1;0.500000;-196.461205;-;-;-;-296.952587;-292.675777;-;
1;1;2.000000;-205.086261;-;-;-;-296.952587;-292.675777;-;
1;1;5.000000;-220.754392;-;-;-;-296.952587;-292.675777;-;
1;1;10.000000;-239.157545;-;-;-;-296.952587;-292.675777;-;
1;2;0.500000;-223.304426;-;-;-;-296.952587;-292.675777;-;
1;2;2.000000;-238.717240;-;-;-;-296.952587;-292.675777;-;
1;2;5.000000;-252.321845;-;-;-;-296.952587;-292.675777;-;
1;2;10.000000;-255.346758;-;-;-;-296.952587;-292.675777;-;
1;3;0.500000;-210.085128;-;-;-;-296.952587;-292.675777;-;
1;3;2.000000;-189.071657;-;-;-;-296.952587;-292.675777;-;
1;3;5.000000;-157.060275;-;-;-;-296.952587;-292.675777;-;
1;3;10.000000;-137.116047;-;-;-;-296.952587;-292.675777;-;
1;4;2.000000;-243.458583;-;-;-;-296.952587;-292.675777;-;
1;4;5.000000;-255.105093;-;-;-;-296.952587;-292.675777;-;
1;4;10.000000;-255.466644;-;-;-;-296.952587;-292.675777;-;
1;5;2.000000;-190.345525;-;-;-;-296.952587;-292.675777;-;
1;5;5.000000;-150.794749;-;-;-;-296.952587;-292.675777;-;
1;5;10.000000;-134.588308;-;-;-;-296.952587;-292.675777;-;
2;0;0/0.000000;-187.203785;0.007032;0.494204;1.000079;-296.952587;-293.065925;0.000004;
2;1;-1/1.000000;-188.097877;0.006978;0.523282;1.000122;-296.952587;-293.066689;0.000004;
2;2;-1/0.500000;-187.415440;0.007141;0.491744;1.000126;-296.952587;-293.065581;0.000004;
2;2;-1/2.000000;-188.041774;0.007019;0.508964;1.000146;-296.952587;-293.067394;0.000004;
2;2;-1/5.000000;-189.425162;0.007381;0.502013;1.000092;-296.952587;-293.065947;0.000004;
2;2;-1/10.000000;-191.723009;0.008018;0.456829;1.000057;-296.952587;-293.065026;0.000004;
2;2;-1/20.000000;-196.513173;0.009998;0.361819;1.000131;-296.952587;-293.055681;0.000004;
2;2;-1/40.000000;-206.092416;0.014987;0.218179;1.000447;-296.952587;-293.016138;0.000004;
2;2;-1/80.000000;-222.189886;0.015507;0.076091;1.000802;-296.952587;-292.922414;0.000003;
2;3;-1/1.000000;-190.753503;0.006997;0.483978;1.000090;-296.952587;-293.067002;0.000004;
2;3;-1/2.000000;-191.676787;0.007170;0.468914;1.000038;-296.952587;-293.067179;0.000004;
2;3;-1/5.000000;-194.306166;0.007483;0.428478;1.000096;-296.952587;-293.063438;0.000004;
2;3;-1/10.000000;-198.393801;0.008343;0.354908;1.000157;-296.952587;-293.053793;0.000004;
2;3;-1/20.000000;-205.576610;0.009964;0.248400;1.000192;-296.952587;-293.022016;0.000004;
2;4;-1/1.000000;-188.214024;0.006847;0.529256;1.000181;-296.952587;-293.067262;0.000004;
2;4;-1/2.000000;-187.708835;0.007037;0.489747;1.000083;-296.952587;-293.066492;0.000004;
2;4;-1/5.000000;-187.404653;0.007027;0.490953;1.000097;-296.952587;-293.066110;0.000004;
2;4;-1/10.000000;-187.305540;0.006922;0.494264;1.000148;-296.952587;-293.066116;0.000004;
2;4;-1/20.000000;-187.216439;0.006890;0.492668;1.000111;-296.952587;-293.066031;0.000004;

