FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-118.148069;-;-;-;-22.652370;-21.414250;-;
0;-;0.300000;-119.962155;-;-;-;-22.652370;-21.414250;-;
0;-;0.500000;-121.171545;-;-;-;-22.652370;-21.414250;-;
0;-;0.700000;-122.380935;-;-;-;-22.652370;-21.414250;-;
0;-;1.000000;-124.195021;-;-;-;-22.652370;-21.414250;-;
1;0;0.000000;-119.254406;-;-;-;-22.652370;-21.414250;-;
1;1;0.500000;-120.932403;-;-;-;-22.652370;-21.414250;-;
1;1;2.000000;-120.243852;-;-;-;-22.652370;-21.414250;-;
1;1;5.000000;-119.176406;-;-;-;-22.652370;-21.414250;-;
1;1;10.000000;-118.391726;-;-;-;-22.652370;-21.414250;-;
1;2;0.500000;-119.491556;-;-;-;-22.652370;-21.414250;-;
1;2;2.000000;-120.291119;-;-;-;-22.652370;-21.414250;-;
1;2;5.000000;-121.797193;-;-;-;-22.652370;-21.414250;-;
1;2;10.000000;-123.224829;-;-;-;-22.652370;-21.414250;-;
1;3;0.500000;-119.040994;-;-;-;-22.652370;-21.414250;-;
1;3;2.000000;-118.566245;-;-;-;-22.652370;-21.414250;-;
1;3;5.000000;-118.209446;-;-;-;-22.652370;-21.414250;-;
1;3;10.000000;-118.149505;-;-;-;-22.652370;-21.414250;-;
1;4;2.000000;-120.158330;-;-;-;-22.652370;-21.414250;-;
1;4;5.000000;-121.993317;-;-;-;-22.652370;-21.414250;-;
1;4;10.000000;-123.393377;-;-;-;-22.652370;-21.414250;-;
1;5;2.000000;-118.350482;-;-;-;-22.652370;-21.414250;-;
1;5;5.000000;-118.149309;-;-;-;-22.652370;-21.414250;-;
1;5;10.000000;-118.148069;-;-;-;-22.652370;-21.414250;-;
2;0;0/0.000000;-120.796506;0.000029;0.044991;1.003038;-22.652370;-21.458529;0.000001;
2;1;-1/1.000000;-120.764891;0.000029;0.024478;1.005499;-22.652370;-21.458149;0.000001;
2;2;-1/0.500000;-120.783225;0.000026;0.044430;1.002462;-22.652370;-21.456862;0.000001;
2;2;-1/2.000000;-120.762429;0.000029;0.037632;1.001862;-22.652370;-21.457291;0.000001;
2;2;-1/5.000000;-120.710744;0.000029;0.038633;1.002486;-22.652370;-21.457131;0.000001;
2;2;-1/10.000000;-120.645674;0.000022;0.034380;1.002261;-22.652370;-21.457963;0.000001;
2;2;-1/20.000000;-120.540004;0.000024;0.031121;1.003806;-22.652370;-21.457996;0.000001;
2;2;-1/40.000000;-120.367351;0.000026;0.026648;1.004954;-22.652370;-21.455335;0.000001;
2;2;-1/80.000000;-120.093527;0.000079;0.012584;1.005308;-22.652370;-21.451330;0.000001;
2;3;-1/1.000000;-120.720146;0.000027;0.039691;1.002990;-22.652370;-21.458705;0.000001;
2;3;-1/2.000000;-120.700400;0.000026;0.037902;1.004245;-22.652370;-21.457791;0.000001;
2;3;-1/5.000000;-120.633633;0.000021;0.034064;1.003032;-22.652370;-21.457665;0.000001;
2;3;-1/10.000000;-120.533004;0.000023;0.031089;1.004016;-22.652370;-21.457284;0.000001;
2;3;-1/20.000000;-120.407073;0.000019;0.033960;1.003502;-22.652370;-21.457148;0.000001;
2;4;-1/1.000000;-120.767227;0.000027;0.037696;1.003861;-22.652370;-21.457933;0.000001;
2;4;-1/2.000000;-120.778160;0.000029;0.038533;1.001716;-22.652370;-21.459007;0.000001;
2;4;-1/5.000000;-120.791174;0.000026;0.043931;1.006062;-22.652370;-21.457463;0.000001;
2;4;-1/10.000000;-120.792254;0.000032;0.037149;1.003300;-22.652370;-21.457635;0.000001;
2;4;-1/20.000000;-120.787393;0.000031;0.050991;1.002897;-22.652370;-21.458289;0.000001;

