FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-148.715479;-;-;-;-17.000000;-15.596450;-;
0;-;0.300000;-158.772574;-;-;-;-17.000000;-15.596450;-;
0;-;0.500000;-165.477305;-;-;-;-17.000000;-15.596450;-;
0;-;0.700000;-172.182035;-;-;-;-17.000000;-15.596450;-;
0;-;1.000000;-182.239130;-;-;-;-17.000000;-15.596450;-;
1;0;0.000000;-152.775912;-;-;-;-17.000000;-15.596450;-;
1;1;0.500000;-163.894362;-;-;-;-17.000000;-15.596450;-;
1;1;2.000000;-159.413996;-;-;-;-17.000000;-15.596450;-;
1;1;5.000000;-153.098509;-;-;-;-17.000000;-15.596450;-;
1;1;10.000000;-149.457109;-;-;-;-17.000000;-15.596450;-;
1;2;0.500000;-153.722129;-;-;-;-17.000000;-15.596450;-;
1;2;2.000000;-157.056392;-;-;-;-17.000000;-15.596450;-;
1;2;5.000000;-164.047138;-;-;-;-17.000000;-15.596450;-;
1;2;10.000000;-172.255670;-;-;-;-17.000000;-15.596450;-;
1;3;0.500000;-151.941752;-;-;-;-17.000000;-15.596450;-;
1;3;2.000000;-150.153712;-;-;-;-17.000000;-15.596450;-;
1;3;5.000000;-148.904769;-;-;-;-17.000000;-15.596450;-;
1;3;10.000000;-148.719067;-;-;-;-17.000000;-15.596450;-;
1;4;2.000000;-156.344539;-;-;-;-17.000000;-15.596450;-;
1;4;5.000000;-164.660070;-;-;-;-17.000000;-15.596450;-;
1;4;10.000000;-173.021060;-;-;-;-17.000000;-15.596450;-;
1;5;2.000000;-149.207284;-;-;-;-17.000000;-15.596450;-;
1;5;5.000000;-148.716353;-;-;-;-17.000000;-15.596450;-;
1;5;10.000000;-148.715479;-;-;-;-17.000000;-15.596450;-;
2;0;0/0.000000;-165.849622;0.001730;0.094203;1.000877;-17.000000;-15.686624;0.000001;
2;1;-1/1.000000;-163.513291;0.001570;0.120030;1.001179;-17.000000;-15.686413;0.000001;
2;2;-1/0.500000;-165.256545;0.001757;0.124953;1.000823;-17.000000;-15.686508;0.000001;
2;2;-1/2.000000;-163.652309;0.001744;0.130102;1.000672;-17.000000;-15.686475;0.000001;
2;2;-1/5.000000;-160.765157;0.001279;0.127975;1.000876;-17.000000;-15.685844;0.000001;
2;2;-1/10.000000;-157.854121;0.000571;0.124362;1.000591;-17.000000;-15.685690;0.000001;
2;2;-1/20.000000;-155.628374;0.000221;0.112641;1.000694;-17.000000;-15.683732;0.000001;
2;2;-1/40.000000;-154.344213;0.000160;0.052811;1.000806;-17.000000;-15.683612;0.000001;
2;2;-1/80.000000;-153.390696;0.000289;0.016806;1.001465;-17.000000;-15.680075;0.000001;
2;3;-1/1.000000;-161.098298;0.001013;0.124643;1.001088;-17.000000;-15.685492;0.000001;
2;3;-1/2.000000;-159.888635;0.000817;0.134991;1.001553;-17.000000;-15.685349;0.000001;
2;3;-1/5.000000;-157.772451;0.000410;0.131416;1.000866;-17.000000;-15.685172;0.000001;
2;3;-1/10.000000;-156.186422;0.000225;0.116396;1.000638;-17.000000;-15.685906;0.000001;
2;3;-1/20.000000;-154.957000;0.000151;0.086488;1.000701;-17.000000;-15.683589;0.000001;
2;4;-1/1.000000;-163.425517;0.001543;0.135616;1.001350;-17.000000;-15.685974;0.000001;
2;4;-1/2.000000;-164.541634;0.001689;0.123321;1.000611;-17.000000;-15.686453;0.000001;
2;4;-1/5.000000;-165.297794;0.001746;0.143646;1.001002;-17.000000;-15.687053;0.000001;
2;4;-1/10.000000;-165.580412;0.001720;0.128974;1.000783;-17.000000;-15.687555;0.000001;
2;4;-1/20.000000;-165.663662;0.001719;0.119469;1.001142;-17.000000;-15.687335;0.000001;

