FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-147.818053;-;-;-;-19.075000;-17.377180;-;
0;-;0.300000;-150.313180;-;-;-;-19.075000;-17.377180;-;
0;-;0.500000;-151.976598;-;-;-;-19.075000;-17.377180;-;
0;-;0.700000;-153.640016;-;-;-;-19.075000;-17.377180;-;
0;-;1.000000;-156.135144;-;-;-;-19.075000;-17.377180;-;
1;0;0.000000;-148.752477;-;-;-;-19.075000;-17.377180;-;
1;1;0.500000;-151.574840;-;-;-;-19.075000;-17.377180;-;
1;1;2.000000;-150.440712;-;-;-;-19.075000;-17.377180;-;
1;1;5.000000;-148.864677;-;-;-;-19.075000;-17.377180;-;
1;1;10.000000;-147.986910;-;-;-;-19.075000;-17.377180;-;
1;2;0.500000;-148.972734;-;-;-;-19.075000;-17.377180;-;
1;2;2.000000;-149.753792;-;-;-;-19.075000;-17.377180;-;
1;2;5.000000;-151.416900;-;-;-;-19.075000;-17.377180;-;
1;2;10.000000;-153.431180;-;-;-;-19.075000;-17.377180;-;
1;3;0.500000;-148.558871;-;-;-;-19.075000;-17.377180;-;
1;3;2.000000;-148.146030;-;-;-;-19.075000;-17.377180;-;
1;3;5.000000;-147.860579;-;-;-;-19.075000;-17.377180;-;
1;3;10.000000;-147.818836;-;-;-;-19.075000;-17.377180;-;
1;4;2.000000;-149.581920;-;-;-;-19.075000;-17.377180;-;
1;4;5.000000;-151.551822;-;-;-;-19.075000;-17.377180;-;
1;4;10.000000;-153.609400;-;-;-;-19.075000;-17.377180;-;
1;5;2.000000;-147.923035;-;-;-;-19.075000;-17.377180;-;
1;5;5.000000;-147.818201;-;-;-;-19.075000;-17.377180;-;
1;5;10.000000;-147.818053;-;-;-;-19.075000;-17.377180;-;
2;0;0/0.000000;-152.911090;0.000057;0.068181;1.001517;-19.075000;-17.455660;0.000001;
2;1;-1/1.000000;-152.870675;0.000060;0.066839;1.001588;-19.075000;-17.453051;0.000001;
2;2;-1/0.500000;-152.884354;0.000059;0.075289;1.001212;-19.075000;-17.452566;0.000001;
2;2;-1/2.000000;-152.867920;0.000062;0.069403;1.001657;-19.075000;-17.452829;0.000001;
2;2;-1/5.000000;-152.806669;0.000072;0.071170;1.001976;-19.075000;-17.450340;0.000001;
2;2;-1/10.000000;-152.701799;0.000093;0.048887;1.001780;-19.075000;-17.446460;0.000001;
2;2;-1/20.000000;-152.434982;0.000126;0.039299;1.001324;-19.075000;-17.436633;0.000001;
2;2;-1/40.000000;-151.830278;0.000302;0.013788;1.006866;-19.075000;-17.423193;0.000000;
2;2;-1/80.000000;-150.534830;0.000843;0.003106;1.019685;-19.075000;-17.405472;0.000000;
2;3;-1/1.000000;-152.802274;0.000057;0.066722;1.001154;-19.075000;-17.451255;0.000001;
2;3;-1/2.000000;-152.729380;0.000067;0.060933;1.002117;-19.075000;-17.445910;0.000001;
2;3;-1/5.000000;-152.580565;0.000094;0.049507;1.002895;-19.075000;-17.441822;0.000001;
2;3;-1/10.000000;-152.312297;0.000119;0.025873;1.002826;-19.075000;-17.433819;0.000000;
2;3;-1/20.000000;-151.812938;0.000189;0.017134;1.003888;-19.075000;-17.423025;0.000000;
2;4;-1/1.000000;-152.844162;0.000061;0.066059;1.002256;-19.075000;-17.451344;0.000001;
2;4;-1/2.000000;-152.884349;0.000064;0.074317;1.001514;-19.075000;-17.452292;0.000001;
2;4;-1/5.000000;-152.897650;0.000060;0.066679;1.001810;-19.075000;-17.455336;0.000002;
2;4;-1/10.000000;-152.902128;0.000055;0.081770;1.002392;-19.075000;-17.453633;0.000002;
2;4;-1/20.000000;-152.905006;0.000062;0.057995;1.002006;-19.075000;-17.454373;0.000002;

