FOLLOWER_BEHAVIOR;COOPERATION_TYPE;PARAMS;LEADER_OBJ_MEAN;LEADER_OBJ_VARIANCE;LEADER_VARS_ESS;LEADER_VARS_RHAT;FOLLOWER_OBJ_OPT;FOLLOWER_OBJ_NEAROPT_MEAN;FOLLOWER_OBJ_NEAROPT_VARIANCE;
0;-;0.000000;-508.657624;-;-;-;-433.975542;-427.654922;-;
0;-;0.300000;-534.402633;-;-;-;-433.975542;-427.654922;-;
0;-;0.500000;-551.565972;-;-;-;-433.975542;-427.654922;-;
0;-;0.700000;-568.729311;-;-;-;-433.975542;-427.654922;-;
0;-;1.000000;-594.474320;-;-;-;-433.975542;-427.654922;-;
1;0;0.000000;-567.059192;-;-;-;-433.975542;-427.654922;-;
1;1;0.500000;-553.501311;-;-;-;-433.975542;-427.654922;-;
1;1;2.000000;-559.229500;-;-;-;-433.975542;-427.654922;-;
1;1;5.000000;-569.716420;-;-;-;-433.975542;-427.654922;-;
1;1;10.000000;-582.357279;-;-;-;-433.975542;-427.654922;-;
1;2;0.500000;-571.563068;-;-;-;-433.975542;-427.654922;-;
1;2;2.000000;-582.460365;-;-;-;-433.975542;-427.654922;-;
1;2;5.000000;-592.180812;-;-;-;-433.975542;-427.654922;-;
1;2;10.000000;-594.383145;-;-;-;-433.975542;-427.654922;-;
1;3;0.500000;-562.276543;-;-;-;-433.975542;-427.654922;-;
1;3;2.000000;-547.615187;-;-;-;-433.975542;-427.654922;-;
1;3;5.000000;-525.566132;-;-;-;-433.975542;-427.654922;-;
1;3;10.000000;-512.170854;-;-;-;-433.975542;-427.654922;-;
1;4;2.000000;-585.716243;-;-;-;-433.975542;-427.654922;-;
1;4;5.000000;-594.188782;-;-;-;-433.975542;-427.654922;-;
1;4;10.000000;-594.473370;-;-;-;-433.975542;-427.654922;-;
1;5;2.000000;-548.402141;-;-;-;-433.975542;-427.654922;-;
1;5;5.000000;-521.184287;-;-;-;-433.975542;-427.654922;-;
1;5;10.000000;-510.486141;-;-;-;-433.975542;-427.654922;-;
2;0;0/0.000000;-535.321859;0.004860;0.294516;1.000172;-433.975542;-428.046643;0.000010;
2;1;-1/1.000000;-536.518872;0.005591;0.297364;1.000126;-433.975542;-428.044620;0.000011;
2;2;-1/0.500000;-535.599724;0.005017;0.294444;1.000139;-433.975542;-428.046379;0.000011;
2;2;-1/2.000000;-536.405311;0.005470;0.297847;1.000100;-433.975542;-428.044383;0.000011;
2;2;-1/5.000000;-538.205874;0.006985;0.294451;1.000100;-433.975542;-428.041950;0.000010;
2;2;-1/10.000000;-541.848151;0.009790;0.302794;1.000141;-433.975542;-428.035891;0.000010;
2;2;-1/20.000000;-550.605850;0.016756;0.288607;1.000230;-433.975542;-428.021348;0.000010;
2;2;-1/40.000000;-567.290910;0.019371;0.176380;1.000368;-433.975542;-427.984385;0.000008;
2;2;-1/80.000000;-582.678208;0.005999;0.168329;1.000586;-433.975542;-427.930855;0.000006;
2;3;-1/1.000000;-541.670216;0.007904;0.305918;1.000125;-433.975542;-428.038253;0.000010;
2;3;-1/2.000000;-543.482131;0.008416;0.313987;1.000126;-433.975542;-428.033650;0.000010;
2;3;-1/5.000000;-548.685162;0.009607;0.308074;1.000168;-433.975542;-428.025445;0.000010;
2;3;-1/10.000000;-555.997221;0.009705;0.300079;1.000332;-433.975542;-428.013497;0.000009;
2;3;-1/20.000000;-565.453103;0.009714;0.247771;1.000408;-433.975542;-427.993268;0.000009;
2;4;-1/1.000000;-536.904815;0.005569;0.297710;1.000086;-433.975542;-428.045002;0.000010;
2;4;-1/2.000000;-536.076333;0.005158;0.297084;1.000137;-433.975542;-428.044431;0.000010;
2;4;-1/5.000000;-535.633969;0.005038;0.294813;1.000167;-433.975542;-428.045718;0.000011;
2;4;-1/10.000000;-535.467444;0.004941;0.293905;1.000215;-433.975542;-428.045464;0.000011;
2;4;-1/20.000000;-535.398690;0.004905;0.292541;1.000183;-433.975542;-428.045366;0.000011;

